"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78970011634","2021-01-01","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.9","24","  71.8","24","1013.5"," 5","011.0"," 5","  7.4","24","  4.0","24"," 18.1","999.9","  87.6"," ","  71.8"," "," 0.02","G","999.9","010000"
"78970011634","2021-01-02","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  77.6","23","  70.7","23","1014.2"," 5","011.5"," 5","  6.8","23","  4.3","23"," 13.0","999.9","  87.6"," ","  73.0"," "," 0.17","G","999.9","010000"
"78970011634","2021-01-03","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.1","24","  64.2","24","1013.6"," 5","011.1"," 5","  8.5","24","  4.7","24"," 13.0","999.9","  86.4"," ","  69.3"," "," 0.03","G","999.9","000000"
"78970011634","2021-01-04","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  76.8","24","  65.5","23","1012.2"," 5","009.7"," 5","  8.7","24","  3.4","24"," 11.1","999.9","  89.1"," ","  68.4"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-05","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  74.3","23","  68.1","23","1012.1"," 5","009.8"," 5","  7.8","23","  3.0","23"," 12.0","999.9","  89.1"," ","  66.2"," "," 0.00","H","999.9","010000"
"78970011634","2021-01-06","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  77.5","24","  73.0","23","1012.6"," 4","010.1"," 4","  7.5","24","  2.4","24","  9.9","999.9","  86.2"," ","  66.2"," "," 0.57","G","999.9","010000"
"78970011634","2021-01-07","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.1","24","  72.3","24","1013.1"," 4","010.6"," 4","  7.3","24","  3.6","24"," 11.1","999.9","  87.6"," ","  72.5"," "," 0.12","G","999.9","010010"
"78970011634","2021-01-08","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.5","24","  70.9","24","1013.4"," 4","010.9"," 4","  8.0","24","  8.0","24"," 14.0","999.9","  88.2"," ","  72.7"," "," 0.14","G","999.9","010000"
"78970011634","2021-01-09","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  76.9","24","  73.0","24","1013.0"," 4","011.0"," 4","  7.0","24","  2.9","24"," 18.1","999.9","  88.2"," ","  72.7"," "," 0.07","G","999.9","010000"
"78970011634","2021-01-10","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.2","24","  72.6","24","1014.0"," 5","011.5"," 5","  6.2","24","  8.4","24"," 15.0","999.9","  86.7"," ","  72.7"," "," 0.01","G","999.9","010000"
"78970011634","2021-01-11","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.9","24","  68.6","24","1014.6"," 5","012.1"," 5","  7.4","24","  6.2","24"," 14.0","999.9","  88.2"," ","  72.1"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-12","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.1","24","  68.9","24","1014.5"," 4","012.0"," 4","  8.4","24","  4.8","24"," 12.0"," 15.9","  88.3"," ","  70.3"," "," 0.07","G","999.9","010000"
"78970011634","2021-01-13","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.3","24","  69.1","24","1013.7"," 4","011.2"," 4","  7.9","24","  5.2","24"," 14.0","999.9","  88.2"," ","  70.3"," "," 0.03","G","999.9","010000"
"78970011634","2021-01-14","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.6","24","  71.1","24","1012.8"," 5","010.3"," 5","  7.2","23","  5.1","24"," 13.0","999.9","  88.2"," ","  70.5"," "," 0.00","G","999.9","010000"
"78970011634","2021-01-15","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.9","23","  70.1","23","9999.9"," 0","999.9"," 0","  7.5","23","  4.7","23"," 11.1","999.9","  86.0","*","  71.6","*"," 0.00","G","999.9","010000"
"78970011634","2021-01-16","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.2","24","  68.9","24","1012.0"," 5","009.5"," 5","  7.9","24","  4.4","24"," 12.0","999.9","  87.8"," ","  69.4"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-17","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.6","24","  68.9","24","1012.0"," 4","009.5"," 4","  7.7","24","  6.0","24"," 12.0","999.9","  87.8"," ","  69.4"," "," 0.00","G","999.9","010000"
"78970011634","2021-01-18","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.5","24","  70.5","24","1012.6"," 4","010.1"," 4","  7.1","24","  6.4","24"," 15.0","999.9","  87.6"," ","  72.7"," "," 0.00","G","999.9","010000"
"78970011634","2021-01-19","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  77.5","24","  71.5","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.4","24"," 18.1","999.9","  86.0"," ","  72.7"," "," 0.16","G","999.9","010000"
"78970011634","2021-01-20","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  77.7","24","  69.4","24","1012.7"," 5","010.3"," 5","  7.8","24","  4.6","24"," 12.0","999.9","  86.5"," ","  69.4"," "," 0.28","G","999.9","010000"
"78970011634","2021-01-21","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.3","23","  69.7","23","9999.9"," 0","008.0"," 4","  7.6","23","  4.6","23"," 12.0","999.9","  86.5"," ","  69.4"," "," 0.01","G","999.9","000000"
"78970011634","2021-01-22","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.5","14","  70.8","14","9999.9"," 0","999.9"," 0","  6.7","14","  5.7","14","  9.9","999.9","  87.6"," ","  71.6"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-23","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.3","24","  71.5","24","1013.2"," 6","010.8"," 6","  6.5","24","  7.1","24"," 17.1","999.9","  87.6"," ","  71.6"," "," 0.02","G","999.9","010000"
"78970011634","2021-01-24","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.9","24","  68.9","24","1013.3"," 5","010.8"," 5","  6.8","24","  4.2","24","  9.9","999.9","  87.8"," ","  70.3"," "," 0.00","G","999.9","010000"
"78970011634","2021-01-25","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.2","24","  70.0","24","1012.6"," 5","010.1"," 5","  7.7","24","  5.3","24"," 13.0","999.9","  87.8"," ","  70.5"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-26","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.4","17","  68.8","17","1013.8"," 5","011.3"," 5","  7.6","17","  7.8","17"," 15.0","999.9","  88.3"," ","  72.1"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-27","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  84.8"," 8","  66.8"," 8","9999.9"," 0","999.9"," 0","  7.3"," 8"," 10.1"," 8"," 14.0","999.9","  91.8"," ","  72.0"," "," 0.00","A","999.9","000000"
"78970011634","2021-01-28","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.4","24","  67.5","24","1012.7"," 5","010.2"," 5","  7.8","24","  6.4","24"," 13.0","999.9","  91.8"," ","  72.0"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-29","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.4","24","  67.5","24","1012.8"," 7","010.3"," 7","  7.5","24","  3.3","24","  9.9","999.9","  91.4"," ","  69.6"," "," 0.00","G","999.9","000000"
"78970011634","2021-01-30","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  77.7","24","  70.5","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.0","24"," 13.0"," 21.0","  91.4"," ","  69.6"," "," 0.08","B","999.9","010000"
"78970011634","2021-01-31","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.8","24","  70.7","24","1013.7"," 5","011.2"," 5","  6.0","24","  7.7","24"," 20.0","999.9","  88.0"," ","  70.9"," "," 0.00","H","999.9","010000"
"78970011634","2021-02-01","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.8","24","  68.6","24","1013.2"," 4","010.7"," 4","  6.8","24","  7.4","24"," 18.1","999.9","  88.5"," ","  72.9"," "," 0.01","G","999.9","010000"
"78970011634","2021-02-02","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.2","24","  68.3","24","1012.9"," 4","010.4"," 4","  6.9","24","  5.4","24"," 14.0","999.9","  88.5"," ","  69.4"," "," 0.00","G","999.9","000000"
"78970011634","2021-02-03","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.3","24","  73.4","24","1012.6"," 4","010.1"," 4","  6.0","24","  6.1","24","999.9","999.9","  88.0"," ","  75.9"," "," 0.00","G","999.9","010000"
"78970011634","2021-02-04","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.9","24","  72.8","23","1013.7"," 6","011.2"," 6","  5.5","24","  7.1","24"," 15.0","999.9","  86.0","*","  72.7","*"," 0.14","G","999.9","010000"
"78970011634","2021-02-05","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.9","24","  69.4","24","1013.9"," 5","011.4"," 5","  6.7","24","  6.3","24"," 15.9","999.9","  88.5"," ","  73.9"," "," 0.02","G","999.9","010000"
"78970011634","2021-02-06","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.7","24","  69.1","24","1013.9"," 5","011.4"," 5","  7.7","24","  7.7","24"," 15.9","999.9","  88.5"," ","  72.7"," "," 0.02","G","999.9","010000"
"78970011634","2021-02-07","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  80.9","18","  69.3","18","1013.7"," 4","011.2"," 4","  7.7","18","  8.3","18"," 15.0","999.9","  88.2"," ","  72.7"," "," 0.00","G","999.9","000000"
"78970011634","2021-02-08","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  79.9","24","  69.4","24","1013.8"," 5","011.3"," 5","  7.6","24","  7.1","24"," 15.9"," 22.0","  88.2"," ","  73.0"," "," 0.00","G","999.9","010000"
"78970011634","2021-02-09","10.58333","-61.35","12.2","PIARCO INTERNATIONAL AIRPORT, TD","  78.9","24","  66.0","24","1013.3"," 4","010.8"," 4","  7.6","22","  5.2","24"," 13.0","999.9","  89.4"," ","  68.7"," "," 0.00","C","999.9","000000"
