"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72641404873","2021-01-01","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  20.2","24","  18.2","24","9999.9"," 0","979.6","19","  2.9","24","  6.8","24"," 18.1"," 22.0","  28.8"," ","  15.8"," "," 0.04","A","999.9","101000"
"72641404873","2021-01-02","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  23.6","24","  21.9","24","9999.9"," 0","976.8","24","  3.2","24","  5.4","24"," 14.0"," 18.1","  27.0"," ","  21.2"," "," 0.04","G","999.9","001000"
"72641404873","2021-01-03","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  23.1","24","  21.5","24","9999.9"," 0","975.1","24","  1.0","24","  3.6","24","  8.9","999.9","  24.6"," ","  20.3"," "," 0.00","G","999.9","101000"
"72641404873","2021-01-04","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  22.1","24","  20.2","24","9999.9"," 0","974.4","24","  0.4","24","  8.2","24"," 13.0"," 14.0","  25.7"," ","  19.4"," ","99.99"," ","999.9","101000"
"72641404873","2021-01-05","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  27.4","24","  26.1","24","9999.9"," 0","976.6","24","  4.9","24","  4.7","24"," 11.1","999.9","  31.1"," ","  20.8"," ","99.99"," ","999.9","101000"
"72641404873","2021-01-06","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  21.4","24","  19.6","24","9999.9"," 0","985.1","24","  0.3","24","  3.1","24","  7.0","999.9","  28.9","*","  14.5","*","99.99"," ","999.9","101000"
"72641404873","2021-01-07","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  26.7","24","  25.6","24","9999.9"," 0","988.7","24","  2.2","24","  5.9","24"," 11.1","999.9","  29.7"," ","  22.6"," ","99.99"," ","999.9","101000"
"72641404873","2021-01-08","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  28.2","24","  23.8","24","9999.9"," 0","986.9","24"," 10.0","24","  7.4","24"," 12.0"," 14.0","  29.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"72641404873","2021-01-09","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  26.8","23","  19.7","23","9999.9"," 0","986.1","23"," 10.0","23","  5.1","23","  8.9","999.9","  31.8"," ","  24.6"," "," 0.00","I","999.9","000000"
"72641404873","2021-01-10","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  23.9","24","  19.0","24","9999.9"," 0","986.4","24","  8.0","24","  4.9","24","  8.0","999.9","  26.6"," ","  20.3"," "," 0.00","I","999.9","000000"
"72641404873","2021-01-11","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  23.8","24","  20.5","24","9999.9"," 0","983.6","24","  7.5","24"," 10.3","24"," 19.0"," 22.0","  31.8"," ","  19.0"," "," 0.00","I","999.9","000000"
"72641404873","2021-01-12","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  26.7","24","  23.6","24","9999.9"," 0","976.8","24","  7.1","24","  8.6","24"," 13.0"," 15.9","  33.8"," ","  21.2"," ","99.99"," ","999.9","101000"
"72641404873","2021-01-13","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  31.3","24","  26.5","24","9999.9"," 0","970.7","24"," 10.0","24","  8.6","24"," 14.0","999.9","  38.8"," ","  26.8"," "," 0.00","I","999.9","000000"
"72641404873","2021-01-14","42.61472","-89.59056","330.7","MONROE MUNICIPAL AIRPORT, WI US","  31.5","24","  28.7","24","9999.9"," 0","961.4","24","  8.2","24","  6.5","24","  9.9","999.9","  34.9"," ","  27.3"," "," 0.03","A","999.9","011000"
