"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72282153988","2021-01-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  50.6","24","  42.1","24","1017.6","13","999.5","21","  9.3","24","  3.5","20","  9.9"," 21.0","  66.0"," ","  43.0"," "," 0.69","G","999.9","010000"
"72282153988","2021-01-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  42.2","23","  35.2","23","1022.6","21","008.2","23"," 10.0","23","  0.4","21","  5.1","999.9","  52.0"," ","  35.1"," "," 0.01","G","999.9","000000"
"72282153988","2021-01-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  43.6","21","  34.2","21","1023.1","21","008.7","20"," 10.0","21","  1.2","21","  5.1","999.9","  64.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72282153988","2021-01-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  54.6","23","  45.2","23","1020.4","21","006.3","23","  9.5","23","  1.9","23","  7.0","999.9","  72.0","*","  44.1","*","99.99"," ","999.9","010000"
"72282153988","2021-01-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  51.3","24","  40.1","24","1022.7","20","008.6","23","  9.8","24","  0.7","24","  4.1","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72282153988","2021-01-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  51.1","24","  40.2","24","1021.0","16","005.8","23","  8.8","24","  1.7","23","  6.0","999.9","  62.1","*","  43.0","*","99.99"," ","999.9","010000"
"72282153988","2021-01-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  50.5","24","  44.5","24","1016.4","13","000.8","23","  9.2","24","  3.7","18","  7.0"," 19.0","  60.1","*","  45.0","*"," 1.04","G","999.9","010000"
"72282153988","2021-01-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  44.6","24","  35.8","24","1025.2","20","010.8","22"," 10.0","24","  2.6","20","  5.1","999.9","  46.9","*","  42.8","*"," 0.00","G","999.9","010000"
"72282153988","2021-01-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  41.9","24","  29.9","24","1028.6","23","014.1","23","  9.8","24","  1.4","23","  5.1","999.9","  51.1"," ","  30.9"," "," 0.00","H","999.9","010000"
"72282153988","2021-01-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  36.0","24","  28.8","24","1028.6","21","013.9","22","  9.1","24","  1.3","23","  7.0","999.9","  41.0"," ","  33.1"," "," 0.00","G","999.9","011000"
"72282153988","2021-01-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  34.3","24","  30.6","24","1028.4","18","014.1","23","  8.4","24","  3.5","22","  8.0","999.9","  36.0"," ","  33.1"," "," 0.77","G","999.9","010000"
"72282153988","2021-01-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  34.7","23","  26.8","23","1031.0","21","016.5","22","  7.9","23","  0.7","23","  5.1","999.9","  54.0"," ","  25.0"," "," 0.14","G","999.9","011000"
"72282153988","2021-01-13","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  44.1","24","  32.7","24","1026.2","24","011.7","23"," 10.0","24","  0.9","23","  4.1","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72282153988","2021-01-14","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  49.0","23","  37.7","23","1016.4","19","001.8","22","  8.9","23","  1.9","20","  8.9"," 15.9","  72.0","*","  36.0","*"," 0.00","I","999.9","100000"
"72282153988","2021-01-15","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","  50.4","24","  24.7","24","1016.6","23","002.4","23"," 10.0","24","  2.7","16","  8.9"," 17.1","  57.9","*","  42.1","*"," 0.00","I","999.9","000000"
