"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02724099999","2021-01-01","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  38.3","24","  36.4","24","1010.6","24","009.0","24","999.9"," 0","  5.5","24"," 11.7","999.9","  39.9"," ","  35.2"," "," 0.02","F","  0.4","000000"
"02724099999","2021-01-02","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  35.0","24","  31.2","24","1016.5","24","015.0","24","999.9"," 0","  7.9","23"," 15.5","999.9","  38.5"," ","  32.4"," "," 0.01","F","  0.4","000000"
"02724099999","2021-01-03","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  33.0","24","  29.6","24","1025.0","24","023.4","24","999.9"," 0"," 11.0","24"," 13.6","999.9","  35.2"," ","  31.3"," "," 0.04","F","  0.4","000000"
"02724099999","2021-01-04","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  32.5","24","  29.1","24","1029.5","24","027.9","24","999.9"," 0","  9.1","24"," 13.6","999.9","  34.7"," ","  31.8"," "," 0.00","F","  0.4","000000"
"02724099999","2021-01-05","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  28.5","24","  26.8","24","1030.6","24","029.0","24","999.9"," 0","  7.1","24","  9.7","999.9","  32.9"," ","  25.9","*"," 0.00","F","  0.4","000000"
"02724099999","2021-01-06","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  29.1","24","  25.6","24","1024.7","24","023.1","24","999.9"," 0"," 10.4","24"," 13.6","999.9","  31.5"," ","  25.0"," "," 0.00","F","  0.4","000000"
"02724099999","2021-01-07","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  32.4","24","  29.6","24","1016.4","24","014.8","24","999.9"," 0"," 14.7","24"," 17.5","999.9","  34.5"," ","  30.2"," "," 0.00","F","  0.4","000000"
"02724099999","2021-01-08","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  32.2","24","  29.3","24","1017.7","24","016.1","24","999.9"," 0"," 12.1","24"," 15.5","999.9","  33.3"," ","  31.3"," "," 0.01","F","  0.4","000000"
"02724099999","2021-01-09","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  30.0","24","  25.6","24","1020.6","24","019.0","24","999.9"," 0","  4.5","24","  7.8","999.9","  32.2"," ","  28.6"," "," 0.00","F","  0.4","000000"
"02724099999","2021-01-10","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  32.9","24","  29.7","24","1012.2","24","010.7","24","999.9"," 0","  6.8","24"," 13.6","999.9","  36.3"," ","  29.7"," "," 0.08","F","  0.4","000000"
"02724099999","2021-01-11","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  33.9","24","  29.8","24","1005.0","24","003.5","24","999.9"," 0"," 16.0","24"," 36.9","999.9","  39.2","*","  29.7"," "," 0.02","E","  0.4","000000"
"02724099999","2021-01-12","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  32.6","24","  31.3","24"," 993.5","24","991.9","24","999.9"," 0"," 15.1","23"," 33.0"," 36.9","  39.4"," ","  25.0","*"," 1.06","F","  0.4","000000"
"02724099999","2021-01-13","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  29.4","24","  27.6","24","1008.6","24","007.0","24","999.9"," 0"," 16.8","24"," 23.3","999.9","  34.9"," ","  24.4"," "," 0.06","F","  0.4","000000"
"02724099999","2021-01-14","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  22.2","24","  18.6","24","1021.1","24","019.5","24","999.9"," 0"," 11.8","24"," 15.5","999.9","  28.0"," ","  15.4","*"," 0.00","F","  0.4","000000"
"02724099999","2021-01-15","60.1166666","20.3","11.0","LUMPARLAND LANGNAS HARBOUR, FI","  20.1","24","  16.6","24","1022.2","24","020.5","24","999.9"," 0","  8.3","24"," 11.7","999.9","  31.3","*","  15.1"," "," 0.02","F","  0.4","000000"
