"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04017099999","2020-01-01","66.1","-22.6666666","5.0","AEDEY, IC","  34.7","16","  29.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3","16"," 22.0","999.9","  40.5"," ","  30.6"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-02","66.1","-22.6666666","5.0","AEDEY, IC","  22.6","16","  17.4","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.1","16"," 46.0","999.9","  31.3"," ","  18.1"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-03","66.1","-22.6666666","5.0","AEDEY, IC","  20.0","16","  13.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.9","16"," 23.9","999.9","  25.9"," ","  15.4"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-04","66.1","-22.6666666","5.0","AEDEY, IC","  32.9","16","  27.4","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 17.2","16"," 35.0","999.9","  41.5"," ","  24.3"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-05","66.1","-22.6666666","5.0","AEDEY, IC","  37.4","16","  31.8","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.8","16"," 34.0","999.9","  38.8"," ","  36.0"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-06","66.1","-22.6666666","5.0","AEDEY, IC","  33.7","16","  29.5","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.8","16"," 39.0","999.9","  38.7"," ","  28.8"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-07","66.1","-22.6666666","5.0","AEDEY, IC","  32.6","16","  27.5","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 27.0","16"," 47.0","999.9","  34.5"," ","  30.7"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-08","66.1","-22.6666666","5.0","AEDEY, IC","  29.0","15","  23.7","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.6","15"," 32.1","999.9","  33.1"," ","  23.9"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-09","66.1","-22.6666666","5.0","AEDEY, IC","  24.0","16","  18.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 25.7","16"," 32.1","999.9","  27.9"," ","  21.7"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-10","66.1","-22.6666666","5.0","AEDEY, IC","  30.7","15","  26.6","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 32.6","15"," 57.9","999.9","  34.5"," ","  25.7"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-11","66.1","-22.6666666","5.0","AEDEY, IC","  34.2","14","  28.3","14","9999.9"," 0","999.9"," 0","999.9"," 0"," 25.5","14"," 46.0","999.9","  40.5"," ","  30.2"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-12","66.1","-22.6666666","5.0","AEDEY, IC","  27.3","15","  23.5","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 32.2","15"," 48.0","999.9","  30.2"," ","  24.8"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-13","66.1","-22.6666666","5.0","AEDEY, IC","  30.3","13","  28.5","13","9999.9"," 0","999.9"," 0","999.9"," 0"," 44.3","13"," 64.9","999.9","  32.9"," ","  27.7"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-14","66.1","-22.6666666","5.0","AEDEY, IC","  27.5","15","  26.4","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 62.2","15"," 68.0","999.9","  29.3","*","  25.7"," "," 0.00","I","999.9","000000"
"04017099999","2020-01-15","66.1","-22.6666666","5.0","AEDEY, IC","  27.4","15","  26.2","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 45.8","15"," 62.0","999.9","  30.4"," ","  25.0"," "," 0.00","I","999.9","000000"
