"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76399399999","2020-01-01","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  62.6","14","  60.0","14","1013.1"," 4","999.9"," 0","  3.2","14","  6.9","14","  9.9","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"76399399999","2020-01-02","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  63.0","14","  62.7","14","1005.2"," 4","999.9"," 0","  6.4","14","  3.8","14","  8.0","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"76399399999","2020-01-03","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  67.0","14","  52.4","14","1013.8"," 4","999.9"," 0","  7.6","14"," 11.9","14"," 17.1"," 26.0","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-04","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  63.2","14","  37.5","14","1029.2"," 4","999.9"," 0","  7.9","14","  6.5","14"," 13.0","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-05","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  63.5","14","  48.8","14","1027.2"," 4","999.9"," 0","  6.6","14","  5.9","14"," 13.0"," 15.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-06","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  65.6","14","  55.9","14","1019.6"," 4","999.9"," 0","  6.3","14","  8.3","14"," 14.0","999.9","  75.2","*","  48.2","*"," 0.00","I","999.9","100000"
"76399399999","2020-01-07","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  64.6","15","  57.6","15","1026.9"," 5","999.9"," 0","  6.0","15","  8.4","15"," 17.1","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-08","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  67.2","14","  58.6","14","1023.5"," 5","999.9"," 0","  7.4","14"," 10.6","14"," 17.1"," 22.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-09","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  72.5","14","  67.0","14","1015.5"," 4","999.9"," 0","  7.2","14"," 13.7","14"," 20.0"," 29.9","  77.0","*","  66.2","*"," 0.00","I","999.9","000000"
"76399399999","2020-01-10","25.769894","-97.525311","7.62","GENERAL SERVANDO CANALES INTERNATIONAL, MX","  74.4","14","  71.0","14","1009.9"," 5","999.9"," 0","  6.6","14"," 15.4","14"," 22.9"," 33.0","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
