"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99728299999","2020-01-01","41.05","-71.97","10.0","MONTAUK, NY US","  40.0","24","9999.9"," 0","1004.1","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  42.3","*","  38.3","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-02","41.05","-71.97","10.0","MONTAUK, NY US","  39.7","24","9999.9"," 0","1012.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  46.2","*","  33.8","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-03","41.05","-71.97","10.0","MONTAUK, NY US","  45.9","24","9999.9"," 0","1010.1","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  48.0","*","  43.5","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-04","41.05","-71.97","10.0","MONTAUK, NY US","  45.2","24","9999.9"," 0","1005.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  48.9","*","  43.9","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-05","41.05","-71.97","10.0","MONTAUK, NY US","  39.8","23","9999.9"," 0","1003.5","23","999.9"," 0","999.9"," 0","  0.0","23","999.9","999.9","  43.7","*","  35.6","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-06","41.05","-71.97","10.0","MONTAUK, NY US","  37.4","24","9999.9"," 0","1013.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  41.9","*","  33.6","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-07","41.05","-71.97","10.0","MONTAUK, NY US","  40.0","23","9999.9"," 0","1016.7","23","999.9"," 0","999.9"," 0","  0.0","23","999.9","999.9","  41.7","*","  38.7","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-08","41.05","-71.97","10.0","MONTAUK, NY US","  37.3","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  41.4","*","  34.2","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-09","41.05","-71.97","10.0","MONTAUK, NY US","  29.0","24","9999.9"," 0","1033.0","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  37.2","*","  24.1","*"," 0.00","I","999.9","000000"
"99728299999","2020-01-10","41.05","-71.97","10.0","MONTAUK, NY US","  41.4","24","9999.9"," 0","1036.4","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  49.3","*","  27.3","*"," 0.00","I","999.9","000000"
