"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68926399999","2020-01-01","-34.554861","20.250681","15.84","OVERBERG, SF","  68.8","24","  58.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24"," 12.0","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-02","-34.554861","20.250681","15.84","OVERBERG, SF","  70.8","23","  60.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","23"," 14.0","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-03","-34.554861","20.250681","15.84","OVERBERG, SF","  70.0","24","  58.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","24"," 11.1","999.9","  78.8","*","  59.0","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-04","-34.554861","20.250681","15.84","OVERBERG, SF","  72.0","24","  58.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.4","24"," 12.0","999.9","  80.6","*","  64.4","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-05","-34.554861","20.250681","15.84","OVERBERG, SF","  71.4","24","  56.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.1","24"," 21.0"," 32.1","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-06","-34.554861","20.250681","15.84","OVERBERG, SF","  67.0","24","  52.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  9.9","999.9","  73.4","*","  60.8","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-07","-34.554861","20.250681","15.84","OVERBERG, SF","  71.3","24","  61.5","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  8.9","24"," 18.1"," 22.0","  82.4","*","  60.8","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-08","-34.554861","20.250681","15.84","OVERBERG, SF","  74.6","24","  62.0","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.5","24"," 25.1"," 36.9","  87.8","*","  66.2","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-09","-34.554861","20.250681","15.84","OVERBERG, SF","  74.0","14","  51.5","14","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1","14"," 15.0"," 28.0","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"68926399999","2020-01-10","-34.554861","20.250681","15.84","OVERBERG, SF","  76.5"," 7","  59.5"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7"," 16.5"," 7"," 25.1"," 29.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
