"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34560099999","2020-01-01","48.782528","44.345544","146.91","GUMRAK, RS","  33.7","24","  31.2","24","9999.9"," 0","999.9"," 0","  5.7","24"," 12.9","24"," 17.5","999.9","  35.6"," ","  31.5"," ","99.99"," ","999.9","011000"
"34560099999","2020-01-02","48.782528","44.345544","146.91","GUMRAK, RS","  28.3","24","  21.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.5","24"," 17.5","999.9","  34.0","*","  21.2","*","99.99"," ","999.9","011000"
"34560099999","2020-01-03","48.782528","44.345544","146.91","GUMRAK, RS","  29.9","24","  26.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.8","24"," 13.6","999.9","  32.4"," ","  20.5"," ","99.99"," ","999.9","001000"
"34560099999","2020-01-04","48.782528","44.345544","146.91","GUMRAK, RS","  30.9","24","  26.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.7","24"," 15.5","999.9","  39.2","*","  26.4","*"," 0.00","I","999.9","100000"
"34560099999","2020-01-05","48.782528","44.345544","146.91","GUMRAK, RS","  33.1","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.2","24"," 11.7","999.9","  35.6"," ","  26.1"," ","99.99"," ","999.9","010000"
"34560099999","2020-01-06","48.782528","44.345544","146.91","GUMRAK, RS","  34.2","24","  32.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.3","24","  7.8","999.9","  37.4"," ","  30.2","*","99.99"," ","999.9","011000"
"34560099999","2020-01-07","48.782528","44.345544","146.91","GUMRAK, RS","  27.8","24","  25.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.7","24"," 11.7","999.9","  30.2","*","  25.9"," ","99.99"," ","999.9","001000"
"34560099999","2020-01-08","48.782528","44.345544","146.91","GUMRAK, RS","  25.0","24","  23.4","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.0","24"," 13.6","999.9","  28.9"," ","  12.2","*","99.99"," ","999.9","001000"
"34560099999","2020-01-09","48.782528","44.345544","146.91","GUMRAK, RS","  22.9","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24","  9.7","999.9","  28.8"," ","  10.4"," ","99.99"," ","999.9","111000"
"34560099999","2020-01-10","48.782528","44.345544","146.91","GUMRAK, RS","  26.9","24","  25.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.1","24"," 11.7","999.9","  28.4","*","  23.7"," ","99.99"," ","999.9","101000"
"34560099999","2020-01-11","48.782528","44.345544","146.91","GUMRAK, RS","  30.7","24","  28.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  8.4","24"," 11.7","999.9","  33.8","*","  27.3"," ","99.99"," ","999.9","111000"
"34560099999","2020-01-12","48.782528","44.345544","146.91","GUMRAK, RS","  30.3","24","  29.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.7","24"," 15.5","999.9","  33.8","*","  27.9","*","99.99"," ","999.9","111000"
"34560099999","2020-01-13","48.782528","44.345544","146.91","GUMRAK, RS","  29.5","24","  27.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 15.3","24"," 23.3"," 33.0","  33.8","*","  26.6","*"," 0.00","I","999.9","000000"
"34560099999","2020-01-14","48.782528","44.345544","146.91","GUMRAK, RS","  32.2","24","  27.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.3","24"," 15.5","999.9","  34.7"," ","  29.5"," ","99.99"," ","999.9","001000"
"34560099999","2020-01-15","48.782528","44.345544","146.91","GUMRAK, RS","  25.5","24","  20.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24","  7.8","999.9","  33.8","*","  12.2","*"," 0.00","I","999.9","000000"
"34560099999","2020-01-16","48.782528","44.345544","146.91","GUMRAK, RS","  27.8","24","  25.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.3","24"," 19.4","999.9","  32.4"," ","  11.8"," "," 0.00","I","999.9","000000"
"34560099999","2020-01-17","48.782528","44.345544","146.91","GUMRAK, RS","  28.7","24","  27.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  9.9","24"," 17.5","999.9","  32.0","*","  27.7","*","99.99"," ","999.9","111000"
"34560099999","2020-01-18","48.782528","44.345544","146.91","GUMRAK, RS","  29.4","24","  27.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.1","24"," 13.6","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","100000"
"34560099999","2020-01-19","48.782528","44.345544","146.91","GUMRAK, RS","  31.2","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.1","24","  9.7","999.9","  35.6"," ","  19.6"," "," 0.00","I","999.9","000000"
"34560099999","2020-01-20","48.782528","44.345544","146.91","GUMRAK, RS","  27.3","24","  24.6","24","9999.9"," 0","999.9"," 0","  5.3","24"," 11.7","24"," 15.5","999.9","  30.2","*","  24.6","*","99.99"," ","999.9","011000"
"34560099999","2020-01-21","48.782528","44.345544","146.91","GUMRAK, RS","  30.6","24","  27.7","24","9999.9"," 0","999.9"," 0","  5.7","24"," 16.9","24"," 25.3","999.9","  32.4"," ","  24.4"," ","99.99"," ","999.9","001000"
"34560099999","2020-01-22","48.782528","44.345544","146.91","GUMRAK, RS","  33.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  4.4","24"," 19.7","24"," 29.1","999.9","  35.6","*","  29.8"," ","99.99"," ","999.9","011000"
"34560099999","2020-01-23","48.782528","44.345544","146.91","GUMRAK, RS","  29.9","24","  26.7","24","9999.9"," 0","999.9"," 0","  5.4","24"," 14.2","24"," 19.4","999.9","  34.3"," ","  23.9","*","99.99"," ","999.9","011000"
"34560099999","2020-01-24","48.782528","44.345544","146.91","GUMRAK, RS","  20.5","24","  14.7","24","9999.9"," 0","999.9"," 0","  5.7","24"," 12.9","24"," 23.3","999.9","  26.6","*","  12.2"," ","99.99"," ","999.9","001000"
"34560099999","2020-01-25","48.782528","44.345544","146.91","GUMRAK, RS","  31.9","24","  29.3","24","9999.9"," 0","999.9"," 0","  4.3","24"," 20.9","24"," 29.1","999.9","  33.8","*","  16.0"," ","99.99"," ","999.9","011000"
"34560099999","2020-01-26","48.782528","44.345544","146.91","GUMRAK, RS","  30.6","24","  25.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.8","24"," 25.3","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"34560099999","2020-01-27","48.782528","44.345544","146.91","GUMRAK, RS","  31.1","24","  26.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.7","24"," 25.3"," 35.0","  33.8","*","  21.0"," "," 0.00","I","999.9","000000"
"34560099999","2020-01-28","48.782528","44.345544","146.91","GUMRAK, RS","  33.0","24","  30.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.1","24"," 13.6","999.9","  36.5"," ","  30.2"," ","99.99"," ","999.9","110000"
"34560099999","2020-01-29","48.782528","44.345544","146.91","GUMRAK, RS","  33.1","24","  31.7","24","9999.9"," 0","999.9"," 0","  3.0","24"," 13.1","24"," 17.5","999.9","  35.6","*","  31.1","*","99.99"," ","999.9","011000"
"34560099999","2020-01-30","48.782528","44.345544","146.91","GUMRAK, RS","  35.6","24","  34.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  8.7","24"," 11.7","999.9","  40.6"," ","  32.7"," ","99.99"," ","999.9","110000"
"34560099999","2020-01-31","48.782528","44.345544","146.91","GUMRAK, RS","  32.8","24","  31.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.3","24","  9.7","999.9","  36.5"," ","  29.1"," "," 0.00","I","999.9","100000"
"34560099999","2020-02-01","48.782528","44.345544","146.91","GUMRAK, RS","  30.1","24","  29.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  6.7","24","  9.7","999.9","  33.8","*","  26.6"," ","99.99"," ","999.9","111000"
"34560099999","2020-02-02","48.782528","44.345544","146.91","GUMRAK, RS","  37.1","24","  36.0","24","9999.9"," 0","999.9"," 0","  3.9","24"," 11.1","24"," 19.4","999.9","  42.8","*","  28.2"," ","99.99"," ","999.9","110000"
"34560099999","2020-02-03","48.782528","44.345544","146.91","GUMRAK, RS","  42.5","24","  40.6","24","9999.9"," 0","999.9"," 0","  5.8","24"," 15.1","24"," 21.4","999.9","  46.4"," ","  35.2"," ","99.99"," ","999.9","010000"
"34560099999","2020-02-04","48.782528","44.345544","146.91","GUMRAK, RS","  34.7","24","  30.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.6","24"," 19.4"," 29.1","  38.8"," ","  32.0"," ","99.99"," ","999.9","011000"
"34560099999","2020-02-05","48.782528","44.345544","146.91","GUMRAK, RS","  34.2","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.6","24","  9.7","999.9","  39.4"," ","  29.1"," ","99.99"," ","999.9","001000"
"34560099999","2020-02-06","48.782528","44.345544","146.91","GUMRAK, RS","  28.5","24","  27.1","24","9999.9"," 0","999.9"," 0","  2.0","24"," 12.1","24"," 15.5","999.9","  32.0","*","  26.1","*","99.99"," ","999.9","011000"
"34560099999","2020-02-07","48.782528","44.345544","146.91","GUMRAK, RS","  24.9","24","  23.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.6","24"," 17.5","999.9","  30.2","*","  12.2","*","99.99"," ","999.9","001000"
"34560099999","2020-02-08","48.782528","44.345544","146.91","GUMRAK, RS","  12.3","24","   7.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.1","24"," 13.6","999.9","  17.6","*","   5.2"," ","99.99"," ","999.9","001000"
"34560099999","2020-02-09","48.782528","44.345544","146.91","GUMRAK, RS","   8.9","24","   4.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  7.8","999.9","  15.8","*","  -2.2","*","99.99"," ","999.9","101000"
"34560099999","2020-02-10","48.782528","44.345544","146.91","GUMRAK, RS","   6.5","24","   2.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.3","24"," 11.7","999.9","  14.0"," ","  -5.1"," "," 0.00","I","999.9","100000"
"34560099999","2020-02-11","48.782528","44.345544","146.91","GUMRAK, RS","  16.5","24","   9.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.1","24"," 15.5","999.9","  23.9"," ","   5.4"," "," 0.00","I","999.9","000000"
"34560099999","2020-02-12","48.782528","44.345544","146.91","GUMRAK, RS","  23.1","24","  20.6","24","9999.9"," 0","999.9"," 0","  4.9","24"," 15.4","24"," 21.4","999.9","  33.8","*","  11.8"," ","99.99"," ","999.9","011000"
"34560099999","2020-02-13","48.782528","44.345544","146.91","GUMRAK, RS","  31.9","24","  29.6","24","9999.9"," 0","999.9"," 0","  5.3","24"," 16.8","24"," 21.4","999.9","  33.8","*","  27.0"," ","99.99"," ","999.9","011000"
"34560099999","2020-02-14","48.782528","44.345544","146.91","GUMRAK, RS","  28.7","24","  25.9","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.5","24"," 17.5","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","101000"
"34560099999","2020-02-15","48.782528","44.345544","146.91","GUMRAK, RS","  25.1","24","  23.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.4","24","  5.8","999.9","  35.6"," ","  14.0","*"," 0.00","I","999.9","100000"
"34560099999","2020-02-16","48.782528","44.345544","146.91","GUMRAK, RS","  22.9","24","  20.2","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.9","24","  7.8","999.9","  36.3"," ","  12.2","*"," 0.00","I","999.9","100000"
"34560099999","2020-02-17","48.782528","44.345544","146.91","GUMRAK, RS","  25.9","24","  22.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.7","24"," 11.7","999.9","  35.6","*","  12.6"," "," 0.00","I","999.9","100000"
"34560099999","2020-02-18","48.782528","44.345544","146.91","GUMRAK, RS","  31.6","24","  30.1","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.0","24"," 17.5","999.9","  36.3"," ","  24.4"," "," 0.00","I","999.9","100000"
"34560099999","2020-02-19","48.782528","44.345544","146.91","GUMRAK, RS","  30.4","24","  29.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.3","24","  9.7","999.9","  36.3"," ","  26.1"," ","99.99"," ","999.9","110000"
"34560099999","2020-02-20","48.782528","44.345544","146.91","GUMRAK, RS","  33.7","24","  32.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  6.7","24"," 11.7","999.9","  35.6","*","  27.3"," ","99.99"," ","999.9","111000"
"34560099999","2020-02-21","48.782528","44.345544","146.91","GUMRAK, RS","  34.7","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.4","24"," 13.6","999.9","  41.0","*","  30.0"," "," 0.00","I","999.9","000000"
"34560099999","2020-02-22","48.782528","44.345544","146.91","GUMRAK, RS","  31.1","24","  30.4","24","9999.9"," 0","999.9"," 0","  1.8","24"," 10.6","24"," 13.6","999.9","  32.4"," ","  29.3","*","99.99"," ","999.9","111000"
"34560099999","2020-02-23","48.782528","44.345544","146.91","GUMRAK, RS","  32.1","24","  31.2","24","9999.9"," 0","999.9"," 0","  3.3","24"," 13.4","24"," 23.3","999.9","  34.5"," ","  28.9"," ","99.99"," ","999.9","111000"
"34560099999","2020-02-24","48.782528","44.345544","146.91","GUMRAK, RS","  36.7","24","  35.6","24","9999.9"," 0","999.9"," 0","  4.8","24"," 17.2","24"," 23.3","999.9","  39.2","*","  32.2"," ","99.99"," ","999.9","010000"
"34560099999","2020-02-25","48.782528","44.345544","146.91","GUMRAK, RS","  34.8","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 23.2","24"," 33.0"," 42.7","  39.2","*","  26.6","*","99.99"," ","999.9","011000"
