"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03482099999","2020-01-01","52.648353","0.550692","22.86","MARHAM, UK","  40.6","24","  38.3","24","9999.9"," 0","999.9"," 0","  3.1","24","  6.2","24","  9.9","999.9","  42.8","*","  33.6"," "," 0.01","G","999.9","000000"
"03482099999","2020-01-02","52.648353","0.550692","22.86","MARHAM, UK","  45.9","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.4","24"," 13.4","24"," 18.1"," 25.1","  50.0","*","  39.6"," "," 0.00","I","999.9","000000"
"03482099999","2020-01-03","52.648353","0.550692","22.86","MARHAM, UK","  44.8","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.7","24"," 18.1"," 26.0","  50.2","*","  37.4","*"," 0.09","G","999.9","010000"
"03482099999","2020-01-04","52.648353","0.550692","22.86","MARHAM, UK","  41.7","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.9","24"," 13.0","999.9","  46.4","*","  35.1"," "," 0.09","G","999.9","000000"
"03482099999","2020-01-05","52.648353","0.550692","22.86","MARHAM, UK","  44.6","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.8","24"," 13.0","999.9","  46.4","*","  42.6"," "," 0.00","G","999.9","000000"
"03482099999","2020-01-06","52.648353","0.550692","22.86","MARHAM, UK","  44.1","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.4","24"," 19.0"," 25.1","  45.5","*","  40.5","*"," 0.00","G","999.9","010000"
"03482099999","2020-01-07","52.648353","0.550692","22.86","MARHAM, UK","  46.3","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.9","24"," 22.0"," 28.9","  55.6","*","  36.0"," "," 0.01","G","999.9","010000"
"03482099999","2020-01-08","52.648353","0.550692","22.86","MARHAM, UK","  50.0","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.3","24"," 18.1"," 28.9","  55.6","*","  42.8","*"," 0.01","G","999.9","010000"
"03482099999","2020-01-09","52.648353","0.550692","22.86","MARHAM, UK","  48.5","24","  45.0","24","9999.9"," 0","999.9"," 0","  5.3","24"," 13.0","24"," 21.0"," 32.1","  53.8","*","  41.0","*"," 0.34","G","  0.4","010000"
"03482099999","2020-01-10","52.648353","0.550692","22.86","MARHAM, UK","  40.1","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.2","24"," 14.0","999.9","  44.8","*","  35.6","*"," 0.34","G","  0.4","010000"
"03482099999","2020-01-11","52.648353","0.550692","22.86","MARHAM, UK","  47.1","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.7","24"," 18.7","24"," 22.9"," 33.0","  50.9","*","  34.5"," "," 0.00","G","999.9","010000"
"03482099999","2020-01-12","52.648353","0.550692","22.86","MARHAM, UK","  45.9","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.6","24"," 21.0"," 29.9","  50.4","*","  38.3","*"," 0.09","G","999.9","010000"
"03482099999","2020-01-13","52.648353","0.550692","22.86","MARHAM, UK","  44.0","23","  41.0","23","9999.9"," 0","999.9"," 0","  6.3","23"," 14.4","23"," 26.0"," 38.1","  50.9","*","  37.6"," "," 0.00","G","999.9","010000"
"03482099999","2020-01-14","52.648353","0.550692","22.86","MARHAM, UK","  48.7","24","  45.2","24","9999.9"," 0","999.9"," 0","  5.7","24"," 18.8","24"," 32.1"," 44.1","  57.2","*","  42.8"," "," 0.19","G","  0.4","010000"
"03482099999","2020-01-15","52.648353","0.550692","22.86","MARHAM, UK","  44.9","24","  41.9","24","9999.9"," 0","999.9"," 0","  5.5","24"," 11.4","24"," 22.9"," 29.9","  53.1","*","  41.0","*"," 0.83","G","  0.8","010000"
"03482099999","2020-01-16","52.648353","0.550692","22.86","MARHAM, UK","  46.7","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.5","24"," 15.1","24"," 24.1"," 36.9","  53.6","*","  40.1"," "," 0.02","G","999.9","010000"
"03482099999","2020-01-17","52.648353","0.550692","22.86","MARHAM, UK","  44.4","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.2","24"," 20.0"," 32.1","  51.3","*","  35.6","*"," 0.05","G","999.9","010000"
