"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61695099999","2020-01-01","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  77.9","20","  51.1","20","1011.9"," 8","009.2"," 8","  6.2","20","  5.1","20","  8.0","999.9","  95.0","*","  64.4"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-02","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.2","20","  53.2","20","1012.7"," 8","010.0"," 8","  6.2","20","  4.7","20"," 14.0","999.9","  91.8","*","  64.4"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-03","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  73.3","14","  52.0","14","1013.5"," 8","010.9"," 8","  5.8","14","  4.5","14"," 10.1","999.9","  91.4","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-04","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.3","21","  51.4","21","1013.8"," 8","011.0"," 8","  3.7","21","  5.4","21"," 12.0","999.9","  91.4","*","  67.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-05","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.7","16","  49.6","16","1013.3"," 8","010.7"," 8","  2.6","16","  5.0","16"," 12.0","999.9","  91.4","*","  63.7"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-06","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  74.2","20","  45.6","20","1013.2"," 8","010.6"," 8","  2.9","20","  5.1","20","  8.0","999.9","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-07","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  71.1","22","  43.9","22","1012.8"," 8","010.1"," 8","  4.7","22","  5.1","22","  8.0","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-08","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  73.3","18","  46.6","18","1013.5"," 8","010.9"," 8","  6.2","18","  5.1","18","  8.0","999.9","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-09","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.4","21","  47.1","21","1014.2"," 8","011.5"," 8","  6.2","21","  5.6","21"," 12.0","999.9","  93.2","*","  62.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-10","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  74.4","24","  44.0","24","1014.7"," 7","012.0"," 7","  6.2","24","  5.5","24","  9.9","999.9","  91.4","*","  55.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-11","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.5","17","  49.5","17","1013.9"," 7","011.2"," 7","  6.2","17","  4.5","17","  8.0","999.9","  93.2","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-12","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.2","20","  51.2","20","1013.4"," 8","010.8"," 8","  6.2","19","  3.9","20","  6.0","999.9","  95.0","*","  63.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-13","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.9","21","  48.3","21","1012.5"," 7","009.9"," 7","  6.2","21","  4.7","21","  8.0","999.9","  95.0","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-14","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.4","19","  49.7","19","1011.2"," 8","008.6"," 8","  6.2","19","  4.7","19"," 10.1","999.9","  95.0","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-15","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.0","20","  48.4","20","1012.8"," 8","010.2"," 8","  5.5","19","  4.8","20","  8.0","999.9","  95.0","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-16","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.1","23","  45.6","23","1013.0"," 8","010.4"," 8","  6.2","23","  4.9","23"," 12.0","999.9","  96.8","*","  60.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-17","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.7","20","  46.8","20","1013.8"," 8","011.1"," 8","  6.0","20","  4.8","20"," 10.1","999.9","  96.8","*","  59.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-18","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  75.0","22","  47.8","22","1013.4"," 8","010.8"," 8","  3.5","22","  4.0","22","  8.0","999.9","  95.0","*","  60.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-19","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  76.0","23","  54.5","23","1011.8"," 8","009.2"," 8","  5.6","23","  3.4","23"," 10.1","999.9","  96.8","*","  63.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-20","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  77.5","20","  60.4","20","1010.5"," 8","007.7"," 8","  5.5","20","  2.7","20","  6.0","999.9","  93.2","*","  63.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-21","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.1","20","  59.5","20","1011.3"," 8","008.7"," 8","  5.3","20","  3.1","20","  6.0","999.9","  96.8","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-22","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.7","21","  58.6","21","1012.7"," 8","010.1"," 8","  5.2","21","  3.0","21","  6.0","999.9","  91.4","*","  72.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-23","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.0","19","  58.4","19","1012.4"," 8","009.7"," 8","  4.2","19","  3.7","19","  6.0","999.9","  87.8","*","  71.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-24","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.8","21","  60.7","20","1011.6"," 7","009.0"," 7","  5.6","21","  4.0","21","  7.0","999.9"," 100.4","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-25","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.1","24","  60.5","24","1012.2"," 8","009.6"," 8","  4.4","24","  3.7","24","  8.0","999.9","  98.6","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-26","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.8","20","  52.8","20","1013.0"," 8","010.4"," 8","  4.0","20","  4.8","20","  8.0","999.9"," 100.4","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-27","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.4","24","  49.5","24","1011.2"," 8","008.6"," 8","  4.7","24","  4.7","24","  9.9","999.9"," 104.0","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-28","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.3","24","  60.3","24","1011.8"," 8","009.2"," 8","  5.4","24","  4.3","24","  8.0","999.9"," 102.2","*","  62.1","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-29","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.0","19","  64.4","19","1012.4"," 8","009.8"," 8","  5.5","19","  2.7","19","  6.0","999.9"," 102.2","*","  66.2"," "," 0.00","I","999.9","000000"
"61695099999","2020-01-30","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.9","23","  59.4","23","1013.3"," 8","010.7"," 8","  5.9","23","  3.6","23","  8.0","999.9","  98.6","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-01-31","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.9","24","  54.4","24","1012.8"," 8","010.2"," 8","  6.2","24","  3.6","24","  9.9","999.9"," 104.0","*","  62.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-01","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.9","18","  51.7","18","1012.0"," 8","009.5"," 8","  6.2","18","  4.4","18","  8.0","999.9"," 104.0","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-02","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  78.4","21","  66.0","21","1013.1"," 7","010.4"," 7","  6.2","21","  3.3","21","  6.0","999.9","  98.6","*","  63.7"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-03","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.1","18","  66.9","18","1013.8"," 8","011.1"," 8","  4.7","18","  2.7","18","  6.0","999.9","  95.4","*","  71.6"," "," 0.00","I","999.9","100000"
"61695099999","2020-02-04","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.9","19","  61.1","19","1013.2"," 7","010.6"," 7","  6.0","19","  3.8","19","  8.0","999.9"," 104.0","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-05","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.2","23","  52.2","23","1012.4"," 7","009.7"," 7","  6.2","23","  3.2","23","  8.0","999.9"," 102.2","*","  62.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-06","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.9","18","  49.1","18","1011.5"," 8","008.9"," 8","  6.2","18","  5.1","18"," 10.1","999.9"," 102.2","*","  67.1"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-07","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.5","20","  53.3","20","1012.6"," 8","010.0"," 8","  5.9","20","  4.4","20","  8.0","999.9"," 102.2","*","  62.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-08","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.3","24","  47.5","24","1012.3"," 8","009.7"," 8","  6.2","24","  4.8","24"," 10.1","999.9"," 102.2","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-09","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.9","24","  46.1","24","1012.8"," 8","010.2"," 8","  6.2","23","  5.3","24"," 12.0","999.9"," 102.2","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-10","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.6","20","  50.3","20","1012.7"," 8","010.1"," 8","  6.2","20","  4.0","20","  9.9","999.9"," 102.2","*","  59.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-11","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.2","23","  54.6","23","1012.9"," 8","010.3"," 8","  6.0","23","  4.1","23","  6.0","999.9"," 100.6","*","  62.1"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-12","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.6","22","  60.6","22","1011.8"," 8","009.0"," 8","  6.2","22","  4.2","22","  6.0","999.9"," 102.2","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-13","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.5","15","  58.9","15","1011.5"," 7","009.2"," 7","  5.5","15","  4.3","15","  8.0","999.9"," 100.4","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-14","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  87.2","15","  53.6","15","1010.4"," 6","007.8"," 6","  4.2","15","  4.0","15","  8.0","999.9"," 106.7"," ","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-15","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.1","21","  56.7","21","1010.1"," 8","007.5"," 8","  5.7","21","  4.2","21"," 10.1","999.9"," 102.2","*","  67.1"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-16","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.2","22","  59.5","21","1010.8"," 8","008.2"," 8","  6.2","22","  3.4","22","  8.0","999.9","  98.6","*","  67.1"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-17","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.7","22","  59.4","22","1011.2"," 8","008.6"," 8","  6.2","22","  4.4","22","  9.9","999.9"," 104.0","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-18","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  85.1","21","  53.7","21","1010.9"," 8","008.3"," 8","  6.2","21","  4.8","21"," 10.1","999.9"," 104.0","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-19","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.8","22","  59.7","22","1010.0"," 8","007.4"," 8","  6.2","21","  3.7","22"," 10.1","999.9"," 104.0","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-20","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  85.0","24","  59.2","24","1008.4"," 8","005.8"," 8","  6.2","24","  4.5","24","  8.0","999.9"," 105.8","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-21","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.2","24","  60.6","24","1009.2"," 8","006.5"," 8","  6.2","24","  4.4","24","  8.0","999.9"," 104.0","*","  68.0"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-22","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.6","19","  65.7","19","1010.6"," 7","008.0"," 7","  6.2","19","  4.2","19","  8.0","999.9","  96.8","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-23","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.4","21","  65.2","21","1011.2"," 8","008.5"," 8","  6.2","21","  4.4","21","  9.9","999.9"," 100.4","*","  72.5"," "," 0.02","E","999.9","010000"
"61695099999","2020-02-24","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.3","24","  65.6","24","1010.8"," 8","008.2"," 8","  6.2","24","  4.4","24"," 10.1","999.9"," 102.2","*","  72.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-02-25","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.2","19","  68.2","18","1008.5"," 8","006.8"," 8","  4.8","19","  3.5","19","  8.0","999.9"," 102.2","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-26","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  87.4","24","  58.5","23","1009.7"," 7","007.1"," 7","  4.7","24","  5.1","24"," 12.0","999.9"," 105.8","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-27","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.9","22","  57.8","22","1010.1"," 8","007.5"," 8","  5.7","22","  4.3","22","  8.0","999.9"," 105.8","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-28","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.1","20","  63.6","20","1010.9"," 8","008.3"," 8","  6.2","20","  3.2","20","  8.0","999.9"," 104.0","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-02-29","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.5","20","  53.7","20","1010.8"," 8","008.3"," 8","  6.2","20","  5.1","20"," 14.0","999.9"," 105.8","*","  68.9"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-01","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.3","22","  55.7","22","1010.0"," 8","007.5"," 8","  6.2","22","  4.5","22"," 10.1","999.9"," 105.8","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-02","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.3","22","  56.7","22","1011.0"," 8","008.4"," 8","  6.2","22","  5.0","22","  9.9","999.9"," 105.8","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-03","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.5","20","  60.9","20","1011.7"," 8","009.1"," 8","  6.0","20","  3.9","20","  8.0","999.9"," 105.8","*","  66.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-04","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.3","23","  59.3","23","1011.8"," 7","009.1"," 7","  6.1","23","  5.0","23"," 12.0","999.9"," 107.6","*","  67.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-05","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.1","22","  61.0","22","1010.9"," 8","008.2"," 8","  6.2","22","  4.4","22","  8.0","999.9"," 109.4","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-06","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.6","24","  65.0","24","1010.1"," 7","007.5"," 7","  6.2","24","  4.1","24"," 12.0","999.9"," 107.6","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-07","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.4","23","  70.1","23","1009.5"," 8","007.0"," 8","  5.9","23","  4.6","23"," 10.1","999.9"," 104.0","*","  70.7"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-08","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.8","21","  72.1","21","1010.0"," 8","007.4"," 8","  6.2","21","  4.3","21"," 12.0","999.9"," 100.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-09","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.1","24","  69.7","24","1010.5"," 8","007.9"," 8","  6.3","24","  4.2","24","  8.0","999.9"," 102.2","*","  72.5"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-10","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.8","23","  70.7","23","1010.4"," 8","007.7"," 8","  6.2","23","  4.4","23","  8.0","999.9","  98.6","*","  73.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-11","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.1","19","  68.7","19","1009.9"," 8","007.3"," 8","  6.0","19","  3.5","19"," 12.0","999.9"," 105.8","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-12","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.2","22","  58.9","22","1009.6"," 8","007.0"," 8","  6.2","22","  4.6","22","  8.0","999.9"," 105.8","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-13","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.4","19","  63.2","19","1010.8"," 8","008.0"," 8","  6.2","19","  5.2","19"," 12.0","999.9"," 107.6","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-14","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  91.2","16","  52.3","16","1010.6"," 8","008.0"," 8","  6.2","16","  6.1","16","  8.0","999.9"," 104.2","*","  75.2"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-15","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.4","24","  61.2","24","1010.5"," 8","007.9"," 8","  6.2","24","  5.9","24","  8.0","999.9"," 102.2","*","  73.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-16","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.0","24","  61.6","24","1010.3"," 8","007.7"," 8","  6.2","24","  5.4","24"," 10.1","999.9"," 100.4","*","  71.6"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-17","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.5","17","  64.0","17","1010.2"," 8","008.6"," 8","  6.2","17","  6.2","17"," 10.1","999.9"," 100.4","*","  69.8"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-18","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.9","21","  65.9","21","1011.5"," 8","008.9"," 8","  6.2","21","  5.5","21"," 12.0","999.9","  95.0","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-19","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.5","24","  64.4","24","1011.6"," 8","008.9"," 8","  6.2","24","  5.8","24"," 20.0","999.9","  98.6","*","  68.0"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-20","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.1","19","  60.7","19","1010.8"," 8","008.2"," 8","  6.2","19","  4.7","19","  8.0","999.9"," 100.4","*","  68.9"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-21","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  85.8","19","  60.0","19","1010.2"," 8","007.6"," 8","  6.2","19","  5.5","19","  8.0","999.9"," 105.8","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-22","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.3","22","  61.2","22","1010.6"," 8","008.0"," 8","  6.2","22","  5.3","22"," 12.0","999.9"," 103.1","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-23","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.0","19","  60.8","19","1011.9"," 8","009.2"," 8","  6.2","19","  5.5","19","  8.0","999.9","  95.4","*","  69.8"," "," 0.00","I","999.9","000000"
"61695099999","2020-03-24","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  79.2","23","  61.0","23","1012.8"," 8","010.2"," 8","  6.2","23","  5.0","23"," 10.1","999.9","  96.8","*","  66.2","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-25","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.5","23","  61.6","23","1011.4"," 8","008.8"," 8","  6.2","23","  5.8","23"," 10.1","999.9"," 100.4","*","  64.4","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-26","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  81.1","20","  62.1","20","1010.9"," 8","008.7"," 7","  6.3","20","  4.2","20","  8.0","999.9","  99.0","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-27","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  80.0","23","  63.6","23","1010.6"," 8","008.0"," 8","  6.2","23","  4.9","23","  9.9","999.9","  96.8","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-28","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  84.0","19","  62.5","19","1011.5"," 8","008.8"," 8","  6.2","19","  5.8","19"," 10.1","999.9"," 100.4","*","  68.0","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-29","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  85.4","21","  66.0","21","1011.2"," 8","008.8"," 8","  6.3","21","  4.7","21","  8.0","999.9"," 104.0","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-30","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.7","24","  60.6","24","1008.7"," 8","006.1"," 8","  6.2","24","  5.2","24"," 10.1","999.9"," 109.4","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-03-31","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  89.2","19","  59.4","19","1008.2"," 8","005.6"," 8","  6.2","19","  5.5","19","  9.9","999.9"," 111.2","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-04-01","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  87.7","20","  64.9","20","1008.9"," 7","006.3"," 7","  6.2","20","  5.7","20"," 12.0","999.9"," 109.4","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-04-02","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  87.4","23","  67.7","23","1010.0"," 8","007.4"," 8","  6.2","23","  4.3","23","  9.9","999.9"," 109.4","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-04-03","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  88.2","20","  64.5","20","1009.7"," 8","007.1"," 8","  6.2","20","  5.9","20"," 12.0","999.9"," 109.4","*","  71.6","*"," 0.00","I","999.9","000000"
"61695099999","2020-04-04","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  86.6","20","  61.2","20","1009.4"," 8","006.8"," 8","  6.2","20","  5.4","20"," 10.1","999.9"," 107.6","*","  71.4"," "," 0.00","I","999.9","000000"
"61695099999","2020-04-05","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  83.9","24","  64.8","24","1011.1"," 8","008.5"," 8","  6.2","24","  4.2","24","  9.9","999.9"," 107.6","*","  69.8","*"," 0.00","I","999.9","000000"
"61695099999","2020-04-06","12.555617","-16.281783","22.86","ZIGUINCHOR, SG","  82.3","19","  66.6","19","1011.0"," 7","008.4"," 7","  6.2","19","  5.1","19"," 12.0","999.9"," 109.4","*","  69.8"," "," 0.00","I","999.9","000000"
