"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50745099999","2020-01-01","47.239628","123.918131","145.38","SANJIAZI, CH","   0.1"," 8"," -11.9"," 8","1029.1"," 8","009.0"," 8","  9.1"," 8","  4.8"," 8","  6.8"," 11.1","  10.8"," "," -10.1"," "," 0.00","G","  5.5","000000"
"50745099999","2020-01-02","47.239628","123.918131","145.38","SANJIAZI, CH","   2.6"," 8","  -8.0"," 8","1024.6"," 8","004.6"," 8","  5.3"," 8","  3.1"," 8","  4.5","999.9","  16.5"," "," -11.6"," "," 0.00","G","  5.5","000000"
"50745099999","2020-01-03","47.239628","123.918131","145.38","SANJIAZI, CH","   3.4"," 8","  -6.1"," 8","1024.0"," 8","004.1"," 8","  5.2"," 8","  2.1"," 8","  3.9","999.9","  16.5"," ","  -9.2"," "," 0.00","G","  5.5","000000"
"50745099999","2020-01-04","47.239628","123.918131","145.38","SANJIAZI, CH","   7.7"," 8","  -0.9"," 8","1027.5"," 8","007.7"," 8","  5.1"," 8","  3.6"," 8","  6.4"," 13.2","  17.8"," ","  -9.0"," "," 0.00","G","  3.5","000000"
"50745099999","2020-01-05","47.239628","123.918131","145.38","SANJIAZI, CH","   9.2"," 7","   0.6"," 7","1029.3"," 7","009.6"," 7","  2.5"," 7","  2.4"," 7","  4.1","999.9","  22.6"," ","  -6.3"," "," 0.00","G","  5.1","000000"
"50745099999","2020-01-06","47.239628","123.918131","145.38","SANJIAZI, CH","  11.6"," 8","   6.1"," 8","1027.4"," 8","007.8"," 8","  1.2"," 8","  4.9"," 8","  6.4"," 12.4","  22.6"," ","  -1.1"," "," 0.12","G","999.9","001000"
"50745099999","2020-01-07","47.239628","123.918131","145.38","SANJIAZI, CH","   8.4"," 8","   2.1"," 8","1027.9"," 8","008.2"," 8"," 10.0"," 8","  5.3"," 8","  7.8"," 15.5","  14.9"," ","   1.2"," "," 0.03","G","999.9","001000"
"50745099999","2020-01-08","47.239628","123.918131","145.38","SANJIAZI, CH","   3.7"," 8","  -2.5"," 8","1026.3"," 8","006.5"," 8","  4.8"," 8","  2.3"," 7","  4.3"," 10.3","  13.8"," ","  -6.5"," "," 0.00","G","  7.1","000000"
"50745099999","2020-01-09","47.239628","123.918131","145.38","SANJIAZI, CH","   8.2"," 8","  -0.6"," 8","1024.9"," 8","005.1"," 8","  4.8"," 8","  3.3"," 7","  5.2","  9.7","  16.9"," ","  -6.5"," "," 0.00","G","  7.1","000000"
"50745099999","2020-01-10","47.239628","123.918131","145.38","SANJIAZI, CH","  -1.2"," 8","  -7.9"," 8","1022.1"," 8","002.2"," 8","  1.1"," 8","  2.4"," 6","  3.9","999.9","  16.9"," "," -10.1"," "," 0.00","G","  6.3","000000"
"50745099999","2020-01-11","47.239628","123.918131","145.38","SANJIAZI, CH","   5.3"," 6","  -3.8"," 6","1024.8"," 6","004.9"," 6"," 12.9"," 6","  2.6"," 6","  3.9","999.9","  16.0"," "," -10.1"," "," 0.00","G","  6.3","000000"
"50745099999","2020-01-12","47.239628","123.918131","145.38","SANJIAZI, CH","   3.1"," 8","  -7.0"," 8","1020.5"," 8","000.8"," 8","  9.2"," 8","  3.3"," 8","  4.9","999.9","  16.0"," ","  -8.3"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-13","47.239628","123.918131","145.38","SANJIAZI, CH","   1.5"," 7","  -8.0"," 7","1026.6"," 7","006.6"," 7","  8.9"," 7","  3.2"," 7","  4.9","999.9","  12.6"," ","  -8.9"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-14","47.239628","123.918131","145.38","SANJIAZI, CH","  -2.6"," 8"," -11.7"," 8","1029.7"," 8","009.5"," 8","  3.9"," 8","  2.4"," 7","  3.9","999.9","  13.1"," "," -15.3"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-15","47.239628","123.918131","145.38","SANJIAZI, CH"," -10.4"," 8"," -17.4"," 8","1029.9"," 8","009.3"," 8","  1.6"," 8","  2.5"," 8","  3.9","999.9","  13.1"," "," -18.8"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-16","47.239628","123.918131","145.38","SANJIAZI, CH","   1.0"," 8","  -9.6"," 8","1028.9"," 8","008.7"," 8","  5.8"," 8","  4.2"," 8","  7.8"," 15.0","  12.6"," "," -18.8"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-17","47.239628","123.918131","145.38","SANJIAZI, CH","   3.0"," 8","  -6.2"," 8","1025.5"," 8","005.6"," 8","  3.5"," 8","  2.7"," 8","  5.6"," 12.0","  14.2"," "," -15.9"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-18","47.239628","123.918131","145.38","SANJIAZI, CH","   2.9"," 8","  -4.0"," 8","1019.4"," 8","999.6"," 8","  1.4"," 8","  3.2"," 8","  3.9"," 10.9","  14.2"," "," -12.8"," "," 0.00","G","999.9","011000"
"50745099999","2020-01-19","47.239628","123.918131","145.38","SANJIAZI, CH","  -4.3"," 8"," -11.2"," 8","1018.9"," 8","998.9"," 8","  1.1"," 8","  2.8"," 8","  5.2","999.9","   9.9"," "," -13.0"," "," 0.00","F","999.9","000000"
"50745099999","2020-01-20","47.239628","123.918131","145.38","SANJIAZI, CH","  -1.0"," 8","  -8.4"," 8","1022.0"," 8","002.0"," 8","  1.2"," 8","  3.1"," 7","  5.8"," 12.0","   7.9"," "," -15.0"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-21","47.239628","123.918131","145.38","SANJIAZI, CH","  -3.1"," 8"," -10.6"," 8","1021.0"," 8","001.0"," 8","  1.8"," 8","  2.8"," 8","  4.5"," 11.5","  10.8"," "," -14.6"," "," 0.00","G","  0.8","000000"
"50745099999","2020-01-22","47.239628","123.918131","145.38","SANJIAZI, CH","   8.4"," 8","  -5.7"," 8","1024.7"," 8","004.9"," 8","  5.5"," 8","  3.8"," 8","  5.8"," 14.6","  15.8"," "," -11.7"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-23","47.239628","123.918131","145.38","SANJIAZI, CH","   3.0"," 8"," -12.9"," 8","1030.1"," 8","010.3"," 8"," 14.1"," 8","  4.3"," 7","  7.8"," 22.5","  17.4"," ","  -9.8"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-24","47.239628","123.918131","145.38","SANJIAZI, CH","   1.8"," 8"," -12.6"," 8","1035.8"," 8","015.6"," 8"," 11.1"," 8","  5.1"," 8","  8.5"," 16.5","  17.4"," "," -10.1"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-25","47.239628","123.918131","145.38","SANJIAZI, CH","  -3.6"," 8"," -11.8"," 8","1034.4"," 8","014.0"," 8","  2.8"," 8","  3.9"," 8","  7.8"," 13.4","  13.3"," "," -14.4"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-26","47.239628","123.918131","145.38","SANJIAZI, CH","   5.8"," 8","  -3.3"," 8","1030.0"," 8","010.0"," 8","  4.2"," 8","  3.0"," 8","  5.8"," 13.4","  18.5"," "," -13.7"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-27","47.239628","123.918131","145.38","SANJIAZI, CH","  -0.3"," 8","  -7.2"," 8","1028.8"," 8","008.8"," 8","  1.9"," 8","  2.2"," 7","  3.9","999.9","  18.5"," ","  -9.8"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-28","47.239628","123.918131","145.38","SANJIAZI, CH","   5.8"," 8","  -4.2"," 8","1033.0"," 8","013.0"," 8","  8.2"," 8","  3.8"," 8","  5.8"," 12.4","  14.7"," ","  -9.4"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-29","47.239628","123.918131","145.38","SANJIAZI, CH","   6.1"," 8","  -3.9"," 8","1033.2"," 8","013.3"," 8"," 14.8"," 8","  2.9"," 8","  6.4"," 15.3","  18.7"," ","  -6.2"," "," 0.00","G","  5.9","000000"
"50745099999","2020-01-30","47.239628","123.918131","145.38","SANJIAZI, CH","  -1.2"," 8"," -10.0"," 8","1027.2"," 8","007.2"," 8","  8.4"," 8","  1.8"," 7","  3.9","999.9","  18.7"," "," -15.3"," "," 0.00","G","  5.9","000000"
