"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23921099999","2020-01-01","60.6833333","60.45","95.0","IVDEL, RS","  11.5"," 8","   7.0"," 8"," 993.7"," 8","981.6"," 8"," 11.7"," 8","  2.3"," 5","  3.9","999.9","  17.4","*","   0.7"," "," 0.02","F"," 22.0","001000"
"23921099999","2020-01-02","60.6833333","60.45","95.0","IVDEL, RS","  15.9"," 8","   9.0"," 8","1004.7"," 8","992.6"," 8"," 15.1"," 7","  3.6"," 8","  5.8","999.9","  19.4","*","  10.2"," "," 0.00","F"," 21.7","000000"
"23921099999","2020-01-03","60.6833333","60.45","95.0","IVDEL, RS","  12.0"," 8","   6.8"," 8","1000.5"," 8","988.3"," 8"," 13.2"," 8","  3.1"," 7","  5.8","999.9","  24.1","*","  -3.5"," "," 0.00","F"," 20.9","000000"
"23921099999","2020-01-04","60.6833333","60.45","95.0","IVDEL, RS","  31.7"," 8","  22.2"," 8"," 994.0"," 8","982.4"," 8"," 14.8"," 8","  6.3"," 8"," 11.7","999.9","  34.9","*","  18.7"," "," 0.00","F"," 20.5","000000"
"23921099999","2020-01-05","60.6833333","60.45","95.0","IVDEL, RS","  29.8"," 8","  20.0"," 8","1003.7"," 8","991.9"," 8"," 14.8"," 8","  4.6"," 8","  9.7","999.9","  32.2"," ","  24.8"," "," 0.00","F"," 20.1","000000"
"23921099999","2020-01-06","60.6833333","60.45","95.0","IVDEL, RS","  19.3"," 8","  12.2"," 8","1014.3"," 8","002.1"," 8"," 15.5"," 8","  4.1"," 8","  9.7","999.9","  29.3"," ","  11.3"," "," 0.00","F"," 20.1","000000"
"23921099999","2020-01-07","60.6833333","60.45","95.0","IVDEL, RS","   3.7"," 8","  -1.6"," 8","1025.2"," 8","012.5"," 8"," 15.5"," 8","  2.4"," 4","  3.9","999.9","  14.5","*","  -4.7","*"," 0.00","F"," 19.3","000000"
"23921099999","2020-01-08","60.6833333","60.45","95.0","IVDEL, RS","  11.6"," 8","   3.5"," 8","1022.2"," 8","009.7"," 8"," 15.1"," 8","  3.5"," 5","  3.9","999.9","  25.5","*","  -7.4"," "," 0.00","F"," 19.3","000000"
"23921099999","2020-01-09","60.6833333","60.45","95.0","IVDEL, RS","  13.6"," 8","   8.2"," 8","1009.8"," 8","997.5"," 8"," 15.5"," 8","  3.6"," 7","  5.8","999.9","  24.6","*","   2.3"," "," 0.00","F"," 19.7","000000"
"23921099999","2020-01-10","60.6833333","60.45","95.0","IVDEL, RS","  25.8"," 8","  17.8"," 8","1005.6"," 8","993.7"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  28.2","*","  13.6"," "," 0.02","F"," 18.9","001000"
"23921099999","2020-01-11","60.6833333","60.45","95.0","IVDEL, RS","  16.9"," 6","  13.1"," 6","1005.5"," 6","993.3"," 6"," 15.5"," 6","  2.9"," 6","  5.8","999.9","  21.9","*","   9.7","*"," 0.00","E"," 18.9","001000"
