"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94838099999","2020-01-01","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  72.0","16","  40.5","16","1016.9","16","007.9","16","999.9"," 0","  8.8","16"," 13.0","999.9","  86.4","*","  51.6"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-02","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  76.3","16","  38.7","16","1014.2","16","005.2","16","999.9"," 0","  7.1","16"," 11.1","999.9","  90.3","*","  53.6"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-03","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  85.8","16","  31.7","16","1005.8","16","996.9","16","999.9"," 0","  8.8","16"," 18.1","999.9"," 102.4","*","  57.2"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-04","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  69.0","16","  46.1","16","1015.3","16","006.4","16","999.9"," 0"," 17.7","16"," 25.1","999.9","  84.2","*","  56.7","*"," 0.00","I","999.9","000000"
"94838099999","2020-01-05","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  56.7","16","  52.9","16","1019.6","16","010.6","16","999.9"," 0","  8.3","16"," 15.0","999.9","  59.9","*","  54.0","*"," 0.28","G","999.9","110000"
"94838099999","2020-01-06","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  67.1","16","  53.9","16","1016.1","16","007.1","16","999.9"," 0","  6.5","16"," 13.0","999.9","  78.8","*","  53.6"," "," 0.00","G","999.9","000000"
"94838099999","2020-01-07","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  72.9","16","  46.7","16","1014.6","16","005.6","16","999.9"," 0","  7.7","16"," 14.0","999.9","  89.4","*","  54.5"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-08","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  78.4","16","  42.2","16","1013.8","16","004.8","16","999.9"," 0","  8.8","16"," 11.1","999.9","  94.5","*","  55.2"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-09","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  86.0","16","  42.2","16","1006.9","16","998.0","16","999.9"," 0","  5.8","16","  9.9","999.9","  99.3","*","  60.6"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-10","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  62.7","16","  53.8","16","1014.2","16","005.3","16","999.9"," 0"," 12.5","16"," 26.0","999.9","  87.3","*","  51.3","*"," 0.02","G","999.9","100000"
"94838099999","2020-01-11","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  66.6","13","  42.7","13","1019.0","13","010.0","13","999.9"," 0"," 11.8","13"," 16.9","999.9","  77.7","*","  49.8"," "," 0.00","G","999.9","000000"
"94838099999","2020-01-12","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  71.9","16","  44.6","16","1014.8","16","005.8","16","999.9"," 0","  8.8","16"," 14.0","999.9","  85.5","*","  50.9"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-13","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  81.9","15","  45.7","15","1011.1","15","002.1","15","999.9"," 0","  6.1","15"," 12.0","999.9","  94.8","*","  57.0"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-14","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  88.3","16","  46.3","16","1007.3","16","998.4","16","999.9"," 0","  5.6","16","  9.9","999.9"," 102.0","*","  66.6"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-15","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  74.4","16","  50.7","16","1008.3","16","999.4","16","999.9"," 0"," 13.0","16"," 18.1","999.9","  93.6","*","  56.1","*"," 0.00","I","999.9","000000"
"94838099999","2020-01-16","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  65.7","16","  41.5","16","1011.6","16","002.6","16","999.9"," 0"," 12.9","16"," 16.9","999.9","  81.5","*","  48.9","*"," 0.00","I","999.9","000000"
"94838099999","2020-01-17","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  68.1","16","  46.0","16","1009.3","16","000.4","16","999.9"," 0","  8.8","16"," 13.0","999.9","  82.2","*","  48.6"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-18","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  71.5","16","  43.5","16","1005.5","16","996.6","16","999.9"," 0","  4.8","16","  8.0","999.9","  86.4","*","  50.2"," "," 0.00","I","999.9","000000"
"94838099999","2020-01-19","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  70.2","16","  52.2","16","1003.6","16","994.7","16","999.9"," 0","  8.6","16"," 15.0","999.9","  85.5","*","  53.6"," "," 0.02","G","999.9","000000"
"94838099999","2020-01-20","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  64.4","16","  52.2","16","1008.0","16","999.0","16","999.9"," 0"," 10.3","16"," 22.0","999.9","  80.1","*","  47.5","*"," 0.00","G","999.9","000000"
"94838099999","2020-01-21","-35.7166666","142.35","78.0","HOPETOUN AIRPORT, AS","  74.4","16","  44.1","16","1005.3","16","996.5","16","999.9"," 0","  7.9","16"," 21.0","999.9","  83.7","*","  47.3"," "," 0.00","I","999.9","000000"
