"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02154099999","2020-01-01","65.875325","20.149917","181.96","VIDSEL, SW","  34.2","24","  30.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 19.0"," 33.0","  43.2","*","  17.4"," "," 0.07","G","999.9","011000"
"02154099999","2020-01-02","65.875325","20.149917","181.96","VIDSEL, SW","  41.2","24","  33.3","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.6","24"," 20.0"," 32.1","  45.1"," ","  33.3"," "," 0.06","G","999.9","000000"
"02154099999","2020-01-03","65.875325","20.149917","181.96","VIDSEL, SW","  34.9","24","  24.5","24","9999.9"," 0","999.9"," 0","  7.1","24"," 10.2","24"," 18.1"," 28.0","  44.1"," ","  26.4","*"," 0.00","G","999.9","010000"
"02154099999","2020-01-04","65.875325","20.149917","181.96","VIDSEL, SW","  24.6","24","  15.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  8.5","24"," 19.4"," 28.0","  31.3"," ","  10.4","*"," 0.02","G","999.9","001000"
"02154099999","2020-01-05","65.875325","20.149917","181.96","VIDSEL, SW","  12.3","24","   9.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.3","24","  7.8","999.9","  26.1"," ","   4.6"," "," 0.00","G","999.9","001000"
"02154099999","2020-01-06","65.875325","20.149917","181.96","VIDSEL, SW","  27.6","24","  26.8","24","9999.9"," 0","999.9"," 0","  7.1","24","  2.5","24","  7.8","999.9","  35.4"," ","  15.3"," "," 0.06","G","999.9","111000"
"02154099999","2020-01-07","65.875325","20.149917","181.96","VIDSEL, SW","  33.5","24","  30.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.0","24"," 11.7"," 21.0","  39.2"," ","  25.9"," "," 0.02","G","999.9","100000"
"02154099999","2020-01-08","65.875325","20.149917","181.96","VIDSEL, SW","  35.8","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.7","24"," 14.0"," 25.1","  39.9"," ","  28.9"," "," 0.14","G","999.9","011000"
"02154099999","2020-01-09","65.875325","20.149917","181.96","VIDSEL, SW","  32.5","24","  23.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.3","24"," 15.9"," 27.0","  35.8"," ","  28.4","*"," 0.00","G"," 15.4","000000"
"02154099999","2020-01-10","65.875325","20.149917","181.96","VIDSEL, SW","  22.6","24","  19.8","24","9999.9"," 0","999.9"," 0","  7.1","24","  3.4","24"," 11.7","999.9","  30.7"," ","  13.3"," "," 0.00","G"," 15.0","000000"
"02154099999","2020-01-11","65.875325","20.149917","181.96","VIDSEL, SW","  24.9","23","  22.0","23","9999.9"," 0","999.9"," 0","  7.3","23","  3.0","23","  7.0","999.9","  32.0","*","  10.8"," "," 0.00","G","999.9","001000"
"02154099999","2020-01-12","65.875325","20.149917","181.96","VIDSEL, SW","  28.7","24","  23.7","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.4","24","  9.9","999.9","  36.3"," ","  16.7"," "," 0.04","G","999.9","000000"
"02154099999","2020-01-13","65.875325","20.149917","181.96","VIDSEL, SW","  27.3","23","  22.8","23","9999.9"," 0","999.9"," 0","  8.4","23","  4.9","23"," 11.7"," 21.0","  33.8","*","  14.0"," "," 0.00","G","999.9","001000"
"02154099999","2020-01-14","65.875325","20.149917","181.96","VIDSEL, SW","  27.1","24","  25.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.4","24","  8.0","999.9","  34.2"," ","  18.9"," "," 0.00","G"," 15.4","011000"
"02154099999","2020-01-15","65.875325","20.149917","181.96","VIDSEL, SW","  19.6","24","  17.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  2.2","24","  9.7","999.9","  33.1"," ","   9.7"," "," 0.04","G"," 15.7","101000"
"02154099999","2020-01-16","65.875325","20.149917","181.96","VIDSEL, SW","  10.5","24","   8.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  4.1","999.9","  19.4"," ","   3.2","*"," 0.03","G","999.9","001000"
"02154099999","2020-01-17","65.875325","20.149917","181.96","VIDSEL, SW","  17.0","24","  14.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.3","24","  9.7","999.9","  31.8"," ","   2.1"," "," 0.00","G","999.9","001000"
"02154099999","2020-01-18","65.875325","20.149917","181.96","VIDSEL, SW","  18.3","24","  16.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.3","24","  6.0","999.9","  19.9","*","  15.6"," "," 0.06","G","999.9","001000"
"02154099999","2020-01-19","65.875325","20.149917","181.96","VIDSEL, SW","  20.8","24","  18.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.2","24"," 11.7","999.9","  23.7"," ","  15.8","*"," 0.09","G","999.9","000000"
"02154099999","2020-01-20","65.875325","20.149917","181.96","VIDSEL, SW","  36.7","24","  31.8","24","9999.9"," 0","999.9"," 0","  7.2","24","  8.1","24"," 27.0"," 38.1","  45.1","*","  16.2"," "," 0.00","G"," 16.9","001000"
"02154099999","2020-01-21","65.875325","20.149917","181.96","VIDSEL, SW","  33.2","24","  24.1","24","9999.9"," 0","999.9"," 0","  7.2","24"," 15.1","24"," 27.2"," 42.9","  45.9"," ","  28.4","*"," 0.00","G"," 16.1","011000"
"02154099999","2020-01-22","65.875325","20.149917","181.96","VIDSEL, SW","  24.3","24","  18.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.1","24"," 13.0","999.9","  32.0","*","  13.5","*"," 0.00","G"," 14.6","001000"
"02154099999","2020-01-23","65.875325","20.149917","181.96","VIDSEL, SW","  28.7","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24"," 12.0","999.9","  35.6","*","  11.5"," "," 0.00","G"," 15.4","001000"
"02154099999","2020-01-24","65.875325","20.149917","181.96","VIDSEL, SW","  27.6","24","  22.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.1","24"," 15.9","999.9","  36.1"," ","  23.4"," "," 0.21","G"," 18.1","001000"
"02154099999","2020-01-25","65.875325","20.149917","181.96","VIDSEL, SW","  18.9","24","  14.5","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.8","24"," 15.5","999.9","  28.6"," ","   8.6","*"," 0.00","G","999.9","000000"
"02154099999","2020-01-26","65.875325","20.149917","181.96","VIDSEL, SW","  11.2","24","   7.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  1.8","24","  6.0","999.9","  15.8"," ","   3.0"," "," 0.01","G","999.9","001000"
"02154099999","2020-01-27","65.875325","20.149917","181.96","VIDSEL, SW","  10.1","24","   7.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.5","24","  7.8","999.9","  12.2","*","   3.7"," "," 0.05","G","999.9","001000"
"02154099999","2020-01-28","65.875325","20.149917","181.96","VIDSEL, SW","  12.3","24","   9.5","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.7","24","  6.0","999.9","  14.0","*","  10.4","*"," 0.26","G"," 22.4","001000"
"02154099999","2020-01-29","65.875325","20.149917","181.96","VIDSEL, SW","  13.2","24","  10.0","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.3","24","  4.1","999.9","  14.5","*","  11.8"," "," 0.12","G"," 22.4","001000"
"02154099999","2020-01-30","65.875325","20.149917","181.96","VIDSEL, SW","  18.3","24","  16.3","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.8","24","  5.1","999.9","  23.0","*","  13.5"," "," 0.11","G"," 22.8","001000"
"02154099999","2020-01-31","65.875325","20.149917","181.96","VIDSEL, SW","  25.0","24","  23.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  7.9","24"," 13.0","999.9","  30.2","*","  18.7"," "," 0.51","G"," 25.2","011000"
"02154099999","2020-02-01","65.875325","20.149917","181.96","VIDSEL, SW","  30.1","24","  29.3","24","9999.9"," 0","999.9"," 0","  3.5","24","  9.8","24"," 14.0"," 22.0","  32.0","*","  27.1"," "," 0.22","G","999.9","011000"
"02154099999","2020-02-02","65.875325","20.149917","181.96","VIDSEL, SW","  22.3","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.0","24","  8.9","999.9","  31.1"," ","   6.6"," "," 0.30","G","999.9","101000"
