"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71627899999","2020-01-01","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  25.2","24","  23.0","24"," 996.3","24","999.9"," 0","  8.2","24","  5.7","24","  8.9","999.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"71627899999","2020-01-02","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  17.1","24","  14.5","24"," 999.8","24","999.9"," 0","  8.5","24","  5.1","24","  8.0","999.9","  21.2","*","  14.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-03","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  14.3","24","  11.4","24","1001.7","24","999.9"," 0","  8.0","24","  3.0","24","  9.9"," 15.0","  17.6","*","   8.6","*","99.99"," ","999.9","001000"
"71627899999","2020-01-04","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   9.4","24","   6.9","24","1010.2","24","999.9"," 0","  7.3","24","  9.0","24"," 13.0"," 15.9","  14.0","*","   5.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-05","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   7.2","24","   4.3","24","1014.5","24","999.9"," 0","  7.8","24","  4.9","24","  8.0","999.9","  10.4","*","   3.2","*","99.99"," ","999.9","001000"
"71627899999","2020-01-06","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   7.1","24","   2.8","24","1009.4","24","999.9"," 0","  9.0","24","  6.2","24"," 13.0"," 20.0","  10.4","*","   5.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-07","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   6.9","24","   2.7","24","1002.2","24","999.9"," 0","  7.3","24","  7.0","24"," 14.0"," 20.0","   8.6","*","   5.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-08","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -3.9","24","  -9.0","24","1013.1","24","999.9"," 0","  6.2","24","  6.1","24"," 12.0"," 15.9","   5.0","*"," -14.8","*","99.99"," ","999.9","001000"
"71627899999","2020-01-09","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA"," -12.5","24"," -17.9","24","1030.0","24","999.9"," 0","  8.5","24","  7.4","24"," 12.0"," 15.9","  -7.6","*"," -16.6","*","99.99"," ","999.9","001000"
"71627899999","2020-01-10","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -4.8","24"," -10.8","24","1015.7","24","999.9"," 0","  6.8","24"," 10.1","24"," 19.0"," 28.0","   1.4","*"," -13.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-11","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -2.4","24","  -6.9","24","1017.3","24","999.9"," 0","  4.1","24","  9.3","24"," 15.0"," 20.0","   3.2","*"," -11.2","*","99.99"," ","999.9","001000"
"71627899999","2020-01-12","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA"," -16.9","24"," -22.3","24","1036.2","24","999.9"," 0","  9.0","24","  4.1","24","  8.0","999.9"," -11.2","*"," -25.6","*","99.99"," ","999.9","001000"
"71627899999","2020-01-13","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -8.8","21"," -14.9","21","1037.5","21","999.9"," 0","  9.0","21","  7.4","21"," 12.0"," 18.1","  -2.2","*"," -13.0","*"," 0.00","I","999.9","000000"
"71627899999","2020-01-14","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -2.3","24","  -8.7","24","1023.3","24","999.9"," 0","  7.3","24"," 12.7","24"," 19.0"," 28.9","   8.6","*","  -7.6","*","99.99"," ","999.9","001000"
"71627899999","2020-01-15","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -5.2","24","  -9.7","24","1017.3","24","999.9"," 0","  5.6","24","  5.3","24","  8.9","999.9","   8.6","*"," -18.4","*","99.99"," ","999.9","001000"
"71627899999","2020-01-16","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA"," -16.8","24"," -22.2","24","1022.6","23","999.9"," 0","  5.1","24","  5.2","24"," 12.0"," 15.9"," -11.2","*"," -22.0","*","99.99"," ","999.9","001000"
"71627899999","2020-01-17","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA"," -10.9","24"," -16.3","24","1033.7","24","999.9"," 0","  6.3","24","  7.8","24"," 15.0"," 21.0","  -4.0","*"," -18.4","*","99.99"," ","999.9","001000"
"71627899999","2020-01-18","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -8.5","24"," -13.8","24","1031.5","24","999.9"," 0","  8.9","24","  6.0","24","  9.9","999.9","  -5.8","*"," -11.2","*","99.99"," ","999.9","001000"
"71627899999","2020-01-19","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  -9.3","24"," -13.8","24","1016.7","23","999.9"," 0","  5.6","24","  9.3","24"," 20.0"," 28.9","   1.4","*"," -18.4","*","99.99"," ","999.9","001000"
"71627899999","2020-01-20","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   3.8","24","  -0.0","24","1012.4","24","999.9"," 0","  2.4","24"," 13.7","24"," 18.1"," 25.1","   6.8","*","  -0.4","*","99.99"," ","999.9","001000"
"71627899999","2020-01-21","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","   6.9","24","   2.6","24","1010.5","24","999.9"," 0","  7.0","24","  7.1","24"," 15.9"," 22.9","  12.2","*","   1.4","*","99.99"," ","999.9","001000"
"71627899999","2020-01-22","55.2833333","-77.75","10.0","KUUJJUARAPIK AIRPORT, CA","  18.3","24","  15.0","24","1001.8","24","999.9"," 0","  5.5","24","  9.2","24"," 15.9"," 24.1","  26.6","*","  10.4","*","99.99"," ","999.9","001000"
