"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72351013966","2020-01-01","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  43.5","24","  29.0","24","1013.4","24","975.5","24"," 10.0","24"," 11.7","24"," 22.0"," 29.9","  57.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  54.4","24","  40.2","24"," 999.8","24","963.4","24"," 10.0","24"," 12.2","24"," 18.1"," 24.1","  63.0","*","  48.0","*"," 0.00","G","999.9","000000"
"72351013966","2020-01-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  48.5","24","  36.4","24","1010.7","24","974.4","24"," 10.0","24"," 11.1","24"," 17.1"," 24.1","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  44.1","24","  28.5","24","1024.2","24","986.8","24"," 10.0","24","  6.7","24"," 12.0","999.9","  60.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  49.4","24","  31.6","24","1022.8","24","985.5","24"," 10.0","24"," 12.0","24"," 21.0"," 22.9","  64.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-06","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  43.7","24","  31.0","24","1022.0","24","984.6","24"," 10.0","24","  6.1","24"," 15.0","999.9","  64.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-07","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  45.1","24","  20.5","24","1027.2","24","989.4","24"," 10.0","24","  8.4","24"," 15.0"," 22.9","  64.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-08","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  49.5","24","  22.6","24","1022.1","24","984.4","24"," 10.0","24"," 13.6","24"," 27.0"," 32.1","  66.0"," ","  27.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-09","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  60.4","24","  47.9","24","1011.9","24","975.2","24"," 10.0","24"," 12.6","24"," 19.0"," 24.1","  73.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72351013966","2020-01-10","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  61.3","24","  56.0","24","1007.3","22","971.1","24","  9.4","24"," 10.4","24"," 22.9"," 32.1","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-11","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  36.0","24","  26.6","24","1017.2","21","980.1","24","  9.6","24"," 16.1","24"," 28.9"," 36.9","  54.0","*","  26.1","*"," 0.01","G","999.9","011000"
"72351013966","2020-01-12","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  40.3","24","  31.7","24","1018.5","24","980.8","24"," 10.0","24"," 11.1","24"," 20.0"," 25.1","  64.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72351013966","2020-01-13","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  46.0","24","  41.4","24","1018.0","20","980.7","24","  9.2","24","  7.9","24"," 19.0"," 24.1","  68.0"," ","  31.1"," "," 0.00","G","999.9","100000"
"72351013966","2020-01-14","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  53.3","24","  46.8","24","1016.5","24","979.6","24","  6.8","24","  6.6","24"," 11.1","999.9","  73.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72351013966","2020-01-15","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  53.5","24","  46.8","24","1016.0","23","979.0","24","  8.8","24","  7.7","24"," 19.0"," 22.9","  73.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72351013966","2020-01-16","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  41.8","24","  34.6","24","1028.3","21","991.0","24","  8.7","24"," 15.0","24"," 21.0"," 27.0","  66.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72351013966","2020-01-17","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  39.4","24","  39.4","24","1023.9","23","986.6","24","  5.6","24","  8.4","24"," 17.1","999.9","  48.9"," ","  36.0"," "," 1.81","G","999.9","010000"
"72351013966","2020-01-18","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  47.3","24","  38.1","24","1024.6","20","985.1","24","  9.3","24"," 14.0","24"," 24.1"," 31.1","  52.0"," ","  37.9"," "," 0.59","G","999.9","010000"
"72351013966","2020-01-19","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  37.7","24","  23.1","24","1033.7","24","995.6","24"," 10.0","24","  5.1","24","  9.9","999.9","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-20","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  42.5","24","  25.6","24","1034.3","24","996.1","24"," 10.0","24","  3.4","24","  8.9","999.9","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-21","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  41.1","24","  28.6","24","1029.8","24","991.6","24"," 10.0","24","  7.7","24"," 17.1","999.9","  57.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-22","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  43.6","24","  41.7","24","1016.5","22","979.2","24","  6.9","24"," 14.1","24"," 21.0"," 27.0","  54.0"," ","  31.1"," "," 0.28","G","999.9","010000"
"72351013966","2020-01-23","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  46.8","24","  42.0","24","1015.0","22","977.9","24","  6.7","24","  8.3","24"," 13.0"," 18.1","  55.0"," ","  39.9"," "," 0.04","G","999.9","110000"
"72351013966","2020-01-24","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  44.1","24","  31.3","24","1019.5","24","982.1","24"," 10.0","24","  7.4","24"," 11.1","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-25","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  47.4","24","  36.1","24","1016.4","24","978.9","24"," 10.0","24","  8.2","24"," 18.1"," 22.0","  66.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-26","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  51.4","24","  44.6","24","1014.5","24","977.7","24"," 10.0","24","  7.5","24"," 11.1","999.9","  66.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-27","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  52.0","24","  42.8","24","1014.4","24","977.2","24","  9.1","24","  5.7","24"," 17.1"," 21.0","  71.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-28","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  51.4","24","  48.4","24","1009.1","17","972.2","24","  8.1","24"," 11.6","24"," 18.1"," 22.9","  71.1"," ","  34.0"," "," 0.01","G","999.9","010000"
"72351013966","2020-01-29","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  38.5","24","  35.0","24","1018.5","22","981.1","24","  9.7","24"," 13.0","24"," 19.0"," 25.1","  57.0"," ","  36.0"," "," 0.15","G","999.9","010000"
"72351013966","2020-01-30","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  38.5","24","  32.5","24","1020.8","24","983.1","24"," 10.0","24","  5.8","24"," 12.0","999.9","  43.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-01-31","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  42.0","24","  33.8","24","1020.8","24","983.2","24","  9.9","24","  5.5","24"," 13.0"," 19.0","  55.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-02-01","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  44.3","24","  26.8","24","1021.8","24","984.2","24"," 10.0","24","  6.4","24"," 12.0","999.9","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72351013966","2020-02-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  56.4","24","  28.5","24","1015.9","24","978.6","24"," 10.0","24","  9.9","24"," 15.9","999.9","  82.9"," ","  29.1"," "," 0.00","G","999.9","000000"
"72351013966","2020-02-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  63.3","24","  33.2","24","1005.3","24","969.0","24"," 10.0","24"," 13.2","24"," 15.9"," 22.0","  70.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72351013966","2020-02-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  42.7","24","  38.4","24","1010.0","23","973.4","24","  8.7","24"," 13.4","24"," 19.0"," 22.9","  71.1"," ","  35.1"," "," 0.21","G","999.9","010000"
"72351013966","2020-02-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","  30.1","24","  28.3","24","1015.1","10","978.3","24","  5.9","24"," 12.2","24"," 20.0"," 22.9","  45.0"," ","  28.0"," "," 0.70","G","  3.1","011000"
