"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72030804992","2020-01-01","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  33.2","24","  24.1","24","9999.9"," 0","964.9","18"," 10.0","24","  4.3","24"," 13.0"," 17.1","  47.3"," ","  23.9"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-02","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  37.6","24","  30.8","24","9999.9"," 0","961.9","24","  9.7","24","  3.8","24"," 12.0"," 17.1","  44.4"," ","  27.0"," ","99.99"," ","999.9","010000"
"72030804992","2020-01-03","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  33.2","24","  26.6","24","9999.9"," 0","973.0","24","  8.0","24","  5.1","24"," 20.0"," 27.0","  43.5"," ","  25.2"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-04","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  32.5","24","  20.0","24","9999.9"," 0","981.7","24"," 10.0","24","  7.8","24"," 17.1"," 26.0","  45.5"," ","  21.2"," ","99.99"," ","999.9","001000"
"72030804992","2020-01-05","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  42.3","24","  25.8","24","9999.9"," 0","980.2","24"," 10.0","24","  9.5","24"," 21.0"," 29.9","  48.4"," ","  33.6"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-06","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  33.5","24","  23.4","24","9999.9"," 0","984.3","24"," 10.0","24","  1.4","24","  8.0","999.9","  45.5"," ","  25.7"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-07","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  36.6","24","  24.5","24","9999.9"," 0","981.8","24"," 10.0","24","  6.2","24"," 13.0"," 19.0","  49.1"," ","  27.3"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-08","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  31.7","24","  17.1","24","9999.9"," 0","984.3","24"," 10.0","24","  7.3","24"," 17.1"," 25.1","  43.0"," ","  22.1"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-09","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  43.1","24","  27.3","24","9999.9"," 0","968.9","24"," 10.0","24","  9.4","24"," 14.0"," 21.0","  48.2"," ","  37.0"," "," 0.00","I","999.9","000000"
"72030804992","2020-01-10","41.19611","-96.11194","319.7","MILLARD AIRPORT OMAHA, NE US","  29.3","24","  22.3","24","9999.9"," 0","980.3","24","  8.9","24","  6.2","24"," 14.0"," 24.1","  41.0"," ","  19.0"," "," 0.05","G","999.9","001000"
