"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01076099999","2020-01-01","70.2166666","28.1666666","32.0","TANABRU, NO","   9.9","24","   6.8","24"," 991.8","24","987.6","24","999.9"," 0","  3.8","22","  9.7","999.9","  23.0","*","  -2.6","*"," 0.02","G"," 14.6","000000"
"01076099999","2020-01-02","70.2166666","28.1666666","32.0","TANABRU, NO","  18.2","24","  15.7","24"," 978.2","24","974.2","24","999.9"," 0","  4.1","22","  9.7","999.9","  23.7","*","   6.6"," "," 0.10","G"," 16.5","000000"
"01076099999","2020-01-03","70.2166666","28.1666666","32.0","TANABRU, NO","  24.4","24","  23.0","24"," 964.0","24","960.2","24","999.9"," 0","  2.5","22","  3.9","999.9","  31.8"," ","  16.0","*"," 0.25","G"," 18.9","000000"
"01076099999","2020-01-04","70.2166666","28.1666666","32.0","TANABRU, NO","  23.7","24","  20.2","24"," 977.9","24","974.0","24","999.9"," 0"," 10.3","24"," 19.4","999.9","  31.8"," ","  13.5"," "," 0.00","G"," 18.5","000000"
"01076099999","2020-01-05","70.2166666","28.1666666","32.0","TANABRU, NO","  21.4","24","  17.3","24"," 999.6","24","995.5","24","999.9"," 0","  7.5","24"," 11.7","999.9","  25.5"," ","   8.2","*"," 0.15","G"," 21.7","000000"
"01076099999","2020-01-06","70.2166666","28.1666666","32.0","TANABRU, NO","   7.6","23","   4.7","23"," 999.9","23","995.7","23","999.9"," 0","  2.2","20","  3.9","999.9","  13.8"," ","  -0.4"," "," 0.02","G"," 20.9","000000"
"01076099999","2020-01-07","70.2166666","28.1666666","32.0","TANABRU, NO","  21.1","23","  18.9","23"," 995.3","23","991.2","23","999.9"," 0","  3.7","23","  7.8","999.9","  31.6","*","   5.0"," "," 0.01","G"," 20.9","000000"
"01076099999","2020-01-08","70.2166666","28.1666666","32.0","TANABRU, NO","  33.1","24","  29.4","24"," 973.9","24","970.1","24","999.9"," 0","  7.3","23"," 13.6","999.9","  36.7"," ","  24.4"," "," 0.11","G"," 20.9","000000"
"01076099999","2020-01-09","70.2166666","28.1666666","32.0","TANABRU, NO","  28.1","24","  22.9","24"," 972.6","24","968.7","24","999.9"," 0","  8.4","24"," 21.4","999.9","  36.7","*","  17.8"," "," 0.03","G"," 20.9","000000"
"01076099999","2020-01-10","70.2166666","28.1666666","32.0","TANABRU, NO","  30.6","24","  26.5","24"," 992.7","24","988.7","24","999.9"," 0","  9.2","24"," 23.3","999.9","  36.5"," ","  21.0","*"," 0.02","G"," 19.7","000000"
"01076099999","2020-01-11","70.2166666","28.1666666","32.0","TANABRU, NO","  22.9","19","  18.3","19"," 993.9","19","989.9","19","999.9"," 0","  5.1","19"," 13.6","999.9","  29.1","*","  18.9"," "," 0.01","G"," 19.7","000000"
"01076099999","2020-01-12","70.2166666","28.1666666","32.0","TANABRU, NO","  27.6","23","  24.4","23"," 980.4","23","976.5","23","999.9"," 0","  4.0","22","  7.8","999.9","  32.2"," ","  18.1"," "," 0.10","G"," 20.9","000000"
"01076099999","2020-01-13","70.2166666","28.1666666","32.0","TANABRU, NO","  10.9","19","   8.1","19"," 984.8","19","980.7","19","999.9"," 0","  4.0","16","  7.8","999.9","  28.8","*","  -3.5","*"," 0.11","G"," 22.0","000000"
"01076099999","2020-01-14","70.2166666","28.1666666","32.0","TANABRU, NO","  18.3","23","  15.2","23"," 992.0","23","988.0","23","999.9"," 0","  5.3","21","  9.7","999.9","  26.6","*","  -0.6"," "," 0.00","G"," 21.7","000000"
"01076099999","2020-01-15","70.2166666","28.1666666","32.0","TANABRU, NO","  27.1","24","  22.2","24"," 985.8","24","981.9","24","999.9"," 0","  6.5","24"," 13.6","999.9","  30.2"," ","  21.4","*"," 0.13","G"," 24.4","000000"
"01076099999","2020-01-16","70.2166666","28.1666666","32.0","TANABRU, NO","   8.3","23","   5.3","23","1002.1","23","997.9","23","999.9"," 0","  2.8","19","  5.8","999.9","  18.0","*","   1.2","*"," 0.00","G"," 24.0","000000"
"01076099999","2020-01-17","70.2166666","28.1666666","32.0","TANABRU, NO","   2.6","24","  -0.7","24","1011.4","24","007.2","24","999.9"," 0","  3.9","24","  7.8","999.9","  15.3","*"," -11.9","*"," 0.02","G"," 23.6","000000"
"01076099999","2020-01-18","70.2166666","28.1666666","32.0","TANABRU, NO"," -17.2","23"," -22.1","23","1016.2","23","011.7","23","999.9"," 0","  4.1","23","  7.8","999.9","  -8.1","*"," -21.5","*"," 0.00","G"," 22.4","000000"
"01076099999","2020-01-19","70.2166666","28.1666666","32.0","TANABRU, NO"," -18.6","24"," -23.7","24","1015.9","24","011.4","24","999.9"," 0","  4.9","24","  7.8","999.9","  -6.0","*"," -25.8","*"," 0.00","G"," 22.4","000000"
"01076099999","2020-01-20","70.2166666","28.1666666","32.0","TANABRU, NO","  17.9","24","  15.6","24"," 994.3","24","990.2","24","999.9"," 0","  4.7","22"," 15.5","999.9","  35.2","*","  -0.0","*"," 0.02","G","999.9","000000"
"01076099999","2020-01-21","70.2166666","28.1666666","32.0","TANABRU, NO","  30.1","24","  25.3","24"," 981.4","24","977.5","24","999.9"," 0"," 13.4","23"," 21.4","999.9","  34.7","*","  21.4"," "," 0.06","G"," 23.6","000000"
"01076099999","2020-01-22","70.2166666","28.1666666","32.0","TANABRU, NO","  22.0","24","  17.5","24"," 998.6","24","994.5","24","999.9"," 0"," 17.2","24"," 23.3","999.9","  26.6","*","  20.3","*"," 0.07","G"," 23.6","000000"
"01076099999","2020-01-23","70.2166666","28.1666666","32.0","TANABRU, NO","  13.2","24","   9.0","24"," 998.9","24","994.8","24","999.9"," 0","  5.8","24"," 17.5","999.9","  22.3","*","  -0.2","*"," 0.14","G"," 27.2","000000"
"01076099999","2020-01-24","70.2166666","28.1666666","32.0","TANABRU, NO","  10.1","24","   7.1","24"," 986.1","24","982.0","24","999.9"," 0","  2.4","18","  3.9","999.9","  15.8","*","  -1.8","*"," 0.10","G","999.9","000000"
"01076099999","2020-01-25","70.2166666","28.1666666","32.0","TANABRU, NO","   4.8","24","   0.7","24"," 993.4","24","989.2","24","999.9"," 0","  4.4","23"," 13.6","999.9","  19.9","*","  -8.3"," "," 0.05","G"," 27.6","000000"
"01076099999","2020-01-26","70.2166666","28.1666666","32.0","TANABRU, NO","  11.8","24","   8.1","24","1006.8","24","002.6","24","999.9"," 0","  8.2","24"," 13.6","999.9","  20.8","*","  -4.9","*"," 0.16","G"," 30.7","000000"
"01076099999","2020-01-27","70.2166666","28.1666666","32.0","TANABRU, NO"," -14.8","24"," -19.5","24","1016.3","24","011.9","24","999.9"," 0","  4.2","24","  5.8","999.9","  -5.3"," "," -25.2","*"," 0.07","G","999.9","000000"
"01076099999","2020-01-28","70.2166666","28.1666666","32.0","TANABRU, NO"," -24.9","23"," -30.3","23","1015.9","23","011.3","23","999.9"," 0","  4.3","23","  7.8","999.9"," -21.6","*"," -29.2","*"," 0.00","G","999.9","000000"
"01076099999","2020-01-29","70.2166666","28.1666666","32.0","TANABRU, NO"," -16.9","24"," -22.2","24","1015.5","24","011.0","24","999.9"," 0","  5.3","24"," 11.7","999.9","  10.4","*"," -30.8","*"," 0.00","G","999.9","000000"
"01076099999","2020-01-30","70.2166666","28.1666666","32.0","TANABRU, NO","  13.7","24","   7.4","24","1012.6","24","008.4","24","999.9"," 0"," 10.0","24"," 11.7","999.9","  16.3"," ","  -3.3"," "," 0.00","G"," 28.0","000000"
"01076099999","2020-01-31","70.2166666","28.1666666","32.0","TANABRU, NO","  13.0","24","   6.2","24","1006.6","24","002.4","24","999.9"," 0"," 12.5","24"," 17.5","999.9","  16.2"," ","  10.2","*"," 0.01","G"," 27.2","000000"
"01076099999","2020-02-01","70.2166666","28.1666666","32.0","TANABRU, NO","  10.8","23","   4.6","23"," 993.3","23","989.2","23","999.9"," 0","  9.2","23"," 13.6","999.9","  13.1","*","   9.5","*"," 0.00","G"," 26.8","000000"
