"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47014099999","2020-01-01","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -7.9","16"," -13.3","16","1036.1","16","991.2","16"," 10.1","16","999.9"," 0","999.9","999.9","  14.0"," "," -24.3"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-02","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -6.3","16"," -11.7","16","1032.8","16","988.3","16","  9.3","16","999.9"," 0","999.9","999.9","  20.3"," "," -22.5"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-03","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -0.7","16","  -6.8","16","1030.5","16","986.5","16","  9.3","16","999.9"," 0","999.9","999.9","  23.0"," "," -18.8"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-04","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   3.4","16","  -1.5","16","1030.7","16","987.4","16","  9.3","16","999.9"," 0","999.9","999.9","  29.3"," ","  -8.5"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-05","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   4.6","16","   0.1","16","1034.6","16","991.1","16","  9.3","16","999.9"," 0","999.9","999.9","  26.2"," "," -10.3"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-06","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  16.4","16","  13.9","16","1029.4","16","987.1","16","  8.5","16","999.9"," 0","999.9","999.9","  23.0"," ","  -8.7"," "," 0.04","E","999.9","001000"
"47014099999","2020-01-07","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  28.4","16","  24.6","16","1018.8","16","977.9","16","  8.5","16","999.9"," 0","999.9","999.9","  37.4"," ","  18.0"," ","99.99"," ","999.9","001000"
"47014099999","2020-01-08","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  22.4","16","  17.3","16","1022.0","16","980.6","16","  8.9","16","999.9"," 0","999.9","999.9","  31.1"," ","  15.6","*"," 0.08","E","999.9","001000"
"47014099999","2020-01-09","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   9.5","16","   4.9","16","1029.1","16","986.3","16","  9.3","16","999.9"," 0","999.9","999.9","  33.8"," ","  -8.7","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-10","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   2.1","16","  -2.6","16","1026.9","16","983.5","16","  9.3","16","999.9"," 0","999.9","999.9","  27.5"," "," -11.6","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-11","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   2.5","13","  -1.8","13","1026.5","13","983.0","13","  9.3","13","999.9"," 0","999.9","999.9","  21.2","*"," -14.3"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-12","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   5.1","16","   0.5","16","1023.4","16","980.3","16","  9.3","16","999.9"," 0","999.9","999.9","  25.7"," "," -12.1"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-13","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   4.3","14","  -2.7","14","1027.1","14","983.9","14","  9.3","14","999.9"," 0","999.9","999.9","  23.0"," ","  -9.8","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-14","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -3.3","16","  -8.8","16","1031.1","16","987.2","16","  9.3","16","999.9"," 0","999.9","999.9","  23.0"," "," -16.4"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-15","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -4.1","16","  -9.9","16","1031.6","16","987.4","16","  9.3","16","999.9"," 0","999.9","999.9","  23.0"," "," -18.8"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-16","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -2.0","16","  -7.3","16","1031.5","16","987.6","16","  9.3","16","999.9"," 0","999.9","999.9","  22.1"," "," -16.1"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-17","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -1.1","16","  -6.9","16","1029.6","16","986.0","16","  9.3","16","999.9"," 0","999.9","999.9","  24.8"," "," -16.6"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-18","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   5.8","16","  -0.2","16","1024.4","16","981.2","16","  9.3","16","999.9"," 0","999.9","999.9","  28.4"," "," -15.2"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-19","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  12.9","16","   8.8","16","1018.6","16","976.4","16","  8.9","16","999.9"," 0","999.9","999.9","  30.2"," ","  -3.1","*"," 0.04","F","999.9","001000"
"47014099999","2020-01-20","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   6.7","16","   3.4","16","1026.7","16","983.5","16","  9.3","16","  3.9"," 4","  3.9","999.9","  29.3"," ","  -9.4","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-21","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   5.4","16","   0.4","16","1030.3","16","986.9","16","  9.3","16","999.9"," 0","999.9","999.9","  26.6"," "," -13.2"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-22","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  17.6","14","  14.6","14","1028.1","14","985.8","14","  9.3","14","999.9"," 0","999.9","999.9","  29.3"," ","  10.2","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-23","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  18.5","16","  13.0","16","1030.3","16","988.5","16","  9.3","16","  4.9"," 4","  5.8","999.9","  38.1"," ","  -7.6","*"," 0.01","E","999.9","000000"
"47014099999","2020-01-24","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   2.9","16","  -3.9","16","1037.3","16","993.6","16","  9.3","16","999.9"," 0","999.9","999.9","  28.4"," "," -11.2"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-25","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   1.2","16","  -5.8","16","1035.2","16","991.5","16","  9.3","16","999.9"," 0","999.9","999.9","  26.6"," "," -15.2"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-26","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   4.1","16","  -2.4","16","1035.4","16","991.8","16","  9.3","16","999.9"," 0","999.9","999.9","  30.2"," "," -15.2"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-27","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  11.6","16","   5.0","16","1029.4","16","986.7","16","  9.3","16","999.9"," 0","999.9","999.9","  28.4"," "," -10.5"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-28","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  15.3","15","   9.8","15","1025.0","15","982.9","15","  9.3","15","999.9"," 0","999.9","999.9","  33.8"," ","   1.9","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-29","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  19.9","16","   9.8","16","1022.2","16","980.5","16","  9.3","16","999.9"," 0","999.9","999.9","  39.2"," ","  -1.1"," "," 0.00","I","999.9","000000"
"47014099999","2020-01-30","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  11.8","16","   3.5","16","1024.4","16","981.7","16","  9.3","16","999.9"," 0","999.9","999.9","  41.0"," ","  -4.7","*"," 0.00","I","999.9","000000"
"47014099999","2020-01-31","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   6.5","16","  -0.3","16","1026.2","16","983.1","16","  9.3","16","999.9"," 0","999.9","999.9","  31.3"," "," -10.7"," "," 0.00","I","999.9","000000"
"47014099999","2020-02-01","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   7.9","16","   2.4","16","1029.3","16","986.2","16","  9.3","16","999.9"," 0","999.9","999.9","  33.6"," ","  -7.6"," "," 0.00","I","999.9","000000"
"47014099999","2020-02-02","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   7.6","16","   3.6","16","1028.4","16","985.3","16","  8.5","16","999.9"," 0","999.9","999.9","  24.8"," "," -10.3"," ","99.99"," ","999.9","001000"
"47014099999","2020-02-03","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   8.9","16","  -1.2","16","1027.7","16","984.8","16","  9.3","16","999.9"," 0","999.9","999.9","  28.4"," ","  -0.2"," "," 0.00","E","999.9","000000"
"47014099999","2020-02-04","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   4.3","15","  -4.3","15","1030.0","15","986.7","15","  8.9","15","  5.8"," 6","  7.8","999.9","  20.7"," "," -14.6","*"," 0.00","F","999.9","001000"
"47014099999","2020-02-05","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -6.2","16"," -14.4","16","1038.9","16","994.2","16","  9.3","16","999.9"," 0","999.9","999.9","  17.6"," "," -18.6","*"," 0.00","I","999.9","000000"
"47014099999","2020-02-06","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  -5.6","16"," -11.5","16","1036.5","16","991.9","16","  9.3","16","999.9"," 0","999.9","999.9","  23.0"," "," -24.3"," "," 0.00","I","999.9","000000"
"47014099999","2020-02-07","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  10.2","16","   2.2","16","1029.1","16","986.3","16","  9.3","16","999.9"," 0","999.9","999.9","  24.8"," "," -19.5"," "," 0.00","I","999.9","000000"
"47014099999","2020-02-08","41.7833333","126.8833333","331.0","CHUNGGANG, KN","   4.9","14","  -2.8","14","1031.7","14","988.1","14","  9.3","14","999.9"," 0","999.9","999.9","  23.4","*","  -8.9","*"," 0.00","I","999.9","000000"
"47014099999","2020-02-09","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  13.7","16","   5.4","16","1023.6","16","981.2","16","  9.3","16","999.9"," 0","999.9","999.9","  32.9"," "," -11.4"," "," 0.00","I","999.9","000000"
"47014099999","2020-02-10","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  19.0","16","  12.8","16","1026.4","16","984.4","16","  9.3","16","999.9"," 0","999.9","999.9","  46.4"," ","   3.4","*"," 0.00","I","999.9","000000"
"47014099999","2020-02-11","41.7833333","126.8833333","331.0","CHUNGGANG, KN","  24.0","17","  15.9","17","1025.8","17","983.9","17","  9.3","17","999.9"," 0","999.9","999.9","  43.7"," ","   0.7"," "," 0.00","I","999.9","000000"
