"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72469903065","2020-01-01","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  44.1","24","  16.9","24","9999.9"," 0","812.3","15"," 16.7","24"," 18.9","24"," 35.9"," 46.0","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-02","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  39.7","23","  13.2","23","9999.9"," 0","813.3","23"," 11.7","23"," 12.7","23"," 35.0"," 42.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-03","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  37.2","24","   9.2","24","9999.9"," 0","823.1","24"," 10.0","24"," 14.3","24"," 25.1"," 33.0","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-04","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  45.1","23","  18.5","23","9999.9"," 0","827.3","22"," 10.4","23","  8.8","23"," 22.0"," 26.0","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-05","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  42.0","24","  14.9","24","9999.9"," 0","829.5","24"," 17.5","24"," 14.9","24"," 46.0","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-06","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.1","22","   8.7","22","9999.9"," 0","828.7","22"," 14.1","22"," 15.8","22"," 32.1"," 48.0","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-07","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  45.7","24","   9.8","24","9999.9"," 0","828.8","24"," 20.0","24"," 17.7","24"," 44.1"," 55.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-08","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  43.8","24","  11.4","24","9999.9"," 0","820.1","24"," 20.4","24","  5.7","24"," 13.0"," 18.1","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-09","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  39.1","24","   9.5","24","9999.9"," 0","815.5","24"," 10.0","24"," 12.7","24"," 26.0"," 34.0","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-10","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  31.1","23","  17.4","23","9999.9"," 0","821.9","23"," 13.0","23","  7.0","23"," 12.0"," 17.1","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-11","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  23.0","23","  11.3","23","9999.9"," 0","821.4","23"," 12.6","23","  4.2","22"," 18.1"," 25.1","  41.0","*","  12.2","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-12","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  35.3","22","   5.4","22","9999.9"," 0","818.5","22"," 19.1","22","  9.0","22"," 20.0"," 27.0","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-13","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  31.5","23","   6.7","23","9999.9"," 0","819.2","23"," 16.1","23","  8.3","23"," 24.1"," 28.9","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-14","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  38.1","24","   6.1","24","9999.9"," 0","819.9","24"," 14.2","24","  5.8","24"," 28.0"," 39.0","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-15","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  36.5","24","  11.8","24","9999.9"," 0","824.0","24"," 14.0","24","  7.5","24"," 20.0"," 25.1","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-16","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  28.6","24","  10.0","24","9999.9"," 0","830.7","24"," 10.0","24","  6.3","24"," 17.1"," 20.0","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-17","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  34.5","24","  14.4","24","9999.9"," 0","818.8","24"," 12.5","24","  9.0","24"," 32.1"," 42.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-18","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  32.7","24","   2.3","24","9999.9"," 0","828.4","24"," 17.7","24","  8.2","24"," 26.0"," 35.0","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72469903065","2020-01-19","39.9","-105.11667","1705.4","BROOMFIELD JEFFERSON CO AIRPORT, CO US","  33.8","18","  11.0","18","9999.9"," 0","835.1","18"," 14.4","18","  2.7","18","  9.9","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
