"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01359099999","2020-01-01","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  37.0","24","  26.0","24","1013.4","24","922.2","24","999.9"," 0"," 17.2","24"," 21.4","999.9","  40.1"," ","  32.2"," "," 0.00","G"," 11.8","000000"
"01359099999","2020-01-02","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  36.7","24","  30.1","24","1002.3","24","912.0","24","999.9"," 0"," 12.5","24"," 21.4","999.9","  39.2","*","  34.3"," "," 0.00","G"," 11.8","000000"
"01359099999","2020-01-03","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  27.5","24","  23.6","24"," 994.2","24","903.0","24","999.9"," 0"," 13.2","24"," 17.5","999.9","  37.8","*","  21.2","*"," 0.16","G"," 11.8","001000"
"01359099999","2020-01-04","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  25.1","24","  15.9","24","1011.2","24","918.0","24","999.9"," 0","  9.6","24"," 17.5","999.9","  27.5","*","  20.5"," "," 0.22","G"," 13.0","001000"
"01359099999","2020-01-05","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  32.5","24","  26.3","24","1015.8","24","923.6","24","999.9"," 0","  8.0","24"," 19.4","999.9","  41.5","*","  20.5"," "," 0.02","G"," 13.0","011000"
"01359099999","2020-01-06","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  39.3","24","  32.8","24","1008.8","24","918.5","24","999.9"," 0","  7.4","24"," 15.5","999.9","  43.7"," ","  35.6","*"," 0.07","G"," 11.8","010000"
"01359099999","2020-01-07","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  35.3","24","  28.7","24","1002.7","24","912.2","24","999.9"," 0","  9.5","24"," 19.4","999.9","  40.8","*","  33.1","*"," 0.00","G"," 11.0","001000"
"01359099999","2020-01-08","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  32.2","24","  29.0","24"," 997.0","24","906.4","24","999.9"," 0"," 12.4","24"," 19.4","999.9","  40.6","*","  28.6","*"," 0.32","G"," 10.2","011000"
"01359099999","2020-01-09","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  24.2","23","  21.1","23","1009.3","23","916.1","23","999.9"," 0","  4.7","21"," 17.5","999.9","  30.6","*","  13.6","*"," 0.00","G"," 20.5","001000"
"01359099999","2020-01-10","60.5333333","8.2","773.0","GEILO OLDEBRATEN, NO","  14.5","24","   9.7","24","1018.5","24","922.6","24","999.9"," 0","  2.8","23","  5.8","999.9","  23.0"," ","   5.9","*"," 0.00","G"," 12.2","000000"
