"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95629099999","2020-01-01","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  79.6"," 7","  48.7"," 7","1008.6"," 7","972.2"," 7","999.9"," 0"," 11.6"," 7"," 19.0","999.9"," 102.0","*","  61.2","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-02","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  69.2"," 8","  50.3"," 8","1012.7"," 8","976.2"," 8","999.9"," 0"," 12.3"," 8"," 15.9","999.9","  84.2","*","  56.7","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-03","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  64.3"," 8","  37.7"," 8","1016.3"," 8","979.7"," 8","999.9"," 0"," 14.3"," 8"," 18.1","999.9","  73.8","*","  54.5","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-04","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  70.5"," 8","  33.6"," 8","1014.6"," 8","978.0"," 8","999.9"," 0"," 12.4"," 8"," 18.1","999.9","  81.5","*","  52.9"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-05","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  79.3"," 8","  39.9"," 8","1011.0"," 8","974.6"," 8","999.9"," 0","  7.4"," 8"," 16.9","999.9","  92.5","*","  57.9"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-06","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  84.0"," 8","  40.0"," 8","1007.9"," 8","971.5"," 8","999.9"," 0"," 10.2"," 8"," 15.9","999.9"," 100.8","*","  64.4"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-07","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  83.4"," 8","  43.4"," 8","1004.7"," 8","968.5"," 8","999.9"," 0"," 11.0"," 8"," 18.1","999.9"," 104.4","*","  63.0"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-08","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  78.3"," 8","  47.9"," 8","1005.1"," 8","968.8"," 8","999.9"," 0"," 13.6"," 8"," 19.0","999.9","  99.0","*","  63.0"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-09","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  75.9"," 8","  44.6"," 8","1010.4"," 8","974.0"," 8","999.9"," 0"," 19.2"," 8"," 22.9","999.9","  88.7","*","  60.8","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-10","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  76.5"," 8","  35.0"," 8","1014.9"," 8","978.3"," 8","999.9"," 0"," 15.8"," 8"," 21.0","999.9","  89.1","*","  59.4"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-11","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  81.1"," 6","  52.1"," 6","1012.0"," 6","975.5"," 6","999.9"," 0","  8.5"," 6"," 15.0","999.9","  91.8","*","  62.4"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-12","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  81.9"," 8","  51.8"," 8","1009.2"," 8","972.9"," 8","999.9"," 0"," 11.5"," 8"," 16.9","999.9","  97.2","*","  65.3","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-13","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  89.1"," 7","  53.0"," 7","1007.7"," 7","971.4"," 7","999.9"," 0"," 11.9"," 7"," 14.0","999.9","  99.7","*","  64.6"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-14","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  89.2"," 8","  60.1"," 8","1008.0"," 8","971.7"," 8","999.9"," 0"," 12.0"," 8"," 20.0","999.9"," 105.8","*","  70.9","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-15","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  85.2"," 8","  63.4"," 8","1009.9"," 8","973.5"," 8","999.9"," 0"," 12.9"," 8"," 20.0","999.9","  99.0","*","  70.2"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-16","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  85.4"," 8","  63.5"," 8","1008.3"," 8","972.0"," 8","999.9"," 0","  6.8"," 8"," 11.1","999.9"," 100.6","*","  71.1"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-17","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  78.4"," 8","  58.8"," 8","1009.1"," 8","972.8"," 8","999.9"," 0"," 10.6"," 8"," 13.0","999.9","  94.5","*","  65.3","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-18","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  76.6"," 8","  52.9"," 8","1011.9"," 8","975.4"," 8","999.9"," 0"," 14.4"," 8"," 18.1","999.9","  88.2","*","  63.3","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-19","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  77.9"," 8","  48.1"," 8","1011.0"," 8","974.6"," 8","999.9"," 0","  8.2"," 8"," 14.0","999.9","  90.3","*","  62.6"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-20","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  79.2"," 8","  51.7"," 8","1009.0"," 8","972.7"," 8","999.9"," 0"," 11.4"," 8"," 18.1","999.9","  95.0","*","  61.5","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-21","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  69.6"," 8","  50.8"," 8","1011.6"," 8","975.1"," 8","999.9"," 0"," 14.0"," 8"," 15.9","999.9","  84.2","*","  57.6","*"," 0.00","I","999.9","000000"
"95629099999","2020-01-22","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  68.9"," 8","  49.0"," 8","1014.2"," 8","977.7"," 8","999.9"," 0"," 12.7"," 8"," 15.9","999.9","  82.4","*","  56.7"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-23","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  75.0"," 8","  48.4"," 8","1014.5"," 8","977.9"," 8","999.9"," 0"," 10.0"," 8"," 14.0","999.9","  89.4","*","  58.5"," "," 0.00","I","999.9","000000"
"95629099999","2020-01-24","-30.2833333","116.6666666","326.0","DALWALLINU, AS","  80.3"," 8","  41.5"," 8","1013.8"," 8","977.3"," 8","999.9"," 0","  8.1"," 8","  9.9","999.9","  96.1","*","  59.2"," "," 0.00","I","999.9","000000"
