"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94562099999","2020-01-01","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  80.8"," 8","  62.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 8"," 13.0","999.9","  98.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-02","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  81.1"," 8","  62.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 8"," 13.0","999.9","  97.2"," ","  64.8"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-03","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  78.6"," 8","  58.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1"," 8"," 15.0","999.9","  97.0"," ","  63.1","*"," 0.00","G","999.9","000000"
"94562099999","2020-01-04","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  78.7"," 8","  58.3"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7"," 8"," 13.0","999.9","  99.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-05","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  81.9"," 8","  60.9"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6"," 8"," 15.0","999.9","  99.1"," ","  58.6"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-06","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  79.7"," 8","  63.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6"," 8"," 13.0","999.9","  94.8"," ","  69.4","*"," 0.00","G","999.9","000000"
"94562099999","2020-01-07","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  80.2"," 8","  62.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 8"," 14.0","999.9","  96.3"," ","  65.1"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-08","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  81.1"," 8","  61.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4"," 8"," 14.0","999.9","  98.2"," ","  67.1"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-09","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  82.7"," 8","  62.9"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 8"," 17.1","999.9","  99.9"," ","  65.8"," "," 0.00","G","999.9","000000"
"94562099999","2020-01-10","-27.55","152.3333333","94.0","UNIVERSITY OF QUEENSLAND GATTON, AS","  83.2"," 8","  64.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8"," 8"," 15.0","999.9","  97.5"," ","  70.0"," "," 0.00","G","999.9","000000"
