"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71638099999","2020-01-01","49.45","-123.7","86.0","SECHELT, CA","  47.0","24","  45.2","24","1002.2","24","991.7","24","999.9"," 0","  2.8","24","  6.0","999.9","  51.8","*","  43.3","*"," 0.32","G","999.9","000000"
"71638099999","2020-01-02","49.45","-123.7","86.0","SECHELT, CA","  38.9","24","  33.3","23","1016.0","24","005.2","24","999.9"," 0","  4.3","24"," 11.1"," 16.9","  48.6","*","  32.9","*"," 0.11","G","999.9","000000"
"71638099999","2020-01-03","49.45","-123.7","86.0","SECHELT, CA","  45.7","24","  41.8","24","1009.6","24","999.0","24","999.9"," 0"," 12.7","24"," 21.0"," 29.9","  51.8","*","  36.9","*"," 0.48","G","999.9","000000"
"71638099999","2020-01-04","49.45","-123.7","86.0","SECHELT, CA","  43.7","24","  37.9","24","1011.5","24","000.8","24","999.9"," 0","  6.5","24"," 22.0"," 37.9","  53.2"," ","  35.1"," "," 0.16","G","999.9","000000"
"71638099999","2020-01-05","49.45","-123.7","86.0","SECHELT, CA","  41.6","24","  39.5","24","1021.0","24","010.2","24","999.9"," 0","  9.7","24"," 15.0"," 23.9","  46.8"," ","  35.1"," "," 0.28","G","999.9","000000"
"71638099999","2020-01-06","49.45","-123.7","86.0","SECHELT, CA","  37.6","24","  36.2","22","1021.3","24","010.5","24","999.9"," 0","  3.8","24","  7.0","999.9","  42.8"," ","  35.1"," "," 0.54","G","999.9","000000"
"71638099999","2020-01-07","49.45","-123.7","86.0","SECHELT, CA","  43.5","24","  43.1","24","1011.2","24","000.5","24","999.9"," 0","  6.7","24"," 15.9"," 27.0","  48.6"," ","  36.0"," "," 0.62","G","999.9","000000"
"71638099999","2020-01-08","49.45","-123.7","86.0","SECHELT, CA","  41.2","22","  35.4","22","1005.9","22","995.2","22","999.9"," 0","  5.1","22","  9.9"," 18.1","  48.6"," ","  37.0"," "," 0.42","G","999.9","000000"
"71638099999","2020-01-09","49.45","-123.7","86.0","SECHELT, CA","  33.5","24","  31.2","23","1017.2","24","006.3","24","999.9"," 0","  3.1","24","  8.0","999.9","  38.3","*","  29.3","*"," 0.00","G","999.9","000000"
"71638099999","2020-01-10","49.45","-123.7","86.0","SECHELT, CA","  36.1","24","  33.4","24","1014.3","24","003.5","24","999.9"," 0","  8.4","24"," 15.9"," 23.9","  41.5","*","  32.4","*"," 0.39","G","  0.8","000000"
"71638099999","2020-01-11","49.45","-123.7","86.0","SECHELT, CA","  39.9","24","  35.6","24","1003.1","24","992.5","24","999.9"," 0","  8.6","24"," 15.0"," 24.9","  41.9"," ","  32.2"," "," 0.48","G","999.9","000000"
"71638099999","2020-01-12","49.45","-123.7","86.0","SECHELT, CA","  36.5","24","  32.9","24","1003.1","24","992.4","24","999.9"," 0","  6.7","24"," 12.0"," 20.0","  39.9","*","  31.1","*"," 0.34","G","999.9","000000"
"71638099999","2020-01-13","49.45","-123.7","86.0","SECHELT, CA","  28.2","21","  24.4","21","1007.9","21","997.0","21","999.9"," 0","  4.1","21","  8.0","999.9","  35.8","*","  25.5","*"," 0.38","G","999.9","000000"
"71638099999","2020-01-14","49.45","-123.7","86.0","SECHELT, CA","  24.0","24","  18.5","24","1012.4","24","001.4","24","999.9"," 0","  3.1","24","  8.0","999.9","  28.9"," ","  22.5"," "," 0.00","G","999.9","000000"
"71638099999","2020-01-15","49.45","-123.7","86.0","SECHELT, CA","  24.5","23","  21.3","21","1012.4","23","001.4","23","999.9"," 0","  3.4","23","  8.0","999.9","  32.2","*","  22.1","*"," 0.20","G","999.9","000000"
"71638099999","2020-01-16","49.45","-123.7","86.0","SECHELT, CA","  38.1","22","  31.4","22"," 998.0","22","987.4","22","999.9"," 0"," 11.6","22"," 22.0"," 37.9","  41.5"," ","  22.3"," "," 0.25","G","  0.4","000000"
"71638099999","2020-01-17","49.45","-123.7","86.0","SECHELT, CA","  32.9","24","  28.2","24","1014.8","24","003.9","24","999.9"," 0","  2.9","24","  7.0","999.9","  41.5"," ","  28.4"," "," 0.01","G","999.9","000000"
"71638099999","2020-01-18","49.45","-123.7","86.0","SECHELT, CA","  39.9","24","  32.6","24","1017.7","24","006.9","24","999.9"," 0"," 11.2","24"," 15.9"," 28.0","  45.3","*","  36.5","*"," 0.17","G","999.9","000000"
"71638099999","2020-01-19","49.45","-123.7","86.0","SECHELT, CA","  47.0","24","  42.5","24","1022.0","24","011.3","24","999.9"," 0","  8.5","24"," 13.0"," 21.0","  50.5","*","  43.2","*"," 0.11","G","999.9","000000"
"71638099999","2020-01-20","49.45","-123.7","86.0","SECHELT, CA","  47.1","24","  45.0","24","1013.8","24","003.2","24","999.9"," 0","  4.7","24"," 11.1"," 16.9","  52.2"," ","  43.2"," "," 0.39","G","999.9","000000"
"71638099999","2020-01-21","49.45","-123.7","86.0","SECHELT, CA","  44.6","24","  43.2","24","1004.0","24","993.5","24","999.9"," 0","  6.7","24"," 14.0"," 23.9","  51.8"," ","  42.1"," "," 0.38","G","999.9","000000"
"71638099999","2020-01-22","49.45","-123.7","86.0","SECHELT, CA","  42.2","24","  40.8","24","1011.2","24","000.6","24","999.9"," 0","  6.8","24"," 12.0"," 20.0","  51.1"," ","  38.7"," "," 0.47","G","999.9","000000"
"71638099999","2020-01-23","49.45","-123.7","86.0","SECHELT, CA","  47.1","24","  45.5","24","1011.8","24","001.3","24","999.9"," 0","  7.4","24"," 12.0"," 19.0","  51.4","*","  40.1","*"," 0.71","G","999.9","000000"
"71638099999","2020-01-24","49.45","-123.7","86.0","SECHELT, CA","  49.3","24","  47.6","23","1008.5","24","998.0","24","999.9"," 0","  9.5","24"," 13.0"," 21.0","  51.6"," ","  44.8"," "," 0.29","G","999.9","000000"
"71638099999","2020-01-25","49.45","-123.7","86.0","SECHELT, CA","  46.4","24","  42.9","24","1014.3","24","003.7","24","999.9"," 0","  4.8","24","  8.9"," 15.0","  50.9"," ","  39.9"," "," 0.12","G","999.9","000000"
"71638099999","2020-01-26","49.45","-123.7","86.0","SECHELT, CA","  46.6","24","  42.2","24","1010.7","24","000.2","24","999.9"," 0","  7.6","24"," 15.9"," 23.9","  50.9"," ","  41.4"," "," 0.11","G","999.9","000000"
"71638099999","2020-01-27","49.45","-123.7","86.0","SECHELT, CA","  44.2","24","  41.1","23","1016.6","24","005.9","24","999.9"," 0","  7.1","24"," 13.0"," 21.0","  51.3"," ","  35.4"," "," 0.10","G","999.9","000000"
"71638099999","2020-01-28","49.45","-123.7","86.0","SECHELT, CA","  43.3","24","  40.2","23","1013.0","24","002.3","24","999.9"," 0","  5.3","24","  9.9"," 15.9","  48.7"," ","  35.4"," "," 0.14","G","999.9","000000"
"71638099999","2020-01-29","49.45","-123.7","86.0","SECHELT, CA","  45.1","24","  43.4","24","1018.5","24","007.8","24","999.9"," 0","  7.5","24"," 13.0"," 21.0","  49.8","*","  39.7","*"," 0.34","G","999.9","000000"
"71638099999","2020-01-30","49.45","-123.7","86.0","SECHELT, CA","  41.5","24","  38.2","24","1023.0","24","012.2","24","999.9"," 0","  4.1","24"," 11.1"," 21.0","  50.5"," ","  34.5"," "," 0.02","G","999.9","000000"
"71638099999","2020-01-31","49.45","-123.7","86.0","SECHELT, CA","  45.7","24","  44.0","24","1014.9","24","004.3","24","999.9"," 0","  6.0","24"," 12.0"," 21.0","  51.4","*","  40.8","*"," 0.80","G","999.9","000000"
"71638099999","2020-02-01","49.45","-123.7","86.0","SECHELT, CA","  47.8","24","  44.3","24","1010.2","24","999.7","24","999.9"," 0","  8.7","24"," 12.0"," 19.0","  52.0"," ","  41.2"," "," 1.47","G","999.9","000000"
"71638099999","2020-02-02","49.45","-123.7","86.0","SECHELT, CA","  35.0","24","  30.6","24","1022.5","24","011.6","24","999.9"," 0","  4.6","24","  9.9"," 16.9","  50.2"," ","  28.9"," "," 0.00","G","999.9","000000"
"71638099999","2020-02-03","49.45","-123.7","86.0","SECHELT, CA","  33.8","24","  32.3","22","1024.5","24","013.6","24","999.9"," 0","  3.5","24","  8.0","999.9","  40.5"," ","  28.9"," "," 0.24","G","999.9","000000"
"71638099999","2020-02-04","49.45","-123.7","86.0","SECHELT, CA","  32.6","23","  31.4","19","1029.9","23","018.8","23","999.9"," 0","  3.8","23"," 11.1"," 16.9","  36.3","*","  29.3","*"," 0.06","G","999.9","000000"
"71638099999","2020-02-05","49.45","-123.7","86.0","SECHELT, CA","  35.0","24","  34.3","23","1019.7","24","008.8","24","999.9"," 0","  3.9","24","  9.9"," 15.0","  38.5","*","  33.3","*"," 0.43","G","999.9","000000"
"71638099999","2020-02-06","49.45","-123.7","86.0","SECHELT, CA","  37.3","24","9999.9"," 0","1018.1","24","007.3","24","999.9"," 0","  2.9","24","  7.0","999.9","  39.7","*","  34.7","*"," 0.02","G","999.9","000000"
"71638099999","2020-02-07","49.45","-123.7","86.0","SECHELT, CA","  38.2","24","  38.0","23","1015.6","24","004.9","24","999.9"," 0","  3.7","24"," 11.1"," 16.9","  45.0","*","  32.9","*"," 0.22","G","999.9","000000"
"71638099999","2020-02-08","49.45","-123.7","86.0","SECHELT, CA","  41.1","24","  39.1","23","1010.3","24","999.6","24","999.9"," 0","  6.8","24"," 13.0"," 19.0","  46.9","*","  36.5","*"," 0.19","G","999.9","000000"
"71638099999","2020-02-09","49.45","-123.7","86.0","SECHELT, CA","  35.3","24","  32.0","23","1031.7","24","020.7","24","999.9"," 0","  3.1","24","  7.0","999.9","  48.4"," ","  29.1"," "," 0.00","G","999.9","000000"
"71638099999","2020-02-10","49.45","-123.7","86.0","SECHELT, CA","  38.0","24","  35.3","24","1032.6","24","021.6","24","999.9"," 0","  2.2","24","  6.0","999.9","  42.8","*","  36.0","*"," 0.00","G","999.9","000000"
"71638099999","2020-02-11","49.45","-123.7","86.0","SECHELT, CA","  39.3","24","  36.2","23","1027.4","24","016.5","24","999.9"," 0","  1.9","24","  5.1","999.9","  46.8","*","  32.9","*"," 0.00","G","999.9","000000"
"71638099999","2020-02-12","49.45","-123.7","86.0","SECHELT, CA","  40.2","24","  37.9","24","1026.3","24","015.4","24","999.9"," 0","  2.6","24","  5.1","999.9","  48.4"," ","  33.6"," "," 0.00","G","999.9","000000"
"71638099999","2020-02-13","49.45","-123.7","86.0","SECHELT, CA","  41.0","24","  37.9","24","1017.3","24","006.5","24","999.9"," 0","  4.7","24","  9.9"," 15.0","  46.8"," ","  33.6"," "," 0.09","G","999.9","000000"
"71638099999","2020-02-14","49.45","-123.7","86.0","SECHELT, CA","  39.7","24","  36.6","24","1014.8","24","004.0","24","999.9"," 0","  2.1","24","  5.1","999.9","  46.8","*","  33.6","*"," 0.01","G","999.9","000000"
"71638099999","2020-02-15","49.45","-123.7","86.0","SECHELT, CA","  41.2","24","  38.5","24","1017.8","24","007.1","24","999.9"," 0","  4.7","24","  8.9"," 15.0","  48.7"," ","  32.2"," "," 0.08","G","999.9","000000"
"71638099999","2020-02-16","49.45","-123.7","86.0","SECHELT, CA","  36.9","24","  35.6","24","1017.7","24","006.9","24","999.9"," 0","  2.3","24","  4.1","999.9","  44.6"," ","  28.6"," "," 0.06","G","999.9","000000"
"71638099999","2020-02-17","49.45","-123.7","86.0","SECHELT, CA","  36.8","24","  33.7","22","1026.1","24","015.2","24","999.9"," 0","  2.8","24","  6.0","999.9","  44.1"," ","  28.6"," "," 0.00","G","999.9","000000"
