"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95303099999","2020-01-01","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  84.0"," 8","  76.4"," 8","1009.8"," 8","007.2"," 8","999.9"," 0"," 10.6"," 8"," 14.0","999.9","  88.0","*","  80.4","*"," 0.00","G","999.9","000000"
"95303099999","2020-01-02","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  83.8"," 8","  73.9"," 8","1008.7"," 8","006.0"," 8","999.9"," 0"," 16.5"," 8"," 24.1","999.9","  86.7","*","  80.1"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-03","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  85.8"," 8","  71.7"," 8","1004.5"," 8","001.8"," 8","999.9"," 0"," 17.1"," 8"," 22.9","999.9","  90.5","*","  81.1"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-04","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  85.2"," 7","  76.1"," 7","1005.6"," 7","002.9"," 7","999.9"," 0","  7.4"," 7"," 11.1","999.9","  88.9","*","  82.0"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-05","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  83.6"," 7","  75.1"," 7","1007.1"," 7","004.4"," 7","999.9"," 0"," 14.1"," 7"," 21.0","999.9","  87.4","*","  80.4"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-06","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  84.7"," 8","  74.9"," 8","1004.8"," 8","002.1"," 8","999.9"," 0"," 15.4"," 8"," 19.0","999.9","  88.5","*","  80.2"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-07","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  84.7"," 8","  74.3"," 8","1001.0"," 8","998.4"," 8","999.9"," 0"," 15.9"," 8"," 24.1","999.9","  87.6","*","  81.1"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-08","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  84.1"," 8","  72.9"," 8"," 999.2"," 8","996.5"," 8","999.9"," 0"," 22.5"," 8"," 32.1","999.9","  90.1","*","  79.3","*"," 0.00","G","999.9","000000"
"95303099999","2020-01-09","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  81.4"," 8","  72.9"," 8","1001.5"," 8","998.8"," 8","999.9"," 0"," 24.4"," 8"," 28.9","999.9","  86.0","*","  79.0"," "," 0.00","G","999.9","000000"
"95303099999","2020-01-10","-20.65","115.5666666","24.0","VARANUS ISLAND, AS","  83.5"," 8","  76.1"," 8","1004.3"," 8","001.6"," 8","999.9"," 0"," 10.9"," 8"," 15.9","999.9","  87.3","*","  78.1"," "," 0.00","G","999.9","000000"
