"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67323099999","2020-01-01","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  85.4","18","  71.9","18","1011.0"," 6","999.9"," 0"," 10.4","18","  4.7","18","  8.0","999.9","  91.4"," ","  76.6","*"," 0.00","I","999.9","000000"
"67323099999","2020-01-02","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  84.9","19","  73.9","19","1011.8"," 8","999.9"," 0"," 11.4","19","  4.2","19","  9.9","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"67323099999","2020-01-03","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  84.5","19","  73.6","19","1013.5"," 8","999.9"," 0"," 11.4","19","  6.5","19"," 12.0","999.9","  89.6","*","  72.7"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-04","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  85.4","18","  73.3","18","1013.4"," 7","999.9"," 0"," 11.0","18","  8.8","18"," 12.0","999.9","  91.8"," ","  76.8"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-05","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  85.3","19","  70.7","19","1011.1"," 8","999.9"," 0"," 11.4","19","  7.6","19"," 15.9","999.9","  92.3"," ","  76.1"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-06","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  85.5","19","  74.0","19","1010.8"," 8","999.9"," 0"," 11.4","19","  7.1","19"," 12.0","999.9","  91.4","*","  77.9"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-07","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  85.6","19","  72.6","19","1011.6"," 8","999.9"," 0"," 11.4","19","  6.1","19"," 12.0","999.9","  93.2"," ","  72.5"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-08","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  87.4","19","  76.2","19","1012.3"," 8","999.9"," 0"," 11.4","19","  8.8","19"," 15.9","999.9","  94.1"," ","  80.6","*"," 0.00","I","999.9","000000"
"67323099999","2020-01-09","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  87.8","18","  77.4","18","1010.3"," 8","999.9"," 0"," 11.7","18","  9.7","18"," 13.0","999.9","  93.9"," ","  81.5"," "," 0.00","I","999.9","000000"
"67323099999","2020-01-10","-23.8666666","35.3833333","15.0","INHAMBANE, MZ","  86.6","19","  77.5","19","1012.1"," 8","999.9"," 0"," 11.4","19","  7.4","19"," 15.0","999.9","  94.1"," ","  74.3"," "," 0.00","I","999.9","000010"
