"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12836099999","2020-01-01","47.65","18.3166666","129.0","TATA, HU","  32.9","24","  28.3","24","1034.2","24","018.2","24","999.9"," 0","  4.1","15","  7.8","999.9","  42.4"," ","  23.9","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-02","47.65","18.3166666","129.0","TATA, HU","  28.4","24","  25.3","24","1032.9","24","016.9","24","999.9"," 0","  2.7"," 5","  3.9","999.9","  43.0"," ","  20.3","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-03","47.65","18.3166666","129.0","TATA, HU","  26.9","24","  25.5","24","1028.9","24","012.9","24","999.9"," 0","  2.8","15","  5.8","999.9","  30.7"," ","  20.7"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-04","47.65","18.3166666","129.0","TATA, HU","  34.7","24","  31.3","24","1023.7","24","008.0","24","999.9"," 0","  4.5","21","  9.7","999.9","  41.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-05","47.65","18.3166666","129.0","TATA, HU","  35.3","24","  25.3","24","1029.8","24","014.0","24","999.9"," 0","  9.6","24"," 15.5","999.9","  40.6","*","  27.5","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-06","47.65","18.3166666","129.0","TATA, HU","  26.5","24","  22.5","24","1033.7","24","017.6","24","999.9"," 0","  1.9"," 7","  1.9","999.9","  36.5"," ","  18.7"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-07","47.65","18.3166666","129.0","TATA, HU","  28.6","24","  22.9","24","1030.0","24","014.0","24","999.9"," 0","  2.8"," 7","  3.9","999.9","  39.4"," ","  18.9","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-08","47.65","18.3166666","129.0","TATA, HU","  32.1","24","  27.7","24","1032.7","24","016.8","24","999.9"," 0","  2.2","16","  3.9","999.9","  41.2"," ","  22.5"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-09","47.65","18.3166666","129.0","TATA, HU","  36.0","24","  30.3","24","1027.3","24","011.6","24","999.9"," 0","  4.9","16","  7.8","999.9","  39.2"," ","  33.1"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-10","47.65","18.3166666","129.0","TATA, HU","  32.1","24","  28.4","24","1024.0","24","008.3","24","999.9"," 0","  4.4","12","  7.8","999.9","  39.0"," ","  27.3","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-11","47.65","18.3166666","129.0","TATA, HU","  29.8","17","  28.0","17","1030.4","17","014.4","17","999.9"," 0","  6.3"," 4"," 11.7","999.9","  42.6","*","  24.4"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-12","47.65","18.3166666","129.0","TATA, HU","  32.1","24","  28.0","24","1031.4","24","015.5","24","999.9"," 0","  3.6","13","  7.8","999.9","  46.8"," ","  21.7"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-13","47.65","18.3166666","129.0","TATA, HU","  31.5","20","  28.9","20","1028.1","20","012.3","20","999.9"," 0","  3.4","19","  5.8","999.9","  37.4","*","  25.7"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-14","47.65","18.3166666","129.0","TATA, HU","  28.9","24","  27.4","24","1026.9","24","010.9","24","999.9"," 0","  4.4","24","  5.8","999.9","  30.2","*","  27.0"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-15","47.65","18.3166666","129.0","TATA, HU","  31.9","24","  28.5","24","1029.0","24","013.2","24","999.9"," 0","  5.5","21"," 11.7","999.9","  38.3"," ","  25.5"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-16","47.65","18.3166666","129.0","TATA, HU","  30.4","24","  29.3","24","1032.9","24","017.0","24","999.9"," 0","  2.4","16","  3.9","999.9","  33.3"," ","  27.3"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-17","47.65","18.3166666","129.0","TATA, HU","  29.0","24","  28.0","24","1029.8","24","013.8","24","999.9"," 0","  4.1","17","  7.8","999.9","  32.0"," ","  26.2","*"," 0.00","I","999.9","000000"
"12836099999","2020-01-18","47.65","18.3166666","129.0","TATA, HU","  29.6","24","  27.7","24","1027.3","24","011.4","24","999.9"," 0","  2.9","19","  5.8","999.9","  30.2"," ","  28.4"," "," 0.00","I","999.9","000000"
"12836099999","2020-01-19","47.65","18.3166666","129.0","TATA, HU","  31.7","24","  30.4","24","1031.3","24","015.4","24","999.9"," 0","  1.7"," 6","  1.9","999.9","  33.3"," ","  29.5"," "," 0.02","E","999.9","000000"
