"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51777099999","2020-01-01","39.0333333","88.1666666","889.0","RUOQIANG, CH","  19.9"," 8","   6.6"," 8","1033.5"," 8","923.2"," 8"," 11.7"," 8","  2.7"," 8","  5.8"," 13.6","  34.5"," ","   7.0"," "," 0.39","G","  0.4","000000"
"51777099999","2020-01-02","39.0333333","88.1666666","889.0","RUOQIANG, CH","  16.1"," 8","   4.6"," 8","1035.8"," 8","924.3"," 8","  9.3"," 8","  2.9"," 8","  4.9"," 10.5","  34.2"," ","   5.4"," "," 0.00","G","  0.4","000000"
"51777099999","2020-01-03","39.0333333","88.1666666","889.0","RUOQIANG, CH","  17.2"," 8","   4.8"," 8","1031.0"," 8","920.0"," 8"," 13.0"," 8","  2.8"," 8","  5.4","999.9","  32.7"," ","   5.2"," "," 0.39","G","999.9","000000"
"51777099999","2020-01-04","39.0333333","88.1666666","889.0","RUOQIANG, CH","  15.9"," 8","   3.7"," 8","1030.1"," 8","919.2"," 8"," 14.6"," 8","  2.4"," 7","  4.5","999.9","  32.7"," ","   5.2"," "," 0.00","G","  0.4","000000"
"51777099999","2020-01-05","39.0333333","88.1666666","889.0","RUOQIANG, CH","  17.2"," 8","   5.2"," 8","1032.0"," 8","920.9"," 8"," 13.2"," 8","  2.6"," 7","  3.9","999.9","  31.8"," ","   5.7"," "," 0.00","G","  0.4","000000"
"51777099999","2020-01-06","39.0333333","88.1666666","889.0","RUOQIANG, CH","  15.3"," 8","   4.3"," 8","1031.4"," 8","920.1"," 8"," 13.6"," 8","  2.7"," 8","  6.4"," 10.3","  31.5"," ","   2.1"," "," 0.39","G","  0.4","000000"
"51777099999","2020-01-07","39.0333333","88.1666666","889.0","RUOQIANG, CH","  17.8"," 8","   5.9"," 8","1032.4"," 8","921.4"," 8"," 12.6"," 8","  2.7"," 8","  7.8"," 11.1","  31.3"," ","   2.1"," "," 0.00","G","  0.4","000000"
"51777099999","2020-01-08","39.0333333","88.1666666","889.0","RUOQIANG, CH","  19.7"," 8","   7.0"," 8","1032.8"," 8","921.9"," 8"," 11.5"," 8","  1.9"," 8","  2.3","999.9","  31.3"," ","   7.5"," "," 0.39","G","  0.4","000000"
"51777099999","2020-01-09","39.0333333","88.1666666","889.0","RUOQIANG, CH","  21.8"," 8","   6.5"," 8","1032.2"," 8","922.3"," 8"," 16.5"," 8","  2.2"," 8","  3.9","999.9","  33.8"," ","   7.7"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-10","39.0333333","88.1666666","889.0","RUOQIANG, CH","  18.5"," 8","   4.8"," 8","1029.8"," 8","919.4"," 8","  9.2"," 8","  2.9"," 8","  6.2"," 14.6","  36.3"," ","   4.8"," "," 0.00","G","999.9","100000"
"51777099999","2020-01-11","39.0333333","88.1666666","889.0","RUOQIANG, CH","  16.9"," 7","   5.0"," 7","1031.0"," 7","920.1"," 7"," 11.8"," 7","  2.8"," 7","  5.2","  9.9","  38.5"," ","   4.8"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-12","39.0333333","88.1666666","889.0","RUOQIANG, CH","  20.5"," 7","   7.3"," 7","1026.1"," 7","915.8"," 7","  7.4"," 7","  2.9"," 7","  4.7"," 10.3","  38.5"," ","   4.8"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-13","39.0333333","88.1666666","889.0","RUOQIANG, CH","  23.3"," 7","   8.4"," 7","1021.0"," 7","912.4"," 7","  6.9"," 7","  2.7"," 6","  5.8","999.9","  33.3"," ","   8.2"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-14","39.0333333","88.1666666","889.0","RUOQIANG, CH","  25.0"," 8","   9.5"," 8","1025.9"," 8","917.0"," 8","  6.3"," 8","  3.2"," 7","  6.4"," 10.3","  33.4"," ","  14.7"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-15","39.0333333","88.1666666","889.0","RUOQIANG, CH","  25.2"," 8","  10.2"," 8","1031.6"," 8","922.5"," 8"," 10.2"," 8","  3.3"," 8","  5.8"," 11.1","  36.7"," ","  14.4"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-16","39.0333333","88.1666666","889.0","RUOQIANG, CH","  21.0"," 8","   9.2"," 8","1033.0"," 8","922.8"," 8"," 10.3"," 8","  2.9"," 8","  6.0"," 11.1","  36.7"," ","   7.5"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-17","39.0333333","88.1666666","889.0","RUOQIANG, CH","  19.8"," 8","  10.2"," 8","1040.2"," 8","928.9"," 8"," 12.7"," 8","  2.9"," 8","  6.4"," 12.0","  34.3"," ","   7.0"," "," 0.00","G","999.9","000000"
"51777099999","2020-01-18","39.0333333","88.1666666","889.0","RUOQIANG, CH","  18.3"," 8","   9.2"," 8","1040.5"," 8","929.1"," 8"," 12.9"," 8","  2.3"," 7","  3.9","999.9","  34.9"," ","   8.8"," "," 0.00","G","999.9","000000"
