"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60423099999","2020-01-01","36.25","7.95","831.0","SOUK AHRAS, AG","  42.7"," 5","  39.1"," 5","9999.9"," 0","931.8"," 5","  9.3"," 5","  6.8"," 5"," 10.1","999.9","  46.6","*","  31.8"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-02","36.25","7.95","831.0","SOUK AHRAS, AG","  47.0"," 5","  41.3"," 5","9999.9"," 0","932.9"," 5","  8.7"," 5","  1.0"," 5","  2.9","999.9","  54.9","*","  34.9"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-03","36.25","7.95","831.0","SOUK AHRAS, AG","  49.8"," 5","  35.7"," 5","9999.9"," 0","931.5"," 5","  9.9"," 5","  5.0"," 5","  7.0","999.9","  55.8","*","  34.9"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-04","36.25","7.95","831.0","SOUK AHRAS, AG","  44.7"," 5","  42.3"," 5","9999.9"," 0","930.2"," 5","  8.1"," 5","  7.4"," 5"," 10.1","999.9","  46.4","*","  37.0"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-05","36.25","7.95","831.0","SOUK AHRAS, AG","  43.5"," 5","  43.1"," 5","9999.9"," 0","928.1"," 5","  2.9"," 5","  9.4"," 5"," 13.0","999.9","  44.1","*","  40.6"," "," 0.03","G","999.9","010000"
"60423099999","2020-01-06","36.25","7.95","831.0","SOUK AHRAS, AG","  47.4"," 5","  43.9"," 5","9999.9"," 0","929.0"," 5","  9.4"," 5","  4.4"," 5","  8.0","999.9","  51.8","*","  39.4"," "," 0.16","G","999.9","000000"
"60423099999","2020-01-07","36.25","7.95","831.0","SOUK AHRAS, AG","  46.0"," 5","  42.3"," 5","9999.9"," 0","929.5"," 5","  8.1"," 5","  7.2"," 5","  8.9","999.9","  49.5","*","  37.0"," "," 0.00","G","999.9","000000"
"60423099999","2020-01-08","36.25","7.95","831.0","SOUK AHRAS, AG","  44.9"," 5","  43.0"," 5","9999.9"," 0","926.4"," 5","  6.1"," 5","  8.6"," 5"," 13.0","999.9","  46.6","*","  39.4"," "," 0.28","E","999.9","010000"
"60423099999","2020-01-09","36.25","7.95","831.0","SOUK AHRAS, AG","  44.7"," 5","  42.4"," 5","9999.9"," 0","926.5"," 5","  6.1"," 5","  3.4"," 5","  5.1","999.9","  49.5","*","  38.8"," "," 0.59","G","999.9","110000"
"60423099999","2020-01-10","36.25","7.95","831.0","SOUK AHRAS, AG","  44.4"," 4","  40.7"," 4","9999.9"," 0","925.2"," 4","  7.8"," 4","  2.5"," 4","  6.0","999.9","  51.3","*","  34.0"," "," 0.01","G","999.9","000000"
"60423099999","2020-01-12","36.25","7.95","831.0","SOUK AHRAS, AG","  43.1"," 4","  41.7"," 4","9999.9"," 0","925.8"," 4","  6.7"," 4","  7.0"," 4","  8.0","999.9","  45.5","*","  38.3"," "," 0.67","G","999.9","010000"
"60423099999","2020-01-13","36.25","7.95","831.0","SOUK AHRAS, AG","  43.2"," 5","  42.2"," 5","9999.9"," 0","926.1"," 5","  4.8"," 5","  6.0"," 5","  7.0","999.9","  46.2"," ","  39.7"," "," 0.08","G","999.9","010000"
"60423099999","2020-01-14","36.25","7.95","831.0","SOUK AHRAS, AG","  45.2"," 5","  40.4"," 5","9999.9"," 0","927.2"," 5","  8.5"," 5","  3.2"," 5","  6.0","999.9","  52.0","*","  33.1"," "," 0.16","G","999.9","000000"
"60423099999","2020-01-15","36.25","7.95","831.0","SOUK AHRAS, AG","  46.6"," 5","  38.2"," 5","9999.9"," 0","928.2"," 5","  9.9"," 5","  4.0"," 5","  8.0","999.9","  53.6","*","  33.6"," "," 0.00","G","999.9","000000"
"60423099999","2020-01-16","36.25","7.95","831.0","SOUK AHRAS, AG","  47.7"," 5","  35.9"," 5","9999.9"," 0","930.0"," 5","  9.9"," 5","  2.1"," 5","  2.9","999.9","  53.6","*","  33.8"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-17","36.25","7.95","831.0","SOUK AHRAS, AG","  45.8"," 5","  36.8"," 5","9999.9"," 0","930.2"," 5","  9.1"," 5","  5.4"," 5"," 10.1","999.9","  50.0","*","  34.0"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-18","36.25","7.95","831.0","SOUK AHRAS, AG","  47.1"," 5","  42.5"," 5","9999.9"," 0","930.4"," 5","  8.1"," 5","  7.6"," 5"," 14.0","999.9","  50.4","*","  41.0"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-19","36.25","7.95","831.0","SOUK AHRAS, AG","  48.3"," 5","  39.5"," 5","9999.9"," 0","920.0"," 5","  8.1"," 5","  4.0"," 5","  6.0","999.9","  54.9","*","  35.6"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-20","36.25","7.95","831.0","SOUK AHRAS, AG","  47.3"," 5","  39.6"," 5","9999.9"," 0","921.0"," 5","  8.1"," 5","  9.4"," 5"," 12.0","999.9","  55.6","*","  36.7"," "," 0.08","G","999.9","000000"
"60423099999","2020-01-21","36.25","7.95","831.0","SOUK AHRAS, AG","  51.2"," 5","  42.7"," 5","9999.9"," 0","923.6"," 5","  8.1"," 5"," 15.3"," 5"," 23.1","999.9","  55.8","*","  43.9"," "," 0.00","G","999.9","000000"
"60423099999","2020-01-22","36.25","7.95","831.0","SOUK AHRAS, AG","  51.9"," 5","  43.9"," 5","9999.9"," 0","926.3"," 5","  7.8"," 5"," 10.8"," 5"," 14.0","999.9","  56.7","*","  43.9"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-23","36.25","7.95","831.0","SOUK AHRAS, AG","  53.7"," 5","  43.3"," 5","9999.9"," 0","923.9"," 5","  9.1"," 5","  4.2"," 5","  7.0","999.9","  59.9","*","  42.1"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-24","36.25","7.95","831.0","SOUK AHRAS, AG","  52.3"," 5","  39.2"," 5","9999.9"," 0","924.3"," 5","  9.3"," 5","  4.4"," 5","  7.0","999.9","  58.5","*","  41.2"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-25","36.25","7.95","831.0","SOUK AHRAS, AG","  49.0"," 5","  38.0"," 5","9999.9"," 0","924.3"," 5","  7.5"," 5","  3.0"," 5","  7.0","999.9","  53.8","*","  37.8"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-26","36.25","7.95","831.0","SOUK AHRAS, AG","  49.5"," 5","  41.3"," 5","9999.9"," 0","923.3"," 5","  8.1"," 5","  7.1"," 5","  8.9","999.9","  52.2","*","  39.9"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-27","36.25","7.95","831.0","SOUK AHRAS, AG","  49.6"," 5","  44.4"," 5","9999.9"," 0","926.4"," 5","  8.1"," 5","  7.4"," 5","  8.9","999.9","  54.0","*","  41.5"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-28","36.25","7.95","831.0","SOUK AHRAS, AG","  49.5"," 5","  39.2"," 5","9999.9"," 0","925.3"," 5","  9.9"," 5","  6.6"," 5"," 10.1","999.9","  57.6","*","  38.1"," "," 0.00","I","999.9","000000"
"60423099999","2020-01-29","36.25","7.95","831.0","SOUK AHRAS, AG","  53.8"," 5","  44.1"," 5","9999.9"," 0","925.6"," 5"," 11.2"," 5","  5.8"," 5"," 11.1","999.9","  59.4","*","  41.0"," "," 0.00","I","999.9","000000"
