"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94743099999","2020-01-01","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  67.6","16","  53.5","16","9999.9"," 0","999.9"," 0","  1.1"," 5","  6.6","16"," 15.0","999.9","  96.6","*","  53.8"," "," 0.02","G","999.9","010000"
"94743099999","2020-01-02","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  66.1","16","  58.8","16","9999.9"," 0","999.9"," 0","  2.2"," 6","  5.3","16","  7.0","999.9","  80.4","*","  56.3"," "," 0.02","G","999.9","010000"
"94743099999","2020-01-03","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  79.0","16","  58.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","16"," 11.1","999.9","  90.3","*","  59.2"," "," 0.00","G","999.9","000000"
"94743099999","2020-01-04","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  81.3","16","  42.3","16","9999.9"," 0","999.9"," 0","  2.2"," 4","  8.4","16"," 14.0","999.9"," 100.4","*","  60.1","*"," 0.00","G","999.9","000000"
"94743099999","2020-01-05","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  60.1","16","  50.3","16","9999.9"," 0","999.9"," 0","  3.3"," 7","  6.7","16","  9.9","999.9","  82.0","*","  51.3","*"," 0.07","G","999.9","010000"
"94743099999","2020-01-06","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  60.9","16","  56.6","16","9999.9"," 0","999.9"," 0","  1.2"," 5","  5.3","16"," 12.0","999.9","  67.6","*","  50.4"," "," 0.15","G","999.9","010000"
"94743099999","2020-01-07","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  73.2","16","  57.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.4","16","  9.9","999.9","  85.3","*","  57.2"," "," 0.05","G","999.9","010000"
"94743099999","2020-01-08","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  63.4","16","  58.8","16","9999.9"," 0","999.9"," 0","  0.5"," 7","  4.9","16","  8.0","999.9","  85.5","*","  56.8","*"," 0.01","G","999.9","000000"
"94743099999","2020-01-09","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  62.5","16","  60.0","16","9999.9"," 0","999.9"," 0","  1.4"," 7","  4.6","16","  8.9","999.9","  72.5","*","  56.7"," "," 0.10","G","999.9","010000"
"94743099999","2020-01-10","-33.6166666","150.2666666","1080.0","MOUNT BOYCE, AS","  79.7","16","  49.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","16"," 15.9","999.9","  94.5","*","  57.7","*"," 0.03","G","999.9","000000"
