"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"25151099999","2020-01-01","68.8833333","170.7833333","4.7","CHAUN, RS"," -40.7"," 8"," -47.3"," 8","1034.9"," 8","034.2"," 8"," 12.4"," 8","  7.5"," 8","  9.7","999.9"," -37.5","*"," -43.2","*"," 0.00","F"," 13.0","000000"
"25151099999","2020-01-02","68.8833333","170.7833333","4.7","CHAUN, RS"," -16.4"," 8"," -22.0"," 8","1033.2"," 8","032.5"," 8"," 12.4"," 8"," 13.1"," 8"," 19.4","999.9","   0.9","*"," -35.7","*"," 0.00","F"," 13.0","000000"
"25151099999","2020-01-03","68.8833333","170.7833333","4.7","CHAUN, RS","  -6.6"," 8"," -12.7"," 8","1028.4"," 8","027.7"," 8"," 12.4"," 8"," 13.1"," 8"," 19.4","999.9","   2.1"," "," -12.1"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-04","68.8833333","170.7833333","4.7","CHAUN, RS"," -18.9"," 8"," -24.6"," 8","1026.6"," 8","025.9"," 8"," 12.4"," 8","  5.6"," 8","  5.8","999.9","  -5.1"," "," -24.3"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-05","68.8833333","170.7833333","4.7","CHAUN, RS"," -24.7"," 8"," -30.1"," 8","1026.3"," 8","025.6"," 8"," 12.4"," 8","  6.1"," 8","  7.8","999.9"," -22.0"," "," -26.7"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-06","68.8833333","170.7833333","4.7","CHAUN, RS"," -29.6"," 8"," -35.7"," 8","1023.5"," 8","022.8"," 8"," 12.4"," 8","  4.4"," 7","  5.8","999.9"," -24.2"," "," -32.6"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-07","68.8833333","170.7833333","4.7","CHAUN, RS","  -9.8"," 8"," -14.8"," 8","1015.0"," 8","014.3"," 8"," 12.4"," 8"," 15.1"," 8"," 19.4","999.9","  -5.8","*"," -32.6"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-08","68.8833333","170.7833333","4.7","CHAUN, RS"," -25.4"," 8"," -30.8"," 8","1016.6"," 8","015.9"," 8"," 12.4"," 8","  5.8"," 8","  9.7","999.9","  -8.1"," "," -30.3"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-09","68.8833333","170.7833333","4.7","CHAUN, RS"," -20.8"," 8"," -26.2"," 8","1019.5"," 8","018.8"," 8"," 12.4"," 8","  5.3"," 7"," 15.5","999.9"," -12.6","*"," -26.9"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-10","68.8833333","170.7833333","4.7","CHAUN, RS"," -13.9"," 8"," -18.6"," 8","1013.9"," 8","013.2"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9"," -10.1","*"," -21.8"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-11","68.8833333","170.7833333","4.7","CHAUN, RS"," -11.1"," 7"," -15.5"," 7","1006.4"," 7","005.8"," 7"," 12.4"," 7","  5.3"," 7","  7.8","999.9","  -8.0"," "," -17.1"," "," 0.00","F"," 13.0","000000"
"25151099999","2020-01-12","68.8833333","170.7833333","4.7","CHAUN, RS","  -5.2"," 8","  -9.7"," 8","1002.1"," 8","001.5"," 8","  7.5"," 8","  6.8"," 8"," 13.6","999.9","  -4.0","*","  -6.0","*"," 0.03","F"," 13.4","001000"
