"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02207099999","2020-01-01","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  38.4","24","  31.6","24","1005.2","24","935.5","24"," 27.9","24"," 14.2","24"," 19.4","999.9","  42.3"," ","  31.6"," "," 0.15","G","999.9","010000"
"02207099999","2020-01-02","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  39.1","24","  30.1","24"," 992.1","24","923.3","24"," 29.3","24"," 11.3","24"," 15.5","999.9","  43.0"," ","  36.7"," "," 0.10","G","999.9","010000"
"02207099999","2020-01-03","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  27.0","24","  24.8","24"," 983.0","24","913.8","24","  8.9","24"," 12.6","24"," 17.5","999.9","  39.0"," ","  21.0"," "," 0.09","G","999.9","001000"
"02207099999","2020-01-04","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  26.3","24","  25.2","24","1001.5","24","930.9","24","  5.3","22"," 14.9","24"," 21.4","999.9","  29.8"," ","  24.1"," "," 0.16","G","999.9","111000"
"02207099999","2020-01-05","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  29.2","24","  26.6","24","1010.9","24","939.8","24","  9.6","24","  9.6","24"," 15.5","999.9","  36.5","*","  25.3"," "," 0.09","G","999.9","011000"
"02207099999","2020-01-06","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  37.9","24","  31.8","24","1004.8","24","935.0","24"," 27.4","24"," 10.5","24"," 15.5","999.9","  41.7"," ","  32.9"," "," 0.31","G","999.9","010000"
"02207099999","2020-01-07","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  35.5","24","  29.0","24"," 997.0","24","927.4","24"," 26.9","24"," 11.4","24"," 19.4","999.9","  41.4"," ","  32.2"," "," 0.01","G","999.9","011000"
"02207099999","2020-01-08","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  32.7","24","  27.0","24"," 987.8","24","918.7","24"," 19.4","24"," 10.6","24"," 17.5","999.9","  38.5"," ","  27.7","*"," 0.13","G","999.9","011000"
"02207099999","2020-01-09","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  26.4","24","  20.1","24","1003.9","24","933.2","24"," 14.9","24"," 11.4","24"," 21.4","999.9","  31.3"," ","  22.6"," "," 0.18","G","999.9","011000"
"02207099999","2020-01-10","63.2833333","12.1166666","583.0","STORLIEN VISJOVALEN A, SW","  28.0","24","  19.0","24","1011.9","24","940.8","24"," 26.6","24","  7.4","24"," 11.7","999.9","  32.0"," ","  22.3"," "," 0.01","G","999.9","011000"
