"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06806599999","2020-01-01","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  32.4","24","  31.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.0","24","  6.0","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","100000"
"06806599999","2020-01-02","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  31.6","24","  29.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.4","24","  7.0","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-03","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  33.6","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.7","24","  5.1","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"06806599999","2020-01-04","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  41.4","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24"," 12.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"06806599999","2020-01-05","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  36.4","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.5","24","  5.1","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-06","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  31.6","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  4.1","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-07","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  34.9","24","  31.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.2","24","  5.1","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-08","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  34.4","24","  28.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.0","24","  6.0","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-09","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  36.0","24","  27.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  5.1","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-10","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  37.9","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  5.1","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-11","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  39.3","23","  34.0","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.2","23","  6.0","999.9","  46.4","*","  30.2","*","99.99"," ","999.9","010000"
"06806599999","2020-01-12","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  33.5","24","  27.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  5.1","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-13","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  32.8","23","  25.7","23","9999.9"," 0","999.9"," 0","  6.2","23","  2.6","23","  5.1","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-14","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  33.5","24","  25.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  5.1","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-15","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  35.6","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.0","24","  7.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-16","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  36.8","24","  28.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  5.1","999.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-17","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  37.3","24","  31.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.5","24","  5.1","999.9","  46.4","*","  28.4","*","99.99"," ","999.9","010000"
"06806599999","2020-01-18","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  38.5","24","  33.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.8","24","  5.1","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"06806599999","2020-01-19","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  34.9","24","  28.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24"," 12.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"06806599999","2020-01-20","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  30.6","24","  20.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  8.9","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-21","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  29.1","24","  23.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.7","24","  4.1","999.9","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-22","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  31.0","24","  28.3","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.3","24","  4.1","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-23","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  30.9","24","  28.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.0","24","  5.1","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"06806599999","2020-01-24","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  30.9","24","  29.0","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.4","24","  4.1","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","100000"
"06806599999","2020-01-25","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  32.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  0.2","24","  1.9","24","  4.1","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","100000"
"06806599999","2020-01-26","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  34.9","24","  33.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.1","24","  4.1","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","110000"
"06806599999","2020-01-27","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  38.8","24","  34.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.0","24","  7.0","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"06806599999","2020-01-28","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  41.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.2","24"," 29.9"," 48.0","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"06806599999","2020-01-29","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  39.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.6","24"," 18.1"," 29.9","  42.8","*","  35.6","*","99.99"," ","999.9","011000"
"06806599999","2020-01-30","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  39.3","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  5.1","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"06806599999","2020-01-31","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  47.1","24","  42.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  8.9","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"06806599999","2020-02-01","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  46.4","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  8.9","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"06806599999","2020-02-02","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  49.9","24","  43.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24"," 12.0","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"06806599999","2020-02-03","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  57.9","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.2","24"," 20.0"," 31.1","  64.4","*","  50.0","*","99.99"," ","999.9","010000"
"06806599999","2020-02-04","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  44.1","24","  30.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 11.3","24"," 28.9"," 44.1","  66.2","*","  33.8","*","99.99"," ","999.9","011000"
"06806599999","2020-02-05","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  37.9","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  9.9"," 20.0","  42.8","*","  28.4","*","99.99"," ","999.9","011000"
"06806599999","2020-02-06","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  31.9","24","  22.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  5.1","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"06806599999","2020-02-07","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  32.4","24","  25.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  5.1","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"06806599999","2020-02-08","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  34.1","24","  26.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.1","24","  5.1","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"06806599999","2020-02-09","46.9666666","8.4","450.0","BUOCHS AIRPORT STANS, SZ","  38.3","24","  27.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  6.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
