"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"30028099999","2020-01-01","59.2833333","106.1666666","352.0","IKA, RS"," -17.1"," 4"," -22.1"," 4","1029.9"," 4","981.1"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9"," -11.6","*"," -29.0"," "," 0.00","F","  7.5","001000"
"30028099999","2020-01-02","59.2833333","106.1666666","352.0","IKA, RS","  -6.0"," 4"," -10.0"," 4","1022.8"," 4","975.3"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","   0.7","*"," -15.7"," "," 0.02","F","  7.5","001000"
"30028099999","2020-01-03","59.2833333","106.1666666","352.0","IKA, RS","  15.7"," 4","  13.2"," 4","1013.7"," 4","969.0"," 4","  6.2"," 4","999.9"," 0","999.9","999.9","  25.7","*","  -3.8"," "," 0.02","F","  7.5","001000"
"30028099999","2020-01-04","59.2833333","106.1666666","352.0","IKA, RS","  18.1"," 4","  14.6"," 4","1014.9"," 4","970.2"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  28.2"," ","   5.5","*"," 0.04","F","  7.9","001000"
"30028099999","2020-01-05","59.2833333","106.1666666","352.0","IKA, RS","  11.9"," 4","   7.8"," 4","9999.9"," 0","977.4"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  21.6"," ","  -8.1"," "," 0.02","F","  9.1","001000"
"30028099999","2020-01-06","59.2833333","106.1666666","352.0","IKA, RS","  18.4"," 4","  12.9"," 4","1023.5"," 4","978.3"," 4"," 12.4"," 4","  4.4"," 4","  7.8","999.9","  22.5","*","  11.3"," "," 0.00","F","  9.1","001000"
"30028099999","2020-01-07","59.2833333","106.1666666","352.0","IKA, RS","  24.1"," 4","  19.7"," 4","1022.0"," 4","977.5"," 4"," 12.4"," 4","  3.4"," 4","  5.8","999.9","  25.3"," ","  17.1"," "," 0.00","F","  9.1","001000"
"30028099999","2020-01-08","59.2833333","106.1666666","352.0","IKA, RS","  19.7"," 4","  16.3"," 4","1023.3"," 4","978.4"," 4","  6.2"," 4","999.9"," 0","999.9","999.9","  24.8"," ","  12.9","*"," 0.02","F","  9.1","001000"
"30028099999","2020-01-09","59.2833333","106.1666666","352.0","IKA, RS","   8.7"," 4","   4.7"," 4","1027.4"," 4","981.0"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  14.0"," ","   4.6","*"," 0.01","F","  9.1","001000"
"30028099999","2020-01-10","59.2833333","106.1666666","352.0","IKA, RS","  -1.5"," 4","  -6.0"," 4","1032.8"," 4","985.3"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","   7.5"," "," -15.9","*"," 0.00","F","  9.1","000000"
"30028099999","2020-01-12","59.2833333","106.1666666","352.0","IKA, RS","  -9.6"," 4"," -14.5"," 4","1029.2"," 4","981.1"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","   4.5"," "," -22.7","*"," 0.00","F","  9.1","000000"
