"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72029953966","2020-01-01","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  45.4","24","  30.2","24","9999.9"," 0","989.6","18"," 10.0","24","  3.8","24"," 15.0"," 21.0","  55.0"," ","  38.8"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-02","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  53.8","24","  46.3","24","9999.9"," 0","979.1","24","  9.9","24","  9.1","24"," 12.0"," 19.0","  60.8"," ","  50.0"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-03","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  51.4","24","  45.6","24","9999.9"," 0","983.5","24","  9.1","24","  8.2","24"," 15.9"," 22.0","  61.7"," ","  43.7"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-04","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  46.9","24","  33.4","24","9999.9"," 0","998.7","24"," 10.0","24","  3.8","24","  8.0","999.9","  59.0"," ","  36.3"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-05","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  51.3","24","  34.5","24","9999.9"," 0","998.9","24"," 10.0","24","  4.6","24"," 18.1"," 25.1","  71.6"," ","  38.3"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-06","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  50.0","24","  36.1","24","9999.9"," 0","995.5","24"," 10.0","24","  2.6","24","  8.0","999.9","  66.6"," ","  35.6"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-07","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  49.5","24","  29.9","24","9999.9"," 0","001.5","24"," 10.0","24","  4.1","24","  8.9","999.9","  64.4"," ","  35.8"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-08","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  47.7","24","  26.6","24","9999.9"," 0","000.2","24"," 10.0","24","  4.9","24"," 15.0"," 22.0","  63.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"72029953966","2020-01-09","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  59.2","24","  54.0","24","9999.9"," 0","990.8","24","  8.8","24"," 10.2","24"," 17.1"," 22.9","  70.2"," ","  54.5"," "," 0.00","G","999.9","010000"
"72029953966","2020-01-10","32.45611","-96.9125","228.3","MID WAY REGIONAL AIRPORT MIDLOTHIAN WAXAHACHIE, TX US","  66.7","24","  65.0","24","9999.9"," 0","985.3","24","  9.2","24","  9.9","24"," 18.1"," 26.0","  69.6"," ","  64.4"," "," 0.03","G","999.9","010000"
