"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17084099999","2020-01-01","40.55","34.95","776.0","CORUM, TU","  39.5","16","  35.6","16","1017.4","16","925.8","16"," 12.0","16","  2.4","16","  8.0","999.9","  45.1"," ","  36.0","*"," 0.02","F","999.9","010000"
"17084099999","2020-01-02","40.55","34.95","776.0","CORUM, TU","  36.0","16","  32.3","16","1024.0","16","931.1","16"," 12.2","16","  2.0","16","  6.0","999.9","  39.4"," ","  32.7"," "," 0.02","G","999.9","011000"
"17084099999","2020-01-03","40.55","34.95","776.0","CORUM, TU","  36.8","15","  30.1","15","1021.6","15","928.9","15"," 12.4","15","  2.4","15","  5.1","999.9","  40.3"," ","  34.5"," "," 0.00","G","999.9","000000"
"17084099999","2020-01-04","40.55","34.95","776.0","CORUM, TU","  34.8","16","  29.5","16","1015.1","16","922.8","16"," 12.4","16","  1.2","16","  4.1","999.9","  38.8"," ","  29.1","*"," 0.00","H","999.9","001000"
"17084099999","2020-01-05","40.55","34.95","776.0","CORUM, TU","  34.0","16","  30.2","16","1016.1","16","923.2","16"," 12.4","16","  0.1","16","  1.0","999.9","  38.8"," ","  24.1"," "," 0.00","F","999.9","000000"
"17084099999","2020-01-06","40.55","34.95","776.0","CORUM, TU","  32.8","16","  31.0","16","1016.0","16","923.0","16"," 12.0","16","  0.6","16","  5.1","999.9","  36.7"," ","  25.7"," "," 0.00","F","999.9","001000"
"17084099999","2020-01-07","40.55","34.95","776.0","CORUM, TU","  41.9","16","  35.8","16","1012.9","16","921.5","16"," 12.0","16","  0.6","16","  2.9","999.9","  48.9"," ","  33.1"," "," 0.00","G","999.9","010000"
"17084099999","2020-01-08","40.55","34.95","776.0","CORUM, TU","  39.2","16","  37.3","16","1015.8","16","924.4","16"," 12.0","16","  3.6","16","  8.0","999.9","  42.1"," ","  33.3","*"," 0.09","G","999.9","010000"
"17084099999","2020-01-09","40.55","34.95","776.0","CORUM, TU","  33.0","16","  27.1","16","1023.4","16","930.0","16"," 12.4","16","  1.5","16","  6.0","999.9","  35.6"," ","  26.8"," "," 0.07","G","999.9","000000"
"17084099999","2020-01-10","40.55","34.95","776.0","CORUM, TU","  32.2","16","  25.2","16","1026.1","16","932.0","16"," 12.4","16","  0.5","16","  1.9","999.9","  40.1"," ","  22.5"," "," 0.00","G","999.9","000000"
