"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71289099999","2020-01-01","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  30.4","24","  27.3","22","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24","  9.9","999.9","  36.5"," ","  23.4"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-02","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  19.8"," 6","  19.8"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9"," 6","  8.0","999.9","  23.7","*","  17.1","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-09","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  -3.0","18","  -6.7","18","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.1","18"," 17.9","999.9","  13.3"," "," -10.5"," "," 0.02","G","999.9","000000"
"71289099999","2020-01-10","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  -9.4","24"," -12.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","24"," 20.0","999.9","   4.8","*"," -19.1","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-11","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  -1.0","24","  -3.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","24","  9.9","999.9","   7.5"," "," -20.9"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-12","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -10.9","24"," -17.0","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.2","24"," 19.0","999.9","  -3.1","*"," -16.4","*"," 0.02","G","999.9","000000"
"71289099999","2020-01-13","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -14.9","21"," -21.2","21","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","21"," 11.1","999.9"," -12.1","*"," -19.7","*"," 0.06","G","999.9","000000"
"71289099999","2020-01-14","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -29.2","24"," -36.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24","  8.0","999.9"," -13.5"," "," -37.1"," "," 0.02","G","999.9","000000"
"71289099999","2020-01-15","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -28.7","24"," -37.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.0","999.9"," -15.7","*"," -34.6","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-16","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -20.6","24"," -28.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24"," 13.0","999.9"," -15.7","*"," -29.2","*"," 0.00","I","999.9","000000"
"71289099999","2020-01-17","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -16.6","24"," -23.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3","24"," 16.9","999.9"," -13.2","*"," -18.4","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-18","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA"," -17.8","24"," -25.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2","24"," 15.9","999.9"," -11.6","*"," -23.1","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-19","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  -9.6","24"," -15.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24"," 12.0","999.9","   1.0","*"," -14.6","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-20","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  17.5","24","  13.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.6","24"," 15.9","999.9","  37.2","*","   0.7","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-21","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  29.2","24","  24.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.9","24"," 13.0","999.9","  40.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-22","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  30.4","24","  28.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.6","24"," 14.0","999.9","  35.8","*","  18.5","*"," 0.04","G","999.9","000000"
"71289099999","2020-01-23","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  21.0","24","  18.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7","24"," 15.9","999.9","  36.0"," ","  11.7"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-24","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  27.0","24","  23.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","24"," 17.1","999.9","  35.1","*","  21.7","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-25","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  28.1","24","  25.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24","  8.9","999.9","  37.2"," ","  20.7"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-26","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  19.0","24","  18.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24"," 15.9","999.9","  37.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"71289099999","2020-01-27","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  24.7","24","  24.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24"," 15.0","999.9","  28.0","*","  18.9","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-28","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  17.4","24","  15.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","24","  9.9","999.9","  28.9"," ","  10.4"," "," 0.02","G","999.9","000000"
"71289099999","2020-01-29","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  19.1","24","  16.2","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.4","24"," 19.0","999.9","  31.6","*","  10.9","*"," 0.00","G","999.9","000000"
"71289099999","2020-01-30","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  27.6","24","  23.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","24"," 19.0","999.9","  35.1"," ","  10.2"," "," 0.02","G","999.9","000000"
"71289099999","2020-01-31","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  30.8","24","  22.6","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","24"," 19.0","999.9","  35.8"," ","  18.0"," "," 0.00","G","999.9","000000"
"71289099999","2020-02-01","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  35.9","24","  30.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.4","24"," 22.9","999.9","  42.8"," ","  23.0"," "," 0.00","G","999.9","000000"
"71289099999","2020-02-02","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  25.0","23","  15.0","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.0","23"," 23.9","999.9","  45.3"," ","  15.1"," "," 0.05","G","999.9","000000"
"71289099999","2020-02-03","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  12.4","24","   9.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  9.9","999.9","  29.7"," ","   5.2"," "," 0.02","G","999.9","000000"
"71289099999","2020-02-04","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","   8.5","23","   5.0","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","23"," 12.0","999.9","  21.6","*","   1.6","*"," 0.00","G","999.9","000000"
"71289099999","2020-02-05","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  27.6","24","  24.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24"," 12.0","999.9","  36.1","*","  21.2","*"," 0.00","G","999.9","000000"
"71289099999","2020-02-06","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  31.2","20","  28.8","19","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.6","20"," 19.0","999.9","  36.5"," ","  22.6"," "," 0.06","G","999.9","000000"
"71289099999","2020-02-07","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  24.9","24","  20.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8","24"," 11.1","999.9","  34.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"71289099999","2020-02-08","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  17.8","24","  15.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24"," 12.0","999.9","  31.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"71289099999","2020-02-09","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  19.6","24","  16.2","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1","24"," 22.0","999.9","  32.7","*","  11.5","*"," 0.00","G","999.9","000000"
"71289099999","2020-02-10","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  28.5","24","  22.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3","24"," 23.9","999.9","  33.1"," ","  10.8"," "," 0.00","G","999.9","000000"
"71289099999","2020-02-11","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","  26.6","24","  22.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","24"," 21.0","999.9","  35.4","*","  18.3","*"," 0.00","G","999.9","000000"
"71289099999","2020-02-12","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","   6.4","24","   3.4","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2","24"," 19.0","999.9","  35.6"," ","  -7.2"," "," 0.02","G","999.9","000000"
"71289099999","2020-02-13","52.3333333","-112.5833333","795.0","STETTLER AGDM ALTA, CA","   8.7","24","   5.9","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.2","24"," 21.0","999.9","  24.1","*","   1.6","*"," 0.00","G","999.9","000000"
