"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70262800105","2020-02-25","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  10.9","24","   2.6","24","1021.1","24","016.7","24","  8.7","24"," 22.2","24"," 33.0"," 38.1","  19.4","*","   6.1","*"," 0.00","H","999.9","001000"
"70262800105","2020-02-26","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  11.2","24","   1.5","24","1010.4","19","005.9","23","  7.0","24"," 21.6","24"," 32.1"," 39.0","  19.9"," ","   3.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-02-27","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   3.9","24","  -5.6","24","1011.3","24","006.9","24","  9.8","24"," 16.3","24"," 25.1"," 28.0","  10.9"," ","  -2.0"," "," 0.00","A","999.9","000000"
"70262800105","2020-02-28","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -6.3","24"," -13.1","24","1019.4","24","014.9","24"," 10.0","24","  5.4","24"," 11.1","999.9","   9.0","*"," -20.0","*"," 0.00","I","999.9","000000"
"70262800105","2020-02-29","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -0.6","24","  -9.2","24","1015.4","21","009.5","23","  8.7","24"," 11.5","24"," 32.1"," 36.9","   7.0"," "," -20.0"," ","99.99"," ","999.9","001000"
"70262800105","2020-03-01","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   6.7","24","   2.1","24"," 988.8"," 8","984.6"," 5","  1.4","24"," 23.2","24"," 35.0"," 42.0","  10.4","*","   3.0","*"," 0.00","D","999.9","101000"
"70262800105","2020-03-02","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -4.4","23"," -11.8","23","1008.0","11","001.9","23","  9.9","23","  7.2","23"," 20.0"," 25.1","  10.9"," "," -17.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-03-03","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -5.1","24"," -10.7","24","1013.8","21","009.2","24","  9.8","24","  4.0","24","  8.9","999.9","   1.9"," "," -18.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-03-04","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -3.4","24","  -7.7","24","1024.2","13","017.5","24","  7.8","24","  2.9","24","  8.0","999.9","   3.9"," "," -17.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-03-05","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -8.5","24"," -13.4","24","1032.0","24","027.4","24"," 10.0","24","  2.4","24","  8.0","999.9","   8.1"," "," -18.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-03-06","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   4.5","24","  -3.9","24","1016.8","24","012.3","24","  9.9","24"," 12.4","24"," 22.0","999.9","   9.0","*","   1.9","*"," 0.00","A","999.9","000000"
"70262800105","2020-03-07","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   3.7","24","  -3.6","24","1012.9","24","008.5","24","  9.9","24","  6.0","24"," 12.0","999.9","  10.9"," ","  -2.9"," "," 0.00","H","999.9","001000"
"70262800105","2020-03-08","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   5.4","24","  -1.6","24","1007.9","24","003.5","24"," 10.0","24"," 12.1","24"," 17.1","999.9","   9.0"," ","   1.9"," "," 0.00","I","999.9","000000"
"70262800105","2020-03-09","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   0.1","24","  -8.0","24","1010.6","24","006.1","24"," 10.0","24","  5.5","24","  9.9","999.9","  10.0"," "," -14.1"," "," 0.00","I","999.9","000000"
"70262800105","2020-03-10","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -6.8","24"," -14.1","24","1022.2","24","017.7","24"," 10.0","24","  3.2","24","  8.9","999.9","   8.1"," "," -22.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-03-11","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  -7.2","23"," -12.0","23","1034.1","15","030.8","23","  9.1","23","  4.3","23","  8.0","999.9","   5.0","*"," -18.4","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-12","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  16.2","24","  11.5","24","1045.7","17","041.3","24","  8.6","24","  8.2","24"," 18.1"," 22.9","  28.9","*","   6.1","*"," 0.00","D","999.9","001000"
"70262800105","2020-03-13","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  25.9","24","  12.9","24","1041.0","23","036.6","24","  9.0","24"," 15.0","24"," 22.9"," 31.1","  32.0","*","  21.9","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-14","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  32.2","24","  23.7","24","1038.2","24","033.8","24","  9.9","24"," 15.9","24"," 20.0"," 24.1","  35.1","*","  30.9","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-15","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  31.5","24","  24.1","24","1035.4","24","031.0","24"," 10.0","24"," 10.1","24"," 13.0"," 18.1","  35.1"," ","  26.1"," ","99.99"," ","999.9","001000"
"70262800105","2020-03-16","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  30.8","24","  24.7","24","1031.8","19","027.7","24"," 10.0","24","  8.7","24"," 17.1","999.9","  35.1","*","  27.0","*"," 0.00","B","999.9","000000"
"70262800105","2020-03-17","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  34.2","24","  28.7","24","1020.6","14","012.9","24","  9.2","24"," 14.8","24"," 25.1","999.9","  36.0"," ","  26.1"," "," 0.02","B","999.9","011000"
"70262800105","2020-03-18","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  27.2","15","  24.5","15","1026.2","10","020.8","15","  9.3","15","  8.1","15"," 17.1"," 22.0","  33.1","*","  21.9","*"," 0.07","G","999.9","001000"
"70262800105","2020-03-19","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  33.4"," 5","  31.2"," 5","1015.5"," 4","011.5"," 5","  9.6"," 5"," 18.8"," 5"," 22.9"," 28.0","  34.0","*","  33.1","*"," 0.00","G","999.9","011000"
"70262800105","2020-03-21","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  29.8"," 6","  27.4"," 6","9999.9"," 0","018.5"," 6","  6.7"," 6","  9.8"," 6"," 12.0"," 19.0","  32.0","*","  28.4","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-22","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  16.8","18","  12.9","18","1041.9","12","037.5","18","  9.3","18","  8.7","18"," 21.0"," 25.1","  30.9","*","   3.9","*"," 0.03","G","999.9","001000"
"70262800105","2020-03-23","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  29.2","18","  26.6","18","1039.2","13","035.0","18","  8.1","18"," 11.0","18"," 15.0"," 21.0","  33.1","*","  25.0","*"," 0.01","G","999.9","000000"
"70262800105","2020-03-24","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  32.8","17","  28.1","17","1031.4","15","027.1","17","  8.8","17"," 15.0","17"," 21.0"," 27.0","  35.1"," ","  26.1"," "," 0.00","G","999.9","011000"
"70262800105","2020-03-25","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  34.1"," 5","  32.8"," 5","9999.9"," 0","012.4"," 5","  5.7"," 5","  9.6"," 5"," 14.0","999.9","  35.6","*","  33.1","*","99.99"," ","999.9","010000"
"70262800105","2020-03-26","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  26.2"," 7","  16.4"," 7","1020.5"," 7","016.2"," 7"," 10.0"," 7"," 11.3"," 7"," 14.0","999.9","  28.9","*","  23.0","*"," 0.00","I","999.9","000000"
"70262800105","2020-03-27","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  24.8","22","  17.0","22","1015.1","13","009.1","19","  6.0","22"," 13.7","21"," 22.0","999.9","  30.9","*","  19.0","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-28","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  16.9","24","  11.8","24","1006.4","11","001.3","22","  4.6","24"," 16.6","24"," 26.0"," 33.0","  30.0","*","  10.0","*"," 0.00","H","999.9","001000"
"70262800105","2020-03-29","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  12.4","24","  -2.2","24","1023.0","24","018.5","24"," 10.0","24"," 12.1","24"," 21.0","999.9","  24.1","*","   5.0","*"," 0.00","A","999.9","000000"
"70262800105","2020-03-30","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  17.6","23","   1.4","23","1022.6","23","018.2","23"," 10.0","23"," 13.4","23"," 24.1","999.9","  27.0"," ","   8.1"," "," 0.00","I","999.9","000000"
"70262800105","2020-03-31","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  23.2","24","  14.1","24","1020.4","20","016.2","22","  9.9","24","  8.5","24"," 15.0"," 19.0","  33.1"," ","  15.1"," "," 0.00","H","999.9","001000"
"70262800105","2020-04-01","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  26.5","23","  17.5","23","1021.8","21","015.9","14","  9.4","23"," 12.6","23"," 22.9","999.9","  34.0"," ","  21.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-04-02","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  21.3","24","  18.2","24","1023.7","14","018.2","17","  5.9","24","  3.6","24","  8.0","999.9","  32.0","*","  10.4","*"," 0.00","D","999.9","101000"
"70262800105","2020-04-03","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  29.4","20","  25.4","20","1021.9"," 9","016.9","20","  5.7","20"," 16.0","20"," 25.1"," 33.0","  34.0"," ","  15.1"," "," 0.00","H","999.9","011000"
"70262800105","2020-04-05","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  24.1","15","  18.5","15","1007.2"," 4","003.4","13","  6.6","15"," 23.5","15"," 32.1"," 40.0","  30.2","*","  21.2","*"," 0.18","G","999.9","101000"
"70262800105","2020-04-06","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  14.7","24","   8.7","24","1017.5","15","011.9","23","  7.6","24"," 12.3","24"," 31.1"," 35.0","  24.8","*","   6.8","*"," 0.00","G","999.9","101000"
"70262800105","2020-04-07","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  16.1","24","   8.4","24","1019.1","15","014.0","24","  7.6","24","  9.1","24"," 14.0","999.9","  27.0"," ","  10.0"," "," 0.00","H","999.9","001000"
"70262800105","2020-04-08","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","   6.2","13","  -0.6","13","1020.3","12","015.6","13","  8.7","13","  1.8","13","  7.0","999.9","  28.0"," "," -11.9"," "," 0.00","H","999.9","001000"
"70262800105","2020-04-09","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  21.7","20","  13.1","20","1024.0","14","019.6","20","  7.6","20","  9.7","20"," 22.0"," 24.1","  30.2","*","  14.0","*"," 0.00","H","999.9","001000"
"70262800105","2020-04-10","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  33.2"," 7","  29.8"," 7","1027.6"," 4","023.4"," 7","  7.2"," 7"," 14.2"," 7"," 17.1"," 25.1","  37.0","*","  30.2","*","99.99"," ","999.9","001000"
"70262800105","2020-04-11","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  30.6","14","  23.6","14","1027.7","14","023.3","14"," 10.0","14","  8.9","14"," 13.0","999.9","  39.0","*","  21.9","*"," 0.00","I","999.9","000000"
"70262800105","2020-04-12","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  34.4","22","  30.0","22","1018.4","19","014.0","22","  9.8","22","  9.1","22"," 13.0"," 17.1","  37.9"," ","  30.0"," "," 0.00","D","999.9","011000"
"70262800105","2020-04-13","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  33.9","11","  30.8","11","1017.1"," 4","011.0","11","  8.3","11","  8.0","11"," 12.0","999.9","  36.0","*","  30.2","*"," 0.03","B","999.9","011000"
"70262800105","2020-04-14","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  37.2","18","  32.1","18","1019.3","15","015.0","18","  9.8","18"," 12.6","18"," 21.0","999.9","  41.0","*","  35.6","*"," 0.01","G","999.9","010000"
"70262800105","2020-04-15","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  38.2","23","  36.4","23","1017.8"," 7","012.9","23","  8.7","23","  8.8","23"," 15.9","999.9","  41.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"70262800105","2020-04-16","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  37.7","24","  35.7","24","1020.0","12","015.3","22","  8.6","24","  6.8","24"," 15.9"," 22.0","  42.8","*","  35.1","*"," 0.12","G","999.9","010000"
"70262800105","2020-04-17","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  41.9","24","  38.5","24","1016.6","16","011.7","24","  9.7","24"," 13.4","24"," 17.1","999.9","  44.6","*","  39.9","*"," 0.13","G","999.9","010000"
"70262800105","2020-04-18","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  42.4","24","  40.1","24","1012.6","17","008.4","24","  9.6","24","  9.8","24"," 17.1","999.9","  45.0","*","  39.2","*"," 0.20","G","999.9","010000"
"70262800105","2020-04-19","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  40.2","17","  38.7","17","1011.8"," 8","006.7","17","  9.5","17","  5.3","17","  8.0","999.9","  43.0","*","  37.0","*"," 0.00","G","999.9","010000"
"70262800105","2020-04-20","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  40.1"," 4","  37.4"," 4","9999.9"," 0","006.3"," 4","  9.8"," 4","  3.3"," 4","  8.9","999.9","  44.6","*","  37.4","*"," 0.00","I","999.9","000000"
"70262800105","2020-04-21","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  37.2","24","  30.5","24","1010.4","22","006.2","24"," 10.0","24","  6.8","24"," 11.1","999.9","  46.0"," ","  32.0"," "," 0.01","G","999.9","000000"
"70262800105","2020-04-22","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  32.4","24","  23.7","24","1011.8","24","007.5","24"," 10.0","24","  7.9","24"," 12.0","999.9","  42.1","*","  21.9","*"," 0.00","G","999.9","000000"
"70262800105","2020-04-23","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  36.8","24","  26.4","24","1012.7","24","008.5","24"," 10.0","24","  8.7","24"," 14.0","999.9","  48.9","*","  27.0","*"," 0.00","I","999.9","000000"
"70262800105","2020-04-24","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  41.8","24","  28.3","24","1012.8","24","008.6","24"," 10.0","24"," 13.1","24"," 18.1","999.9","  50.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-04-25","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  42.1","20","  25.5","20","1010.0","20","005.8","20"," 10.0","20"," 13.4","20"," 19.0"," 22.0","  50.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-04-26","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  35.7","24","  16.5","24","1004.2","24","000.0","24"," 10.0","24","  9.0","24"," 12.0"," 17.1","  46.9"," ","  24.1"," "," 0.00","I","999.9","000000"
"70262800105","2020-04-27","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  36.2","24","  20.6","24","1001.1","24","996.9","24"," 10.0","24","  8.2","24"," 14.0"," 18.1","  44.1"," ","  26.1"," "," 0.00","I","999.9","000000"
"70262800105","2020-04-28","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  31.4","24","  20.1","24","1007.1","24","002.9","24"," 10.0","24","  5.0","24"," 11.1","999.9","  44.1"," ","  16.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-04-29","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  31.0","24","  19.6","24","1009.0","24","004.8","24"," 10.0","24","  5.1","24"," 11.1","999.9","  43.0","*","  19.0","*"," 0.00","I","999.9","000000"
"70262800105","2020-04-30","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  37.5","24","  20.0","24","1005.7","24","001.5","23"," 10.0","24"," 10.1","24"," 17.1"," 19.0","  46.9"," ","  28.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-05-01","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  38.4","24","  24.5","24","1008.0","24","006.1","15"," 10.0","24","  9.4","24"," 14.0","999.9","  46.0"," ","  30.9"," "," 0.00","I","999.9","000000"
"70262800105","2020-05-02","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  42.0","24","  28.0","24","1017.3","24","013.1","24"," 10.0","24","  7.1","24"," 11.1","999.9","  52.0","*","  33.1","*"," 0.00","I","999.9","000000"
"70262800105","2020-05-03","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  42.6","24","  23.2","24","1015.1","24","010.9","24"," 10.0","24"," 10.0","24"," 19.0"," 24.1","  53.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"70262800105","2020-05-04","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  46.0","24","  22.1","24","1010.3","24","006.1","24"," 10.0","24"," 11.1","24"," 17.1"," 22.9","  55.0","*","  35.1","*"," 0.00","I","999.9","000000"
"70262800105","2020-05-05","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  46.8","23","  29.8","23","1015.0","23","010.8","23"," 10.0","23","  5.7","23","  9.9","999.9","  55.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-05-06","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  43.2","24","  27.9","24","1020.7","24","016.5","24"," 10.0","24","  4.7","24","  8.9","999.9","  55.9"," ","  25.0"," "," 0.00","A","999.9","000000"
"70262800105","2020-05-07","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  50.7","24","  26.9","24","1022.4","24","018.1","24"," 10.0","24","  8.6","24"," 15.9"," 18.1","  64.0","*","  34.0","*"," 0.00","I","999.9","000000"
"70262800105","2020-05-08","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  51.7","24","  30.2","24","1018.1","24","013.8","24","  9.9","24","  7.0","24"," 14.0"," 21.0","  66.9"," ","  37.0"," "," 0.00","I","999.9","000000"
"70262800105","2020-05-09","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  50.1","24","  33.7","24","1021.2","24","017.0","24"," 10.0","24"," 12.1","24"," 17.1"," 22.9","  60.1","*","  39.9","*"," 0.00","A","999.9","000000"
"70262800105","2020-05-10","61.867","-162.033","31.1","MARSHALL DON HUNTER SR AIRPORT, AK US","  52.1","24","  35.9","24","1019.7","24","015.5","24"," 10.0","24","  8.2","24"," 15.0"," 21.0","  63.0"," ","  37.9"," "," 0.00","A","999.9","000000"
