"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40948099999","2020-01-01","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  31.2","24","  29.1","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.9","24"," 12.0","999.9","  34.2","*","  30.2","*","99.99"," ","999.9","001000"
"40948099999","2020-01-02","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  30.9","24","  30.0","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.7","24","  7.0","999.9","  34.2","*","  30.2","*"," 1.18","A","999.9","001000"
"40948099999","2020-01-03","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  28.7","24","  25.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.2","24","  8.0","999.9","  44.2","*","  19.4","*"," 0.59","A","999.9","101000"
"40948099999","2020-01-04","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.2","24","  16.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.7","24","  9.9","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-05","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  27.1","24","  24.3","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.6","24","  8.0","999.9","  28.4","*","  23.0","*"," 2.76","A","999.9","001000"
"40948099999","2020-01-06","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  27.7","23","  25.8","23","9999.9"," 0","999.9"," 0","  2.2","23","  3.6","23","  7.0","999.9","  35.6","*","  19.4","*"," 0.98","A","999.9","101000"
"40948099999","2020-01-07","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  23.3","24","  13.4","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.2","24"," 13.0","999.9","  35.6","*","  14.0","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-08","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  23.7","23","   5.7","23","9999.9"," 0","999.9"," 0","  5.4","23","  6.4","23"," 12.0","999.9","  39.2","*","  12.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-09","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  22.6","24","   5.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.1","24","  8.9","999.9","  39.2","*","  12.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-10","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  22.3","23","   7.0","23","9999.9"," 0","999.9"," 0","  4.7","23","  6.5","23","  8.0","999.9","  32.0","*","   8.6","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-11","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  27.9","19","  17.0","19","9999.9"," 0","999.9"," 0","  3.1","19","  4.7","19","  8.9","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"40948099999","2020-01-12","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  31.6","24","  28.8","24","9999.9"," 0","999.9"," 0","  3.4","24","  6.1","24"," 15.9","999.9","  33.8","*","  28.4","*"," 0.59","E","999.9","001000"
"40948099999","2020-01-13","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  31.9","20","  26.1","20","9999.9"," 0","999.9"," 0","  3.5","20","  3.8","20","  6.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","101000"
"40948099999","2020-01-14","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  26.4","24","  17.6","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.3","24","  7.0","999.9","  35.6","*","  15.8","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-15","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  24.4","24","  12.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.7","24","  8.0","999.9","  41.0","*","  15.8","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-16","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  24.2","24","  10.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.5","24","  8.9","999.9","  37.4","*","  12.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-17","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  25.6","23","   8.1","23","9999.9"," 0","999.9"," 0","  5.1","23","  5.7","23","  8.9","999.9","  38.1","*","  14.0","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-18","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  23.3","24","   7.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.5","24","  8.9","999.9","  38.5","*","  12.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-19","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  25.4","24","  10.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.8","24","  8.9","999.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-20","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.2","24","  21.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.5","24","  7.0","999.9","  35.6","*","  23.0","*","99.99"," ","999.9","101000"
"40948099999","2020-01-21","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.2","24","  23.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.1","24","  9.9","999.9","  41.0","*","  21.2","*","99.99"," ","999.9","101000"
"40948099999","2020-01-22","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  27.6","24","  17.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.3","24","  8.0","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-23","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  26.6","24","  14.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.1","24","  9.9","999.9","  37.8","*","  17.6","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-24","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.1","24","  19.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.5","24","  7.0","999.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-25","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  31.8","24","  21.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.5","24","  8.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-26","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.5","24","  14.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.5","24","  8.9","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-27","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  28.2","24","  15.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.8","24","  8.9","999.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-28","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.4","24","  13.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.1","24","  8.9","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-29","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  29.9","24","  14.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.0","24","  8.9","999.9","  36.7","*","  21.2","*"," 0.00","I","999.9","000000"
"40948099999","2020-01-30","34.565853","69.212328","1791.3","KABUL INTERNATIONAL, AF","  31.5","24","  16.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.3","24","  8.0","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
