"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"83359099999","2020-01-01","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  85.0","11","  74.1","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.5","11","  4.1","999.9","  89.6","*","  80.6","*"," 0.00","I","999.9","000010"
"83359099999","2020-01-02","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  84.2","10","  73.8","10","9999.9"," 0","999.9"," 0","  6.2","10","  1.5","10","  4.1","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010000"
"83359099999","2020-01-03","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  81.6","11","  75.5","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.5","11","  9.9","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"83359099999","2020-01-04","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  83.1","11","  75.2","11","9999.9"," 0","999.9"," 0","  6.1","11","  2.9","11","  9.9","999.9","  87.8","*","  77.0","*","99.99"," ","999.9","110010"
"83359099999","2020-01-05","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  86.2","11","  72.9","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.8","11","  8.9","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"83359099999","2020-01-06","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  84.5","11","  72.3","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.7","11","  8.0","999.9","  89.6","*","  78.8","*"," 0.00","I","999.9","000000"
"83359099999","2020-01-07","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  79.0"," 9","  74.8"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  0.9"," 9","  4.1","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010010"
"83359099999","2020-01-08","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  81.7","10","  73.4","10","9999.9"," 0","999.9"," 0","  5.6","10","  2.6","10"," 12.0","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","110010"
"83359099999","2020-01-09","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  82.2","10","  75.2","10","9999.9"," 0","999.9"," 0","  5.3","10","  2.0","10","  2.9","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"83359099999","2020-01-10","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  88.0","11","  73.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.5","11","  4.1","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"83359099999","2020-01-11","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  91.0"," 5","  73.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  1.4"," 5","  2.9","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"83359099999","2020-01-12","-15.861344","-52.388894","349.6","BARRA DO GARCAS, BR","  89.1","11","  73.2","11","9999.9"," 0","999.9"," 0","  6.2","11","  1.8","11","  8.0","999.9","  93.2","*","  78.8","*"," 0.00","I","999.9","000000"
